0,1,2,3,4,5
False,26.0,Brenda Lee,Too Many Rivers,169266.0,spotify:track:3D6iiz9rsoy2PvTJ0Q8OBH
False,29.0,Alan Jackson,Too Much of a Good Thing,188200.0,spotify:track:3AEZuf31DB3fEaSVA2FNsv
False,35.0,Richard Marx,Too Late To Say Goodbye,292600.0,spotify:track:30v1GJsSnw9GM1WndnsHIg
,,,,,
False,13.0,Heart,This Man Is Mine,179760.0,spotify:track:27rENyvomdS3f7Awcizas6
,,,,,
False,48.0,Sting,Love Is The Seventh Wave,212400.0,spotify:track:2tnlTf2pIIYlQtUAo5AbNE
,,,,,
False,48.0,Gerry Rafferty,Get It Right Next Time,282040.0,spotify:track:0o3HJmXnQPRX4jymsmk3sS
,,,,,
False,61.0,Bobby Womack,Fly Me To The Moon (In Other Words),128360.0,spotify:track:2qhR4aymUGDfacDT6pzWf7
False,42.0,Fats Domino,I Want To Walk You Home,141210.0,spotify:track:1XOqI1ZpiG3hMb1JfqrGbv
False,37.0,Paul Anka,Mi Pueblo (My Home Town) (with Juan Gabriel),179106.0,spotify:track:3hcn9Z8JGvq0h4vCe2Oa2R
False,23.0,Diana Ross,Gettin' Ready For Love,164960.0,spotify:track:0pcK3PMi6edNY55qGvMGvN
False,1.0,Jerry Keller,Here Comes Summer - Rerecorded,130771.0,spotify:track:74WWPt73TepfMube4wtoUB
,,,,,
False,18.0,Jesse Belvin,Guess Who - Digitally Mastered 1988,172866.0,spotify:track:0WMdvkAqOhkCMoBEPf7rUt
False,28.0,Cliff Richard & The Drifters,Living Doll,158560.0,spotify:track:3k18vtfnNXGF3cdBJqbtLW
False,49.0,Chris de Burgh,High On Emotion,265533.0,spotify:track:5bdrdM3e6ydj4KLEeanBcV
False,9.0,Billy & Lillie,Lucky Ladybug,156040.0,spotify:track:1ZgWdIkW5lQU9t2vS5i9EM
,,,,,
False,46.0,Tony Bennett,Firefly,117640.0,spotify:track:4NCZEnM4tq2MazaFURJxWY
False,58.0,Marvin Gaye,I Want You,274400.0,spotify:track:2gmWJA9oF4GD2Vw5QoRqu1
False,35.0,Elvis Presley,I Need Your Love Tonight - Live,124626.0,spotify:track:1SoFz4D2PWB98avdJnt0XD
False,30.0,Curtis Mayfield,Kung Fu,372826.0,spotify:track:0WNXlCwsn9npUGGG45B2XA
False,48.0,George Benson,Lady Love Me (One More Time),240279.0,spotify:track:52QRIheaefNCUA4HdEGpAo
,,,,,
False,16.0,Petula Clark,My Guy,178160.0,spotify:track:1d7r7hVBbZ0ui4Yh2tedFA
False,23.0,Gladys Knight & The Pips,Letter Full Of Tears,231360.0,spotify:track:6UUjdKSv3v7Aav4P75qUKR
False,34.0,Johnny Cymbal,Mr Bass Man,162000.0,spotify:track:0zyMeWLxG0HicR2QKaD5yQ
False,50.0,Eric Clapton,Let It Rain,301266.0,spotify:track:7DiaNCPgH5dJ1cJ925jTAA
False,19.0,Tommy Edwards,I Really Don't Want To Know,138933.0,spotify:track:2IIWeMJGIrS0ld8tICXPWf
False,57.0,John Lennon,Mind Games - Remastered 2010,253266.0,spotify:track:3QmUhaY5KZiOuaUH8H71LG
,,,,,
,,,,,
False,37.0,Loggins & Messina,My Music,183226.0,spotify:track:5871Of6ieAjfl6eMH0doXO
False,65.0,The Flamingos,I Only Have Eyes for You,202773.0,spotify:track:3YdKJzcoMZMacISlpY4QoP
True,66.0,Jake Owen,Down To The Honkytonk,186866.0,spotify:track:5g0XcG0apQTlO3X8r38vGf
False,24.0,Nitty Gritty Dirt Band,House At Pooh Corner - Remastered 2003,158173.0,spotify:track:0sJiftGiUdaDPFr5L3Y4wg
False,38.0,Niteflyte,If You Want It,270933.0,spotify:track:1s16yZ0cyNAJJT1iUVMwam
,,,,,
False,22.0,Eddie Holland,Jamie,145106.0,spotify:track:6VOJTcrzaFo9IDo4acFbjP
False,38.0,Ricky Nelson,It's Late,119666.0,spotify:track:5fWoxLPLPaJUy3Iostzl1C
False,49.0,Etta James,My Dearest Darling,180666.0,spotify:track:5jcNL4DreI4z4XnTfsx9SQ
,,,,,
False,61.0,Teddy Pendergrass,Love T.K.O.,299120.0,spotify:track:3IVaPHncIZWWNjfg29HVLq
False,36.0,Paula Abdul,Knocked Out,233666.0,spotify:track:7xHYQboEmdZXWuXpJf9h30
False,30.0,Stray Cats,I Won't Stand In Your Way,237466.0,spotify:track:6FKvNrS5jAYMnnJWrZUF3i
False,37.0,REO Speedwagon,I Do' Wanna Know,253026.0,spotify:track:1DXB8roW8kLNA928D4DEjU
False,54.0,Commodores,Machine Gun,159466.0,spotify:track:3mQTPYezPCB9uUM3WpkIff
False,22.0,Ricky Nelson,Just A Little Too Much - Remastered,132200.0,spotify:track:2OBi2t8GK7X0GQdu4v5y91
False,45.0,Trey Songz,Last Time,261706.0,spotify:track:6UBqk9rh6e2Rj7LLzDjn6R
False,64.0,Chris Janson,Good Vibes,165586.0,spotify:track:1XVqh0dC0PIl72f2mQhsVt
,,,,,
False,37.0,Enuff Z'Nuff,Fly High Michelle,230826.0,spotify:track:6wUR8lnkxuQUeHa0rJOolR
False,52.0,Patti LaBelle,If Only You Knew,286653.0,spotify:track:2fH13RdhsEIc11X0o9enUX
False,45.0,Keith Washington,Kissing You,260013.0,spotify:track:6LqiE1yBBf9IuTxaTpTyiF
False,19.0,Bette Midler,My Mother's Eyes - Live,147680.0,spotify:track:3E5eqXNJep3Oi3hsFluIZn
False,25.0,Eye To Eye,Nice Girls,310960.0,spotify:track:48BEbAAmiRirVb3IODkM0L
,,,,,
False,34.0,Brooks & Dunn,My Heart Is Lost To You,178706.0,spotify:track:2YWVrRgUlnOGW2MKEU4PLv
False,27.0,Henry Mancini,Mr. Lucky,132333.0,spotify:track:0plxbPQf0Y4KQT0wFAFN95
,,,,,
False,22.0,Elton John,In Neon,259200.0,spotify:track:7lt7Ln4T1msZFAOyuLvs1I
,,,,,
True,62.0,Nas,Made You Look,203000.0,spotify:track:3qRPc4QpHGNwKFAzCdqwxA
False,17.0,Paul Carrack,I Live by the Groove,252373.0,spotify:track:7urKVEhQybtxqAzvxSbVVc
True,47.0,Lil' Kim,Lighters Up,262640.0,spotify:track:4eihdGG3Tga3oFq4yqCDeL
False,15.0,John O'Banion,Love You Like I Never Loved Before,202826.0,spotify:track:4jSwgxNp8EmMIdyPHEEKlb
False,48.0,Al Jarreau,Moonlighting (Theme) - 2009 Remaster,183973.0,spotify:track:6RnEe2AkQIicLcRvwuGUmI
False,53.0,Taylor Swift,Eyes Open,244586.0,spotify:track:7wjbSn8QHsxqKXU5M0jXGM
False,41.0,Andy Gibb,I Can't Help It,247493.0,spotify:track:3IEs5UmjbMmCMHE7LjXRPT
,,,,,
False,10.0,Eddie Kendricks,Happy,313306.0,spotify:track:1q5AG0nLtURiq6HAG3rvuS
,,,,,
False,37.0,Musique,In the Bush - Radio Edit,213680.0,spotify:track:3KgGeJtlk2CG7y7UGJrwV3
False,15.0,Joe Public,I Miss You,284826.0,spotify:track:3AW9cWecumBbHYkPHX6Tax
True,58.0,The Game,Dreams,286453.0,spotify:track:5F7caGhe84C6ONva5S8yXF
,,,,,
False,51.0,Poison,Life Goes On - Remastered,287533.0,spotify:track:2OWKsyrgUINadOG21dR0Fh
False,37.0,Quarterflash,Find Another Fool,274933.0,spotify:track:1kWIbNb9gqmYBb9anvWkOA
False,65.0,Ariana Grande,Focus,211360.0,spotify:track:1cdzfFjEbUbgTm5nv3FgXR
True,46.0,Richie Rich,Let's Ride,275360.0,spotify:track:0kAJ94CyV1HNC13kqq0vvz
False,14.0,Yvonne Elliman,Love Pains,232866.0,spotify:track:2ewHI38ZzJ3zld4jIJLp4p
False,32.0,Ray Sharpe,Linda Lu,125960.0,spotify:track:0qhu2Tge6o7jyeYOCn8jhC
,,,,,
False,54.0,Bob Seger,Like A Rock,355798.0,spotify:track:5Jno63iv0mzu5OZ28asYbE
,,,,,
False,49.0,Tyrese,Lately,266533.0,spotify:track:0XmTCQWHgf6dOXJeLjXrzr
False,37.0,Prince,Money Don't Matter 2 Night,286626.0,spotify:track:1E4ekAsxHLzZlNGYHipj9N
,,,,,
False,36.0,Alan Jackson,Gone Crazy,230440.0,spotify:track:5FF1zkuNs0xEiXj9RaZeo0
False,7.0,Stacy Lattisaw,Nail It To The Wall - Single Version,235026.0,spotify:track:5WjY2gsByLDNjqIp2dJYCE
True,45.0,Drama,"Left, Right, Left",217426.0,spotify:track:0vk5b6kj3QISHg4fpRPi6n
,,,,,
False,20.0,Abra Moore,Four Leaf Clover,213840.0,spotify:track:69Icug2F3NaW6jiCrhHPMf
False,34.0,George Lamond,Look Into My Eyes,314360.0,spotify:track:0Y5iHUJ35MRznhbI8zx1b1
False,34.0,Puff Johnson,Forever More,303426.0,spotify:track:3IKdFAeGF7BkRSHcaxnS1V
,,,,,
False,45.0,Letters To Cleo,Here and Now,218613.0,spotify:track:127amD6XCyrI15H3jVDSmC
False,55.0,Scotty McCreery,In Between,221600.0,spotify:track:2IuazAsyvbb3fFZb0Uvsmk
False,46.0,Lil' Louis,French Kiss - The Original Underground Mix,591733.0,spotify:track:7hnqJYCKZFW7vMoykaraZG
True,66.0,Kanye West,Fade,193747.0,spotify:track:3cCxoOgfi6hgt8MNteuiiD
False,21.0,Animotion,Let Him Go,267933.0,spotify:track:59p7eFF87B2vy8lcJV9HRF
False,4.0,Dionne Warwick,Friends in Love (with Johnny Mathis),237666.0,spotify:track:2g3fLcFRO1N6Qzh8BrDnJ9
False,42.0,Living Colour,Glamour Boys,220133.0,spotify:track:2XyU7gwELovG2Nqo9UYBGp
False,41.0,The B-52's,Good Stuff,355093.0,spotify:track:70y8ayO7a32MwwPC0AQruT
False,26.0,Bryan Adams,Hearts On Fire,210626.0,spotify:track:20HhDn0i0STNmkjgFqmvO5
False,63.0,Miley Cyrus,Hoedown Throwdown,181013.0,spotify:track:6ntkwU1MhehTKgx4BWxX3f
False,21.0,Corey Hart,I Am By Your Side,278200.0,spotify:track:5YAiYrUflKyHN2Rm5RZt9G
False,46.0,Debbie Gibson,Electric Youth,298373.0,spotify:track:5zzFuyXkcB6gBqWMD78LJA
False,16.0,John Stewart,Lost Her In The Sun,230426.0,spotify:track:2blMYwiIdHSLfQE70angqP
False,62.0,Cracker,Low,276131.0,spotify:track:6ctbCIikHbC6tSOL1rewQX
False,52.0,John Michael Montgomery,I Love the Way You Love Me,241306.0,spotify:track:6MnDkyb3VstTCT9ELxjfeE
False,31.0,Vince Gill,If You Ever Have Forever In Mind,279826.0,spotify:track:6ClUwlYW2JeMQryMhBK8DU
False,63.0,Good Charlotte,Girls & Boys,183493.0,spotify:track:65mxB9IWpmVo4qUjdGSxRB
False,43.0,Shannon,Give Me Tonight,367333.0,spotify:track:7B5Hc4wRrbXtPOcxXRarX0
,,,,,
False,46.0,Buster Poindexter And His Banshees Of Blue,Hot Hot Hot,250000.0,spotify:track:2BeFYfKuc0AZGhbeVY78ep
False,17.0,Kim Carnes,Invisible Hands,193040.0,spotify:track:0G1ZPncHadgxiPMAUJ9wIW
,,,,,
False,30.0,Kenny Loggins,Keep the Fire,275733.0,spotify:track:1G7qAHMXF6byYff460YqnM
False,38.0,B2K,Girlfriend,204493.0,spotify:track:2lNjKOEumoJbrir0Y9dmPB
False,35.0,Gerry Rafferty,Home and Dry,297000.0,spotify:track:2driker1cw5aV1KqgyPx1p
False,28.0,Bee Gees,Edge Of The Universe,322160.0,spotify:track:75Ml66r5JHxd3c1bsplR5d
False,37.0,Roberta Flack,If Ever I See You Again,220400.0,spotify:track:39bhKSzFTN3eo7eRDDZgKC
False,21.0,Charlie Rich,I Love My Friend,145560.0,spotify:track:3CbbaMj8BRNRGnqeOySSDk
False,42.0,Phil Collins,Hang in Long Enough - 2016 Remaster,285000.0,spotify:track:4y42JYIIfYXrJ63s5hQQWS
False,53.0,Eurythmics,Love Is a Stranger - Remastered Version,224773.0,spotify:track:2jItmTTkIL6SkvABXsTaYT
False,42.0,Dan Fogelberg,Heart Hotels,255333.0,spotify:track:2I7wlhRFEesckeIVxZTJL8
False,49.0,REO Speedwagon,In Your Letter,196240.0,spotify:track:0udUxLibGsKop4rlmBaVsi
,,,,,
False,55.0,"Earth, Wind & Fire",Got to Get You Into My Life,243106.0,spotify:track:4vGQNeWAh2WKPYsqhp5wSg
,,,,,
False,38.0,Stereo MC's,Elevate My Mind,196826.0,spotify:track:7uABD1Cd6M8SGA75OxeUqB
False,40.0,Bad Company,How About That,326706.0,spotify:track:0cpI4jYr4D2W7knJg4nvKn
False,75.0,Bonnie Tyler,"Holding Out for a Hero - From ""Footloose"" Soundtrack",348333.0,spotify:track:5Hyr47BBGpvOfcykSCcaw9
False,33.0,Daryl Hall,Foolish Pride,236733.0,spotify:track:34Bxm9x7qKogNbx4wi717e
False,35.0,Stephen Bishop,Everybody Needs Love,221933.0,spotify:track:0rLemgaftUhE0iYxp6VQSm
False,27.0,Robert John,Hey There Lonely Girl,187613.0,spotify:track:2rkf7jIOda8VUmZ6OK38IU
False,44.0,Junior,Mama Used To Say,401333.0,spotify:track:3DRyJ7FT8yCLtF0e6K5JeG
False,49.0,TOTO,Make Believe,223133.0,spotify:track:15taea6JZLAfG5OX0pzfG6
False,36.0,James Brown,My Thang - Single Version,259760.0,spotify:track:4inILczGN25SEhyqS6qhJ2
False,19.0,Al Stewart,Midnight Rocks,235213.0,spotify:track:4GgksqOS098BxNRNN6HPCQ
False,45.0,Stevie Nicks,I Can't Wait,275840.0,spotify:track:4MI0gAD5TlqYXVyV6JePrT
,,,,,
False,71.0,Katy Perry,Never Really Over,223523.0,spotify:track:5PYQUBXc7NYeI1obMKSJK0
False,70.0,David Bowie,Modern Love - 2018 Remaster,288339.0,spotify:track:3gxEZXUjrNbl3TlSrTGbR5
,,,,,
,,,,,
,,,,,
False,45.0,Blackstreet,Joy,295800.0,spotify:track:08TTz3bxSStwQKxZ8bEJ8C
True,40.0,The Click,Hurricane,261079.0,spotify:track:5qiDen4GXbcZixkS114QXw
,,,,,
False,41.0,Gretchen Wilson,Homewrecker,205973.0,spotify:track:1r5sw5ZdWTQYyXbva03U4g
,,,,,
,,,,,
,,,,,
,,,,,
False,10.0,Bernadette Peters,Gee Whiz,156933.0,spotify:track:4kUKCTfQMQ4moExucmhg02
True,1.0,Logic,Everyday,204746.0,spotify:track:6LC6Ll801Lrh4Lta5B5v0h
False,63.0,Led Zeppelin,Fool in the Rain - Remaster,370920.0,spotify:track:3i25w2HOWoafnTIiWJCL71
False,29.0,Elvis Presley,If You Talk in Your Sleep,148186.0,spotify:track:3FyYXJlsGz4OqnqyfFLe2u
False,74.0,Juanes,La Camisa Negra,216706.0,spotify:track:2EM9zpAc7PVeoAydmbfVIL
False,41.0,Sammy Hagar,Eagles Fly,300973.0,spotify:track:1bTn7ONbArYvBBVjJA0uar
False,22.0,Chico DeBarge,Give You What You Want (Fa Sure),280040.0,spotify:track:2ZDxfuXmTIRCdXChbtHpW9
False,55.0,Jake Owen,Eight Second Ride,187320.0,spotify:track:0XjXQDJpajDzCdpazp1562
False,44.0,The Lost Trailers,Holler Back,190813.0,spotify:track:3Q39dywbYuBZmQ7sW8sc95
False,27.0,Nuttin' Nyce,Froggy Style,253600.0,spotify:track:4OhfEUz7d5si8CFLHx9WIR
False,47.0,Samantha Fox,I Only Wanna Be With You,164226.0,spotify:track:22OUIfVCLTDQOlhbYGENnw
False,26.0,Babyface,My Kinda Girl,279266.0,spotify:track:4D288d9iTLDzEEETt5D8y3
False,41.0,The Intruders,I Wanna Know Your Name,349426.0,spotify:track:3sAJJewqiwGKo9du51dSWk
,,,,,
False,55.0,Chris Young,Hangin' On,185440.0,spotify:track:6CyJlVAEFlNdpggOLanytL
False,52.0,The Rolling Stones,Harlem Shuffle - Remastered 2009,204426.0,spotify:track:2StkuotzPgX5FpSjMpTvlw
,,,,,
False,31.0,Justin Hayward,Forever Autumn,271826.0,spotify:track:5emp1nQ57jYolnIrEkgNO5
False,27.0,Brook Benton,Endlessly,142333.0,spotify:track:5QiWvZvXVb9aF7XdtZxI1b
False,60.0,The Marshall Tucker Band,Fire on the Mountain,236466.0,spotify:track:4delgtiKX7L3nsbC0exhCS
False,56.0,Kelly Clarkson,Love So Soft,172426.0,spotify:track:16QN8cBubEq706vNtPpOME
False,4.0,Atlanta Rhythm Section,I’m Not Gonna Let It Bother Me Tonight,306880.0,spotify:track:5Nb5v49qqtsu4fqD90Zfyv
,,,,,
,,,,,
,,,,,
,,,,,
False,41.0,Kenny Chesney,El Cerrito Place,351613.0,spotify:track:13JngJc6J0ykO7Pq0gin35
False,54.0,Luke Bryan,Fast,206213.0,spotify:track:2gYiCTytrSRtuaHP1Nac6u
,,,,,
False,70.0,James,Laid,156666.0,spotify:track:2CdS3DRqWR5LAhy4hM5X9W
False,44.0,Alannah Myles,Love Is,216106.0,spotify:track:3IYb8pVjQG77awbkC4CuBV
False,29.0,Morris Day,Fishnet,366066.0,spotify:track:7wBfVgLHlr3GvCO6hqgRyu
False,51.0,Siouxsie and the Banshees,Kiss Them For Me,277146.0,spotify:track:3rW0ATGLT6kOUtfsIKygyI
,,,,,
,,,,,
False,38.0,Madonna,Keep It Together,303200.0,spotify:track:04tSWZo4MLebMbf7RwSmyE
False,51.0,The O'Jays,Forever Mine,366226.0,spotify:track:2X4H5K1aT6d7UyPWVfJWmF
True,74.0,Future,Fine China,141586.0,spotify:track:5274I4mUMnYczyeXkGDWZN
,,,,,
False,56.0,Jason Aldean,Hicktown,306026.0,spotify:track:0WYbR2GSfl4ehvmLmcpAqi
,,,,,
,,,,,
False,13.0,Peter Nero,The Summer Knows (Theme From The Summer Of '42),231373.0,spotify:track:7IjHLTwhpjcOOVmg3wf6qW
False,45.0,Booker T. & the M.G.'s,Hip Hug-Her,146866.0,spotify:track:4lkwEgSppKli27thHdeRgc
,,,,,
,,,,,
False,21.0,Michael Martin Murphey,Geronimo's Cadillac - Remastered 2022,269933.0,spotify:track:0nMxn7eHkiFpUN6bpV8cDu
False,21.0,Nolan Thomas,Yo' Little Brother,321360.0,spotify:track:1g03xauno5osqJQoqVdqdx
,,,,,
False,24.0,The Osmonds,What Are You Doin' New Years Eve,211266.0,spotify:track:4OxvFfm3BxNacgiYG2UitH
False,25.0,Helen Reddy,Keep On Singing,184533.0,spotify:track:23nfHc5uqdmVpgH2KqUnaO
False,73.0,Bread,Everything I Own,187000.0,spotify:track:52VIdyKqp1pJRSyUQaxKUA
False,39.0,Lee Dorsey,Ya Ya,146053.0,spotify:track:2pMwweGkjNLXZkSDZ63LYf
False,30.0,The Jackson 5,Get It Together,168013.0,spotify:track:3EfbMcO1IKgofdn6dyHFd3
False,78.0,Yusuf / Cat Stevens,Wild World,200560.0,spotify:track:7mjSHL2Eb0kAwiKbvNNyD9
,,,,,
False,61.0,Isaac Hayes,Theme From Shaft - Remastered,279200.0,spotify:track:7KMILVTQdVS4zQ8ilTcpRO
False,9.0,Wayne Newton,Years,234560.0,spotify:track:3mvgXbMjAS1Me6YnMHvTYm
False,22.0,The Ran Dells,The Martian Hop,134066.0,spotify:track:2zEXeKw3V6tNJ0j2Xd19z2
False,39.0,Brighter Side of Darkness,Love Jones,270106.0,spotify:track:46Qk7yYzkQq0b4wctCKP2M
False,22.0,Crown Heights Affair,Dreaming a Dream (Disco),232266.0,spotify:track:5gRgMG0DSYNjZ3f4M6jMdA
False,55.0,Kelsea Ballerini,Yeah Boy,194413.0,spotify:track:2WaOQWSv0D1tZNxyLvnGAI
False,42.0,The Casinos,Then You Can Tell Me Goodbye,180613.0,spotify:track:0WgbA5tqYfYoWB9eMFMVom
False,35.0,Trace Adkins,Then They Do - With String Intro,271240.0,spotify:track:09sPp29XZUJ0FttO94aEQA
False,36.0,The Champs,Limbo Rock,122853.0,spotify:track:2pjIyyG8cfiOBKHY0q9kFT
False,7.0,The Sugar Bears,You Are the One,187800.0,spotify:track:3UR2EG2P7y8log42faGJcs
False,43.0,The Lettermen,The Way You Look Tonight,141506.0,spotify:track:3XLSi3aWD9qDCuHvSi5qfY
False,21.0,Dickey Lee,Laurie (Strange Things Happen),186693.0,spotify:track:1KgyVoQMJcYbX07QC3aIQC
False,49.0,Shirley Bassey,Goldfinger,168733.0,spotify:track:7r0EUONfPUZ8SD1vu4ro27
False,29.0,Chubby Checker,Loddy Lo,131133.0,spotify:track:2CoFxvhk2uGUv2ZpQBtRKq
False,42.0,The Cowsills,Indian Lake,163546.0,spotify:track:5JaN7UNzRF91yL5cpFrOPF
,,,,,
False,72.0,Ray Charles,Hit the Road Jack,119880.0,spotify:track:5dUMh0ugelpKfoFp3qChuK
,,,,,
False,41.0,The Duprees,You Belong To Me,170186.0,spotify:track:1bgKnEPujoiQzz0pc6gdt7
False,44.0,Richard Harris,MacArthur Park,450106.0,spotify:track:5DBEFajBEaHgbbwe7oN0KP
False,15.0,Don Gardner,I Need Your Loving,179813.0,spotify:track:3OrxFLrwieYx4bSSViH1Fa
,,,,,
False,40.0,Cher,The Way Of Love,152493.0,spotify:track:1q1oeOO8LQJH0qWI549cqN
False,43.0,Foster Sylvers,Misdemeanor,153346.0,spotify:track:0ApFfTbtX1775WkrzZSx4y
False,46.0,Billy Joe Royal,Down in the Boondocks,153146.0,spotify:track:2wTdZ6wy0AJp5LcYzWcVt5
False,33.0,Ned Miller,From A Jack To A King,128746.0,spotify:track:4tD3blwPwkQ52MPHd5UxrH
False,63.0,Ray Charles,Georgia on My Mind,219560.0,spotify:track:6yMGxqKj0218mFR5KqsMRq
False,17.0,The Seekers,I’ll Never Find Another You,214546.0,spotify:track:6sm028EoGuUbVnzC6pDaNx
False,64.0,Lesley Gore,It's My Party,140000.0,spotify:track:1Pq47iFLC5U7j8xeNiNcuS
False,30.0,The Happenings,I Got Rhythm,178640.0,spotify:track:0McquIDG7V5E6biGOsal0T
,,,,,
False,8.0,Joe Tex,I Want To (Do Everything For You),127822.0,spotify:track:4vXM6nJT5IgfQa9xKI9Da7
False,41.0,Lonnie Mack,Memphis,148520.0,spotify:track:5ci1SmCBwodTJrq5zeW4fp
False,44.0,The Honeycombs,Have I the Right,178040.0,spotify:track:3DzwsdqmeL60taVeshJ8WP
False,40.0,Black Oak Arkansas,Jim Dandy,161506.0,spotify:track:0JFEn4sPozptBShOuqMQVs
False,56.0,KISS,Hard Luck Woman,214666.0,spotify:track:1vcZBUX6P6FHXzG2mUfmCE
False,32.0,Connie Francis,Many Tears Ago,114440.0,spotify:track:4tFENy9kf1zjzRn00eI0I3
,,,,,
False,29.0,Eddie Harris,Listen Here,463000.0,spotify:track:7L4tnCB9rogwiHBUBvc5nb
False,32.0,Nazz,Hello It's Me,237106.0,spotify:track:3maplYZcXwQwPcfHHBayk1
False,14.0,Tommy Roe,Jack And Jill,159560.0,spotify:track:6zXrni8kurxfJvQYI8NXJL
True,60.0,P!nk,Funhouse,204626.0,spotify:track:1uexV2mYuZmLhVz4G5LUZv
False,32.0,Diana Ross,Good Morning Heartache,141133.0,spotify:track:3jE3WBIYBQDseLfQKc5wyW
False,3.0,The Monarchs,Look Homeward Angel,170973.0,spotify:track:7kQes4CzkVku6LODzUAB4S
False,30.0,The New Birth,I Can Understand It,383746.0,spotify:track:65x1aCYMTLRNitjuWzWjL8
False,41.0,Eddie Money,Maybe I'm a Fool,185733.0,spotify:track:18eyLgN59xVDlmTmSzwkRH
False,9.0,The Stylistics,I’m Stone In Love With You,194240.0,spotify:track:6WdhPUH1mvuvtmDjLSSAZn
False,35.0,Paul McCartney,Helen Wheels,224840.0,spotify:track:1hl9popG7MdtHyGUEwcspD
False,60.0,Kelsea Ballerini,homecoming queen?,167796.0,spotify:track:1ytCra0qH6gcHnCVQwREvu
False,31.0,Styx,Why Me,233800.0,spotify:track:5TRDExTcoThDZZ1myVFtlo
,,,,,
False,63.0,Roy Orbison,In Dreams,169160.0,spotify:track:5YsyqcewwE0c1ukzHVciS3
False,44.0,Steve Lawrence,Footsteps,134626.0,spotify:track:2z1mnBJRjXUpD2RFXRBm2p
False,40.0,Club Nouveau,Why You Treat Me So Bad,327640.0,spotify:track:3cL9ivTyGpd7XMpB4Img2I
False,40.0,Heather Headley,He Is,226893.0,spotify:track:0wbjaq0ygWpciF4QPGrhcZ
False,45.0,Jennifer Hudson,If This Isn't Love,216386.0,spotify:track:0o6IWuQ9Uxt69jKdVZ1eg2
,,,,,
False,29.0,Karen Young,Hot Shot,518066.0,spotify:track:7d8DvrdW2u2QIpx5NpM6es
False,19.0,The Routers,Let's Go - Pony,140053.0,spotify:track:1LEJw4cJAxgItBzA1nTJzP
,,,,,
,,,,,
False,48.0,Craig Morgan,Little Bit of Life,251720.0,spotify:track:1jSZ1IETySh2kDTnyfIE0I
False,51.0,Regina Spektor,Fidelity,226680.0,spotify:track:6GskIhdM6TN6EkPgeSjVfW
False,40.0,Tim McGraw,My Old Friend,217066.0,spotify:track:2AbgjLSmW8l5XaaR4nQE3w
False,23.0,James Brown & The Famous Flames,Lost Someone,210466.0,spotify:track:5HveO08yOVzUGTs48bYzU9
False,55.0,Billy Stewart,Sitting In The Park,194226.0,spotify:track:0Iwbts8iqaJJh2kPiXbtgV
True,72.0,ScHoolboy Q,Man Of The Year,216013.0,spotify:track:5SsR3wtCOafDmZgvIdRhSm
False,18.0,Larry Verne,Mr Custer,184866.0,spotify:track:54UFvpOyoqlUu7N09UymMz
False,8.0,Jermaine Jackson,Let's Be Young Tonight,307293.0,spotify:track:3L771lNX9w6XecLLgyG47Q
False,51.0,Elvis Presley,Little Sister (Bonus Track),151386.0,spotify:track:7KaSmr2Ha3p96JHwpHGSKu
False,69.0,Jake Owen,Made For You,238400.0,spotify:track:7vF3xkCMvZjAe2nTWY0uQZ
,,,,,
False,41.0,Peter Cetera,Even a Fool Can See,270933.0,spotify:track:14P3TuBacyUO3Pyjg7xOpw
False,62.0,Santana,Evil Ways,238266.0,spotify:track:5tmrnhMxx39jnu3kjopMdP
,,,,,
,,,,,
,,,,,
False,21.0,Sister Janet Mead,The Lord's Prayer 1983,186000.0,spotify:track:59BFjKWVka67Wee48TmtjA
,,,,,
,,,,,
,,,,,
False,40.0,Danielle Bradbery,The Heart Of Dixie,209453.0,spotify:track:5FgLLtrDU4Ex2ezB9anpH5
False,45.0,Marty Robbins,The Hanging Tree,170400.0,spotify:track:4iJr2NWIV27oktDKhXB6fC
,,,,,
False,31.0,Hagood Hardy,The Homecoming/Jennifer's Song,300133.0,spotify:track:66ekxOOPHF5FgCQpDycB2g
False,62.0,The Tokens,The Lion Sleeps Tonight (Wimoweh),162093.0,spotify:track:2F4FNcz68howQWD4zaGJSi
False,33.0,Matthew Wilder,The Kid's American,276240.0,spotify:track:5aiDiU1POBDI736ktOtjRJ
False,20.0,The Larks,The Jerk,153686.0,spotify:track:77ovTmJNs9XU0pDAA7VLFH
False,42.0,Chubby Checker,The Hucklebuck,152426.0,spotify:track:7EumbJIbcVSyJSYKc4aVsT
False,46.0,Jackie Wilson,That's Why (I Love You So),126226.0,spotify:track:3f2dCpOap3vfqebOyVPHIs
,,,,,
False,60.0,Céline Dion,I Drove All Night,240600.0,spotify:track:3zN4OLeBAN7LwAr442bB8E
False,51.0,India.Arie,Little Things - Main,188800.0,spotify:track:7ji3tnG7OOKMZENvoSBPzu
False,68.0,Yeah Yeah Yeahs,Maps,219986.0,spotify:track:0hDQV9X1Da5JrwhK8gu86p
True,47.0,Hot Boys,I Need A Hot Girl,292840.0,spotify:track:25CnqAR7fzAQbb2SVoSa0b
,,,,,
False,53.0,Silk,Meeting in My Bedroom,306093.0,spotify:track:3Ypnlj9KYSif4Elk7EeHgt
False,44.0,Rascal Flatts,Feels Like Today,200733.0,spotify:track:0PprD6oGodYXihViAHuoOc
