0,1,2,3,4,5
False,32.0,Loverboy,Notorious,279000.0,spotify:track:5JmRY65gYC2JZVCL9aZBik
,,,,,
False,40.0,John Denver,Shanghai Breezes,193013.0,spotify:track:7M7Oj3pfJHFoOEbsGaiQVp
False,28.0,Jay Ferguson,Shakedown Cruise,252440.0,spotify:track:4pNJhFtUGs7UQL61NiPP31
,,,,,
,,,,,
,,,,,
False,40.0,Total,Sitting Home,254858.0,spotify:track:6sSRhTPxBomvVYAyLpkLa1
False,36.0,Lita Ford,Shot of Poison,210733.0,spotify:track:7fG4AeCFHXxeXnAXfkmiFk
False,45.0,Joe Dolce,Shaddap You Face,193160.0,spotify:track:7fgS7jlaRkpbUVYCe2Mt7i
True,56.0,Ying Yang Twins,Say I Yi Yi,272506.0,spotify:track:46XvcuEZFFInDilbYUNHBn
False,63.0,Kenny Chesney,All the Pretty Girls,212893.0,spotify:track:66pxmg3Jhjm09tHoWR1wVR
True,36.0,Sharissa Dawes,Any Other Night,227416.0,spotify:track:41NDb9MBo9kItuWAwFk5cs
False,37.0,Milli Vanilli,All or Nothing,200600.0,spotify:track:7sS1P9f8SDyl03hqC1etWU
False,51.0,John Lennon,Nobody Told Me - Remastered 2010,214280.0,spotify:track:31QuJZfFiMk1uOawow8ejS
,,,,,
False,63.0,Stevie Wonder,Don't You Worry 'Bout A Thing,284840.0,spotify:track:1QvWxgZvTU0w8rlPRE5Zrv
False,26.0,Sweet,Action,200360.0,spotify:track:2rkwEerYv5dhmu3WONhJqo
False,34.0,Paul McCartney,So Bad - Remastered 2015,202053.0,spotify:track:5DAiPy6Igp619HsJZR6FRM
False,45.0,Genesis,Abacab - 2007 Remaster,418146.0,spotify:track:10ThhPNj7E31iHGR0jTfeP
False,37.0,Pressha,Splackavellie,242160.0,spotify:track:1MflDzSByzgySx1rV7Ocyl
False,11.0,The Escape Club,Shake for the Sheik,242893.0,spotify:track:3No58kMPkXye4EP4iPOiOZ
False,45.0,The Happenings,See You in September,147226.0,spotify:track:2caREKLVN9PbVDe9EPzXjc
False,40.0,The Blues Magoos,(We Ain't Got) Nothin' Yet,135746.0,spotify:track:6cQdZhnwKIeLud5qTD7BuQ
False,13.0,Godspell Ensemble,Day by Day (Reprise),84813.0,spotify:track:5e1VjlAcEULsxDiGOpFQPO
False,61.0,Bob Seger,Ramblin' Gamblin' Man,145310.0,spotify:track:691Wr3tOjDqic3OTPLouX3
False,26.0,Gary Lewis & The Playboys,Sealed With A Kiss - Remastered,149320.0,spotify:track:2UEyoyePlrELhkOWO1iNFh
,,,,,
False,63.0,Jonas Brothers,Lovebug,220693.0,spotify:track:3F8xLc6T4VvKH7I6wqVAN2
False,49.0,Bettye Swann,Make Me Yours,195293.0,spotify:track:2u0TWxcEOhIwSzyIAwxdIs
False,50.0,Chris Montez,Let's Dance,149626.0,spotify:track:2Qm5DrmotzWvqNM3JlcQYo
False,42.0,Bobby Goldsboro,Summer (The First Time),281000.0,spotify:track:0LjdDekNQzCC6n5wac2JEC
False,77.0,The Rolling Stones,(I Can't Get No) Satisfaction - Mono Version,222813.0,spotify:track:2PzU4IB8Dr6mxV3lHuaG34
False,48.0,Elvis Presley,Crying In the Chapel,143266.0,spotify:track:1Vzr9AOdHw65UHoK1Vuxls
False,55.0,Jr. Walker & The All Stars,Shotgun,176626.0,spotify:track:2Zk0eoq7d6Vw0fRVRXPWnc
False,49.0,The Hollies,Bus Stop,174533.0,spotify:track:3Jw2A9SC8zhntx4ON9VabX
False,51.0,The Intruders,Cowboys to Girls,159080.0,spotify:track:6n3WVi0pxFQuAjAQRPPryY
False,28.0,The Hollies,On a Carousel,192600.0,spotify:track:5DcB4bQNmczM5QXxvVoWtc
False,39.0,Sue Thompson,Sad Movies Make Me Cry,199346.0,spotify:track:5PYEBQrRHWoMuRr5Ers9vR
False,40.0,Friend & Lover,Reach Out Of The Darkness,190706.0,spotify:track:3DrlHWCoFqHQYGwE8MWsuv
False,49.0,The Beach Boys,Surfer Girl - Remastered 2001,148533.0,spotify:track:1AJ5F0FMTC3yFU3ocjy1gE
False,46.0,Dion,"Abraham, Martin And John",200400.0,spotify:track:41tl6xfIKib7fexaHudvV0
False,43.0,Shep And The Limelites,Daddy's Home,174200.0,spotify:track:2Vr3XMnJyu60xBUUchWUrI
False,36.0,Candi Staton,Stand by Your Man,178280.0,spotify:track:1uF89mP85UOIKlzYt1Tq49
False,48.0,Neil Diamond,Shilo,207333.0,spotify:track:3J0tOqhh6tQJJty0diKeW2
False,16.0,Bobby Russell,Saturday Morning Confusion,188026.0,spotify:track:5iRhl3yOZaLmwubw3MWTJD
False,0.0,Percy Sledge,Take Time to Know Her,185106.0,spotify:track:2T4PNRJGjVPYtZEHS1eudS
False,46.0,Kyu Sakamoto,Sukiyaki,189520.0,spotify:track:6meIeOX3DHdaCnaNw67abE
False,49.0,The Marketts,Out of Limits,129293.0,spotify:track:7xAJpAeopaV6rilu3iiwME
False,40.0,Garnet Mimms & The Enchanters,Cry Baby,208706.0,spotify:track:5G0yErsdIKfplod526gygr
False,38.0,Marvin Gaye,Pride And Joy - Album Version / Mono,155266.0,spotify:track:7yvOPcquZRqoIxk14gkaMk
False,34.0,Sounds Orchestral,Cast Your Fate to the Wind,195000.0,spotify:track:38KTIenSEnoGNGLUrYdFLV
False,50.0,Bobby Vinton,Sealed with a Kiss,169066.0,spotify:track:26mlDJoh5bQiC7efK7xq9z
False,59.0,J.J. Cale,Crazy Mama,142866.0,spotify:track:7FgjfoVQ6Wn1Nm53N5Upn8
False,57.0,Brian Hyland,Sealed With A Kiss,162160.0,spotify:track:6oM4ryXpuZmbFfBv2sEe7v
False,48.0,The Capitols,Cool Jerk,166746.0,spotify:track:1CQHMHRCDs1qioeseVTbaR
False,57.0,The Kinks,A Well Respected Man,161586.0,spotify:track:5e3isD5st7PGYzSJuoRSIV
False,31.0,Lulu,Oh Me Oh My (I'm A Fool For You Baby) - 2007 Remastered Version,164493.0,spotify:track:6pbUTPNk144OwRGpGD7qti
False,43.0,The Orlons,The Wah Watusi,150240.0,spotify:track:1txHbsMQPOPqjigbBXTULL
False,47.0,The Cars,You Are the Girl,233293.0,spotify:track:4Dvfdhc0DnWUSKZgDe6opm
False,21.0,Jack Scott,The Way I Walk,162400.0,spotify:track:6IwZQSZSVJPAxcfbXR8ZuB
False,26.0,Jump 'N' The Saddle Band,The Curly Shuffle,174706.0,spotify:track:5Pijq9ImAu5xweS1lxAKwK
False,66.0,Lady Gaga,The Cure,211363.0,spotify:track:34oB5r0lcN3fYWCs2uA1k5
False,0.0,The Spacemen,The Clouds,164571.0,spotify:track:5B2Caa36wW8y0gSDVKJT7W
False,49.0,Whitesnake,The Deeper the Love - 2019 Remaster,259901.0,spotify:track:63ZBSZ8zBvfGNK24BLMPAi
False,31.0,Lisa Stansfield,You Can't Deny It,331746.0,spotify:track:4NxDK6Bd4dgxiupgMmrcVI
False,64.0,B.B. King,The Thrill Is Gone,301133.0,spotify:track:3cg0dJfrQB66Qf2YthPb6G
False,33.0,The Dovells,You Can't Sit Down,139186.0,spotify:track:54sxFj01a5BELIOKHKx5Tm
False,12.0,Jackie Lee,The Duck,142593.0,spotify:track:2zEFq5vZkBSTFFP51m3EKq
False,29.0,Irene Cara,The Dream - Hold On to Your Dream,289053.0,spotify:track:1JOrcaikXYYAsMwBAiUxGc
False,33.0,Wilson Phillips,The Dream Is Still Alive,248800.0,spotify:track:70Xbo0Sqj5ed67EqZz1W5Z
False,46.0,The Doobie Brothers,The Doctor,225853.0,spotify:track:5Qb7gx7gcxsYi3l7FHHm56
False,16.0,K.M.C. Kru,The Devil Came Up To Michigan,226933.0,spotify:track:1wXszVOwKdfIafYTnHSkHv
False,15.0,Donna Summer,There Goes My Baby,247106.0,spotify:track:24C9lUGirnTP09mXW7aRlC
False,26.0,#1 Garth Brooks Tribute Band,Wild Horses,196093.0,spotify:track:1xgxGavDQDaavD60cBEv27
,,,,,
,,,,,
False,71.0,Red Hot Chili Peppers,The Zephyr Song,231933.0,spotify:track:1ndGB6rvxKYN9seCYO1dTF
,,,,,
False,15.0,Richard Chamberlain,Theme From Dr. Kildare (Three Stars Will Shine Tonight),162960.0,spotify:track:0PfEuXdMQIMgUpbWZcMWd0
False,53.0,Barbara Mason,Yes. I'm Ready,184333.0,spotify:track:2gZpW5pTZkimGG98loFSl2
False,53.0,Stevie Wonder,"Yester-Me, Yester-You, Yesterday",185293.0,spotify:track:0l9RGwc48deJ6j61KXAAvs
False,12.0,John Williams,"Themes (From ""Close Encounters of the Third Kind"")",474413.0,spotify:track:3ZJa01R0fjFzGZJEzpO3Cn
False,67.0,Carpenters,Yesterday Once More,233533.0,spotify:track:3wM6RTAnF7IQpMFd7b9ZcL
,,,,,
False,88.0,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,117146.0,spotify:track:2uFaJJtFpPDc5Pa95XzTvg
False,62.0,Niall Horan,Nice To Meet Ya,158805.0,spotify:track:3cphb8kdsjElYR7r5icK3H
False,37.0,Joe Diffie,It's Always Somethin',178533.0,spotify:track:7rGFyfE73J6lkEvFnCHucC
,,,,,
True,36.0,Frost,East Side Rendezvous,273400.0,spotify:track:3GzVpLKf9FHc5SoxhAVPeS
,,,,,
False,55.0,Kem,I Can't Stop Loving You,323920.0,spotify:track:6iWs0J0CnadMMbxLQtZrCG
False,47.0,Chris Cagle,Miss Me Baby,234653.0,spotify:track:4e4vO6bp5nSdP9G79O3qS6
,,,,,
True,72.0,Kanye West,Famous,196040.0,spotify:track:19a3JfW8BQwqHWUMbcqSx8
True,68.0,Beyoncé,Hold Up,221093.0,spotify:track:0rzNMzZsubFcXSEh7dnem7
False,63.0,Fall Out Boy,Irresistible,206506.0,spotify:track:3znPiywA0q1VK2jgAZFDoI
True,79.0,Lil Tjay,F.N,224000.0,spotify:track:0RLLvYBopDwooCyvnTwgYu
False,19.0,The Sounds Of Garth Brooks,Good Ride Cowboy,194680.0,spotify:track:1BXu4K8W7HXafUZo7MDlu4
False,57.0,Kenny Chesney,Happy Does,168733.0,spotify:track:2v08cjj3Th8RpfJgluECcj
True,70.0,DaBaby,Masterpiece,181714.0,spotify:track:26UxwWl9xCb83OynXELJcL
False,67.0,Juanes,Me Enamora,192613.0,spotify:track:5BY0p2EH4EznNZ0MFD9mjt
False,60.0,Chris Janson,Fix a Drink,188933.0,spotify:track:0s6OWiWGuiCcm1Muzch5A8
False,42.0,Sugarland,Little Miss,271266.0,spotify:track:1hiIyiFaVmFvYKDnEWGzvb
True,58.0,Ciara,I Bet,287933.0,spotify:track:20lNo44eUUCnyNNInzwkv9
False,54.0,Kiesza,Hideaway,251986.0,spotify:track:0c6xIDDpzE81m2q797ordA
False,4.0,Chee Chee and Peppy,I Know I'm in Love,179754.0,spotify:track:1HBM6LYyLKwlA6u9XAo0DW
,,,,,
,,,,,
False,78.0,Martin Garrix,Scared to Be Lonely,220883.0,spotify:track:3ebXMykcMXOcLeJ9xZ17XH
False,59.0,Elton John,The Bitch Is Back,224933.0,spotify:track:40tnCfx2mTtHozyaRDcYC5
False,37.0,Jewel Akens,The Birds and the Bees,129244.0,spotify:track:1ku1Ld7gd76GPxOphoQiR6
False,42.0,Rush,The Big Money,334493.0,spotify:track:4f6CJbnASHEtQspSwqoYlr
False,70.0,Tina Turner,The Best,329800.0,spotify:track:6pPWRBubXOBAHnjl5ZIujB
False,41.0,The Originals,The Bells,175560.0,spotify:track:2lfdtrbDa0NvJPZgKL7o13
,,,,,
,,,,,
,,,,,
,,,,,
False,60.0,Skrillex,Scary Monsters and Nice Sprites,243353.0,spotify:track:4rwpZEcnalkuhPyGkEdhu0
,,,,,
False,80.0,José Feliciano,Feliz Navidad,182066.0,spotify:track:0oPdaY4dXtc3ZsaG17V972
,,,,,
False,13.0,The Olympics,Big Boy Pete '65,149123.0,spotify:track:1JHfWKOBHAy3BDtXDRRmT6
False,35.0,Three Dog Night,Pieces Of April - Single Version,250866.0,spotify:track:0OnaNcIz9ErQwML7u06DRF
False,59.0,Jimmy Buffett,Come Monday,191733.0,spotify:track:0yje3JVMgJNZENayymCTHA
False,51.0,The Flirtations,Nothing But A Heartache,164240.0,spotify:track:1b63ryTONnLSP14Oytqp6p
False,69.0,Dion,Runaround Sue,171600.0,spotify:track:1DndHckdH9m5rp6gYP086b
False,42.0,Glen Campbell,Country Boy (You Got Your Feet In L.A.),187375.0,spotify:track:1QoPtpJPMP0Zx8oxd0eDip
False,17.0,The Detroit Emeralds,Do Me Right,169251.0,spotify:track:6FVelAiV2XQY3F1x5FUPHk
False,53.0,Rick Derringer,"Rock and Roll, Hoochie Koo",225306.0,spotify:track:4VDHlRakaVHzHE8PUdcU49
False,21.0,The Belmonts,Come on Little Angel,181006.0,spotify:track:2c2vQsTkOEzUWTMwZcciqH
False,65.0,Bill Haley & His Comets,(We're Gonna) Rock Around The Clock,129893.0,spotify:track:1uRKT2LRANv4baowBWHfDS
False,39.0,Frankie Valli,Swearin' to God - Single Version,245333.0,spotify:track:6lU9fLdtauyk0bE2HRHyve
False,37.0,KISS,"Rock And Roll All Nite - Live From Detroit, MI/1975",247600.0,spotify:track:4RQLeiolnEGtcFwHxjtF7H
False,57.0,Don Gibson,Sea of Heartbreak,155040.0,spotify:track:0xERMvJD8djz1ZBjPSRLvM
False,64.0,Eddie Money,Two Tickets to Paradise (2022 Remaster),240419.0,spotify:track:22CIOfLZB9z8He7WgHYAgH
False,56.0,Fleetwood Mac,Over My Head,214666.0,spotify:track:4rBnrnqnI0tcjcNAFO6RZO
False,38.0,First Choice,Armed and Extremely Dangerous,171000.0,spotify:track:2WevP4IdbVQ80XrPWJsVR9
False,28.0,Buzz Clifford,Baby Sittin' Boogie,127400.0,spotify:track:759mOolQH5z1Qn0aVnbZiV
False,23.0,Prince Markie Dee And The Soul Convention,Typical Reasons (Swing My Way),267811.0,spotify:track:2fBf3BZFnFFQKCO0i8dItB
False,47.0,Tommy Roe,Sheila,127066.0,spotify:track:5Mzu8smN6fRBCaUaTytD1W
False,0.0,Adam Wade,Take Good Care Of Her,150466.0,spotify:track:0ZECxskUXBKacuppokT4dS
False,39.0,Gwen McCrae,Rockin' Chair,204800.0,spotify:track:2oZ6Eor6WotNuMgcYGkifn
False,35.0,Charlie Rich,A Very Special Love Song,164733.0,spotify:track:6AUQVVamUbyLZ5neJNiq5n
False,54.0,The Marcels,Blue Moon - 45 Version,133453.0,spotify:track:0pnfT3OLqlnIvO0uMYgCfM
False,59.0,Frankie Valli & The Four Seasons,Sherry,152160.0,spotify:track:7sqK6f8dHVx3Q1GjFrVyGl
False,58.0,"Peter, Paul and Mary","Puff, the Magic Dragon",206866.0,spotify:track:3hqsBLMAqJqrhr434Z7WlA
False,40.0,Emilio Pericoli,Al di là,197137.0,spotify:track:2EFuKrTmy6wCB9C7Bvyyia
,,,,,
False,67.0,The Drifters,Under the Boardwalk,161960.0,spotify:track:65jrjEhWfAvysKfnojk1i0
False,13.0,Blue Haze,Smoke Gets In Your Eyes,197106.0,spotify:track:3a17LJGuiZZHUFb6EjW4OV
False,36.0,1910 Fruitgum Company,Simon Says,138933.0,spotify:track:2TdhHtNXvGwbVSkZSQ5Olt
,,,,,
False,15.0,Chubby Checker,Slow Twistin w/Dee Dee Sharp,292026.0,spotify:track:7iDgqnNiEjCLMcvErfT6zT
False,4.0,Engelbert Humperdinck,Release Me (And Let Me Love Again) - Live,167066.0,spotify:track:1kJ2VFimNH9RYxloaXNWde
False,33.0,Dickey Lee,Patches,189240.0,spotify:track:4jmLzvN8QG9V7C06REIMpf
False,37.0,Keith,98.6,187400.0,spotify:track:602FffJEffSJnWC8eHDIwv
False,45.0,Robert Parker,Barefootin',157172.0,spotify:track:0VwK5pLjwFPy8FSEC1htp9
False,45.0,Dionne Warwick,Anyone Who Had a Heart,184226.0,spotify:track:2BQZvZsA9SRafvWEBSQnri
False,44.0,Johnny Nash,Stir It Up,182466.0,spotify:track:4UvXfxg1ommzERwd6JVIHv
False,64.0,Carpenters,Merry Christmas Darling - Single Version,185906.0,spotify:track:6W65jVdn0JtttcvFN1KppC
,,,,,
,,,,,
False,48.0,The Association,Cherish,207133.0,spotify:track:7uGeDI6nJEdUYMsMd7mQyl
False,43.0,Art Garfunkel,All I Know,230786.0,spotify:track:5VAw5AYO7FAPCdaRvAmiTY
False,51.0,Barbara Lewis,"Baby, I'm Yours",148706.0,spotify:track:6ldnKaF2UYpOtmpOAOwlQe
False,55.0,Electric Light Orchestra,Strange Magic,247746.0,spotify:track:2Ib1eqrDO3CO0BBeEbk6sG
False,67.0,Martha Reeves & The Vandellas,Dancing In The Street - Stereo,165226.0,spotify:track:6rLqjzGV5VMLDWEnuUqi8q
False,42.0,Gene Pitney,Only Love Can Break A Heart,169560.0,spotify:track:5fYVHUBPfApPTrgwh831t2
False,43.0,Tommy Roe,Sweet Pea,132573.0,spotify:track:5WeHEbyAGCQ7fB3IF2FeD8
False,32.0,Lesley Gore,California Nights,164000.0,spotify:track:361voLkTmDFBk0Wb6JPg9q
False,27.0,"Dave ""Baby"" Cortez",Rinky Dink,172760.0,spotify:track:3mFdvJGQEZ4y8LaeJPu5Vl
False,43.0,The Rolling Stones,Undercover (Of The Night) - Remastered 2009,273493.0,spotify:track:4N8oxV3hvn8Efyo4yxp3LG
False,45.0,Bobby Vee,Rubber Ball,144106.0,spotify:track:35gkASz2Cb1VryMGIuEPjX
False,16.0,Millie Jackson,Ask Me What You Want,171266.0,spotify:track:46Dkeb3kL72yYvUw1yRKY6
False,22.0,J Balvin,UN DIA (ONE DAY),232146.0,spotify:track:74HXSgYMjjOSokUMcchGlL
False,8.0,Hudson & Landry,Ajax Liquor Store,174826.0,spotify:track:50i7iJSGaM1aOb2ZZd1iCD
False,0.0,Kokomo,Asia Minor - Rerecorded,120733.0,spotify:track:0waFYJrUU6lLQkY8VuW7AO
False,44.0,Neil Sedaka,Bad Blood,189066.0,spotify:track:5ABrBYbzepxzcW9pLIWw1j
False,17.0,Flash Cadillac & The Continental Kids,Did You Boogie (with Your Baby),166933.0,spotify:track:5C02qr4wbTqlAyj4Xmq12M
False,42.0,The Temptations,Shakey Ground,241600.0,spotify:track:1ELKkbWqtKRwvdCBGvETBp
False,35.0,The Murmaids,Popsicles And Icicles,151400.0,spotify:track:2s45jzEVXjE0Y0Fu6CjG5u
False,37.0,Ringo Starr,Oh My My,259373.0,spotify:track:7GqOrtlqGjt5kFlPK63ErE
False,33.0,Larry Finnegan,Dear One,183493.0,spotify:track:5WRxN8I2Ub7i0cABMljTZs
False,32.0,The Rip Chords,Hey Little Cobra,119960.0,spotify:track:5LV5LgYnApxTF0BoZ3cDye
False,50.0,The Castaways,"Liar, Liar",115924.0,spotify:track:3LNgoqv3AboDUhnuWrrzSF
False,45.0,Jerry Butler,Never Give You Up,179146.0,spotify:track:1SIzNPyqXPvSXUWx0xaCXS
False,43.0,Bobbie Gentry,Fancy,258912.0,spotify:track:6aarvZBVzYo3sp4NYOBqCp
False,0.0,Redeye World,No Games,206001.0,spotify:track:6KehfDs7TDW47HIF66g9Dd
False,14.0,Nancy Wilson,"Face It Girl, It's Over",156572.0,spotify:track:7tmxs6OLPktPdNVrJgKWEN
False,34.0,Four Jacks And a Jill,Master Jack,171800.0,spotify:track:64lTPVF6x0H2wZk2SfHK4E
False,23.0,Kenny Ball & His Jazzmen,Midnight In Moscow,178880.0,spotify:track:3dVZsNXZWhBDUSjV2RkEWP
False,48.0,The Vogues,Five O'Clock World,137613.0,spotify:track:4lg6bxu4GlsfFDWit7V4jM
,,,,,
False,33.0,Joanie Sommers,Johnny Get Angry,156560.0,spotify:track:1eBR9MdLUnRJRoNa3cpC92
False,32.0,Tommy Roe,Jam Up And Jelly Tight,140626.0,spotify:track:4mBuXy2y0frBrt8qTiP0mY
,,,,,
False,58.0,Stevie Wonder,Uptight (Everything's Alright),174400.0,spotify:track:0Hw6SCrtU9pFCjgAONpnGZ
False,20.0,Dan Fogelberg,The Language of Love,221000.0,spotify:track:2qiVq9q9Ig5ei2Xdng0Sui
False,46.0,The Mar-Keys,Last Night,159173.0,spotify:track:7H22uQMwKWl43uagzO4Pnn
False,46.0,The Dave Clark Five,Glad All Over - 2019 - Remaster,163327.0,spotify:track:2w8oMeJjXn1KTnU2fr9eFB
,,,,,
False,52.0,Stevie Wonder,If You Really Love Me,180533.0,spotify:track:6Axz5VSkc4Bs8eXWQxnynE
,,,,,
False,65.0,Wings,Live And Let Die - 2018 Remaster,192773.0,spotify:track:0VV8wkOM4w78A2OHZOTzNP
False,48.0,The Searchers,Love Potion Number Nine - Stereo Version,125813.0,spotify:track:5u6gmrJaLVWj1wjhdT2REm
False,62.0,Marvin Gaye,How Sweet It Is (To Be Loved By You),177773.0,spotify:track:2zF8ro2hX0aEYaqXQdEKW1
,,,,,
False,75.0,Four Tops,"I Can't Help Myself (Sugar Pie, Honey Bunch)",160280.0,spotify:track:6b6IMqP565TbtFFZg9iFf3
False,25.0,Peter And Gordon,Lady Godiva,147040.0,spotify:track:1nneC7m6oPIo1JuCXPZyHa
False,27.0,The Rose Garden,Next Plane to London,151000.0,spotify:track:7lbPDDVBPdsOVTOzu7KQq7
False,63.0,Eric Clapton,I Shot The Sheriff,263746.0,spotify:track:0UOxp1BpnD8uPQMKU4wKjz
False,52.0,The Beach Boys,"Help Me, Rhonda - Single Version/Remastered 2001",168240.0,spotify:track:3haZcHm3HydDVxm3je3Zmg
False,40.0,The Shirelles,Foolish Little Girl,135240.0,spotify:track:5LtlI4DtIVgiKa4o7yURwE
False,50.0,The Moody Blues,Go Now,192506.0,spotify:track:7mnDpb8u9sqeJ9uu1x3H2I
False,33.0,Deon Jackson,Love Makes the World Go Round,152466.0,spotify:track:0GHNwEhN2tckImwQ0eP4n6
False,0.0,The Karaoke Channel,Venus (Originally Performed by the Shocking Blue) [Karaoke Version],194533.0,spotify:track:7rlqg7deruQkmEEoQp5odP
False,51.0,Elvis Costello,Veronica,189506.0,spotify:track:5zHgT1ibsBrSOEnQwZapto
False,3.0,Bruno Mars,Versace on the Floor,261239.0,spotify:track:18ICICGl82Pd1gW6PNAbBr
False,78.0,The Beatles,Let It Be - Remastered 2009,243026.0,spotify:track:7iN1s7xHE4ifF5povM6A48
False,69.0,America,Lonely People,150226.0,spotify:track:5coTcHT7K8O3G97y9T4LOU
,,,,,
False,31.0,Gladys Knight & The Pips,Friendship Train,230160.0,spotify:track:6nQk9zPytXbYRB0RKqX8i9
,,,,,
False,38.0,Ernie K-Doe,Mother-In-Law - Remastered,151160.0,spotify:track:7qEwxMKJu8EsjvOoxMJoTT
False,47.0,Paula Abdul,Vibeology,316333.0,spotify:track:6IXKljJrwMJlyRhzHRbEDW
False,20.0,Ray Price,I Won't Mention It Again,220240.0,spotify:track:4xvJG7VkLonGWW9cEYQ7yC
False,65.0,Martha Reeves & The Vandellas,(Love Is Like A) Heat Wave,163053.0,spotify:track:3VgrSJEKBRT3xmwzpaxxEF
False,30.0,Patti Page,"Hush, Hush, Sweet Charlotte",152360.0,spotify:track:7piKtR55k2SsnV7I01ncNI
False,32.0,Boyz II Men,Vibin',267893.0,spotify:track:2Y9VaMYMbwkx8JmHLQpQ4X
False,84.0,The Goo Goo Dolls,Iris,289533.0,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs
False,60.0,The Easybeats,Friday On My Mind,163293.0,spotify:track:2CT08rpgdut8qQs7IAzMGi
,,,,,
False,65.0,Sonny & Cher,I Got You Babe,190080.0,spotify:track:4SGBuq37Ol4HJr7pQqFMKa
False,50.0,Bee Gees,Lonely Days,225666.0,spotify:track:7uLKyipL5WfndsHMRSGEUS
False,36.0,Tommy Roe,Everybody,119186.0,spotify:track:4IJcHdY7t0TcHnmjNtPkil
,,,,,
,,,,,
False,57.0,The Go-Go's,Vacation,179826.0,spotify:track:0oc7YoWV783fGr2GbdcIrz
False,52.0,Jethro Tull,Living in the Past - 2001 Remaster,202893.0,spotify:track:2hSOrxX3I69A8xth8arEq2
False,48.0,Ambrosia,Holdin' on to Yesterday,259933.0,spotify:track:5nFpF7jUbVnnDMXIu65aoh
False,22.0,Cannibal & The Headhunters,Land of 1000 Dances,133800.0,spotify:track:2boQ0A6CkYdKhBn250tc4r
True,58.0,2Pac,Until The End Of Time,266506.0,spotify:track:5avQSAKB1dOEeIQBqV4jgW
False,70.0,The O'Jays,Love Train,178400.0,spotify:track:28285KFbyCq8sJofn58qlD
False,60.0,The Isley Brothers,It's Your Thing,169293.0,spotify:track:3ZxfehzRtB3oJcBuxWXFZQ
False,39.0,Sergio Mendes & Brasil '66,The Look Of Love,166066.0,spotify:track:6QeXqr6JQInV8Q8WDndmBn
False,48.0,Chicago,Make Me Smile (Single Version) - 2002 Remaster,178933.0,spotify:track:14vDlv40PzpXKBo6qmht6M
,,,,,
False,56.0,The Young Rascals,Good Lovin' - Single Version,150906.0,spotify:track:0XnhQGfqfi5CnZXcONJuI5
False,63.0,Bob Dylan,"Lay, Lady, Lay",197093.0,spotify:track:4uYwlMp841PLJmj1gJJwIq
False,52.0,Neil Diamond,Holly Holy,280306.0,spotify:track:4GiuUAHJfo26cx0X0JUf2R
False,51.0,Eddie Holman,Hey There Lonely Girl,216760.0,spotify:track:1MI8aQJAoaYhIaVNz5giKB
False,70.0,Yusuf / Cat Stevens,Morning Has Broken - Remastered 2021,199453.0,spotify:track:5y8d8RHvxb0KiTa9Nq0xWp
False,29.0,Bobby Sherman,"Easy Come, Easy Go",160000.0,spotify:track:4Ht8wlFBxdNiQQSdWTBOik
False,59.0,Richie Havens,Here Comes The Sun,254000.0,spotify:track:0hhzJEusz6r7f0eL1Uc8kw
False,49.0,The Guess Who,No Time,229906.0,spotify:track:29HbvYjzl95cYA4wGIhFCd
False,84.0,Giveon,Heartbreak Anniversary,198370.0,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp
False,46.0,Eddy Arnold,Make the World Go Away,161533.0,spotify:track:6drEsDrLJEeRJwGwgPgmJU
False,49.0,Bobby Vinton,I Love How You Love Me,150066.0,spotify:track:6wceQSqQDvdcw0cMNKdp7s
False,52.0,The Fortunes,Here Comes That Rainy Day Feeling Again,172160.0,spotify:track:1Nre9NRh8OCEAyHsdr5CZe
False,52.0,The Ventures,Hawaii Five-O,113893.0,spotify:track:3UUwbJd2j4RORlalTUhaDk
False,48.0,The Charlie Daniels Band,The Legend Of Wooley Swamp,254440.0,spotify:track:15rq5I9f5h6KrsarWqAz9d
False,60.0,The Band,Up On Cripple Creek,270293.0,spotify:track:7aTCCNpHJD2Jgv0LLVJb8Y
False,49.0,The Electric Prunes,I Had Too Much to Dream (Last Night),179173.0,spotify:track:5YgCmkSdGukXqK3fJlX4pQ
False,65.0,Stevie Wonder,Higher Ground,222600.0,spotify:track:0dMd4rilfd6gPbXaLpNYhu
False,54.0,Jimmy Soul,If You Wanna Be Happy,143000.0,spotify:track:7D97JnBT73FWUh9KmRvP9M
False,30.0,Oliver,Jean,204573.0,spotify:track:2cjoDBTUi9FO103xhAU6Tk
False,57.0,Sly & The Family Stone,Family Affair - Single Version,185533.0,spotify:track:4f3u4Oy0JqJRIhMmTqRcxj
False,45.0,Sam The Sham & The Pharaohs,Lil' Red Riding Hood,161560.0,spotify:track:73Sk2zDTBUg0PnqAh98gic
False,1.0,Bobbi Martin,"It's Not Unusual/For The Love Of Him - Medley/Live On The Ed Sullivan Show, December 6, 1970",87987.0,spotify:track:1hzRlAoXbslnQNqfSyAbKk
False,34.0,Del Shannon,Keep Searchin' (We'll Follow the Sun),128973.0,spotify:track:2271qTmPggEs2srV3i4g2e
False,48.0,The Chi-Lites,Have You Seen Her,309013.0,spotify:track:3hRJmeg1d5bXdmUylhZbiO
