0,1,2,3,4,5
False,75.0,Jonas Brothers,Like It's Christmas,200880.0,spotify:track:1OjmlSFuzYflWjSMTCyTJv
False,12.0,Dion,Purple Haze,153160.0,spotify:track:5opz11K4IkIVD9gv90MToF
False,55.0,The Band,Ophelia - Remastered 2000,212800.0,spotify:track:2fx1hkMHTVdDim274rwoPa
False,4.0,Margie Joseph,Words (Are Impossible),219813.0,spotify:track:2IqavN0BOE285Drx8NNoYv
False,43.0,Jason Mraz,Wordplay,186506.0,spotify:track:3qBaCCsAJGkSJc8XBui6Mp
False,0.0,The Assembled Multitude,Woodstock,139440.0,spotify:track:1G0jmG47ld5CSC7YT8CMz4
,,,,,
False,1.0,Tommy Roe,Working Class Hero,205240.0,spotify:track:7EFppx0qHrhJSaJABdbIvR
False,33.0,Raheem DeVaughn,Woman,267600.0,spotify:track:0c7rMww4Aq4iHQ74VQC0AP
False,81.0,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011,227653.0,spotify:track:1SV1fxF65n9NhRHp3KlBuu
True,65.0,Moneybagg Yo,Wockesha,180930.0,spotify:track:0nqhKXDjsyBMvbeWmgijD0
False,81.0,Creedence Clearwater Revival,Fortunate Son,140773.0,spotify:track:4BP3uh0hFLFRb5cjsgLqDh
False,47.0,Justin Bieber,Rockin' Around The Christmas Tree,132732.0,spotify:track:19pDGIQMBBBzteNjmzzjDN
,,,,,
False,34.0,Bobbie Gentry,Okolona River Bottom Band,184957.0,spotify:track:58n4w23hXUwot69NOvIB2x
False,3.0,Mac Davis,(If You Add) All The Love In The World,213106.0,spotify:track:1P7yXlWH1VjAlu8x1cawmb
False,15.0,Ben E. King,Do It in the Name of Love,260666.0,spotify:track:6MMOlhXeLRkGOq1M2BH4tA
True,73.0,YNW Melly,Suicidal,222997.0,spotify:track:1iSqfoUFnQwV0QW1EfUit8
,,,,,
,,,,,
False,24.0,The Everly Brothers,Stick with Me Baby,116026.0,spotify:track:0bq0y219Yxio1hDSk1q7lk
False,18.0,James Brown & The Famous Flames,Baby You're Right,188333.0,spotify:track:5WSG0pIDnY9ba67KgH8RHy
False,6.0,The McCoys,You Make Me Feel So Good,161560.0,spotify:track:4V5RFkTNDTGjkHEkg31aQQ
False,21.0,Tony Orlando & Dawn,I Play And Sing,141000.0,spotify:track:266HrBTiCIPm5RxFiE1El9
False,42.0,John Denver,Christmas for Cowboys,148440.0,spotify:track:2Vz7dxumR69mm3Bcq74x4K
,,,,,
False,29.0,The Doobie Brothers,I Cheat the Hangman,396866.0,spotify:track:7llKPF9kvwmwiwyX6Vm0FX
,,,,,
False,7.0,Paul & Paula,First Day Back at School,146746.0,spotify:track:6hqzu0PhIeH0iNg1igvfVL
,,,,,
False,34.0,The Jacksons,Walk Right Now,388586.0,spotify:track:636zOfAbRFPzeSImlRS3cm
,,,,,
False,54.0,The Beatles,I Should Have Known Better - Remastered 2009,163080.0,spotify:track:3pU1CUgPiFfxPCpscwIwQR
,,,,,
False,41.0,The Bar-Kays,Too Hot To Stop (Pt. 1),384640.0,spotify:track:1pZlO1V8RgQFHUKDLOPguT
False,4.0,Smith,What Am I Gonna Do,171800.0,spotify:track:0AwueygDcqp2lMYcr1mGNh
False,22.0,The Whispers,Tonight,370026.0,spotify:track:5BmmCEPNTFmmJ8hsIByMGb
False,21.0,C.C.S.,Whole Lotta Love,213373.0,spotify:track:5BvcjD7XGcZpoZ5BZSWyLT
,,,,,
False,33.0,Journey,Too Late,178266.0,spotify:track:0nbr2E39JgYENQujVgryDG
False,40.0,B2K,Why I Love You,240640.0,spotify:track:0fPBKo78nKsbIla2ExeefC
False,32.0,Barenaked Ladies,Too Little Too Late,203773.0,spotify:track:7JUalHySYqNFmz1P3nfDyz
False,20.0,Badfinger,Love is Gonna Come at Last,218648.0,spotify:track:1bAAzNDtN9VMcYrxCbOUsw
False,3.0,Joe Simon,Help Me Make It Through the Night,163666.0,spotify:track:0lqKdaua8T1OMeA64tr7wp
False,5.0,The Tokens,It's a Happening World,158373.0,spotify:track:0abnVktJLMXYOTBP3qHxIX
False,46.0,Jonas Brothers,Tonight,209706.0,spotify:track:7xZa00kpFR3r7UqeczbVPE
False,0.0,Brooklyn Dreams,Make It Last,204466.0,spotify:track:2e2o0qtr7UlANYgEAvzJmn
False,5.0,Margie Joseph,My Love,240920.0,spotify:track:1fLFgjrD23yJYPl6LSvkXQ
False,1.0,South Shore Commission,Train Called Freedom,317674.0,spotify:track:5HfZ3JdxnQJp3r0gKH9ssc
False,43.0,Toby Keith,Trailerhood,173693.0,spotify:track:2CdGhu82tkVWkXDPyJCiwU
False,27.0,LFO,West Side Story,208160.0,spotify:track:4KJKJUetg7Gs3e0MAoSIzX
,,,,,
,,,,,
False,37.0,ICEHOUSE,Touch The Fire,226480.0,spotify:track:6kxHMpVt9OYDQOwXYJrQAb
False,10.0,The Supremes,Reach Out And Touch (Somebody's Hand),284413.0,spotify:track:5s6W7349TSdJMESqfoZ3uC
False,22.0,Gary Puckett & The Union Gap,I Just Don't Know What to Do With Myself,168866.0,spotify:track:2MyYLRj24UY17fWDxsVAYk
False,19.0,Crystal Waters,What I Need,285600.0,spotify:track:01a2YkqNTvC7u0Sp4cBZfU
,,,,,
False,0.0,Jimmy Dean,I.O.U.,358933.0,spotify:track:7c3Y41hhcu6uLnaLiD4dTk
False,26.0,Maureen McGovern,We May Never Love Like This Again - Single Version,130479.0,spotify:track:4k8AOuix44BSULHnrnAnEq
,,,,,
False,9.0,Anthony Newley,"What Kind Of Fool Am I? - From ""Stop the World – I Want to Get Off""",154186.0,spotify:track:49g2mdvm44Nli8HjYLfanl
False,6.0,The Detroit Emeralds,Wear This Ring (With Love),193960.0,spotify:track:4ltOl1H95DGsbZCVQI99Q2
,,,,,
,,,,,
False,23.0,Mass Production,Welcome to Our World (Of Merry Music),452920.0,spotify:track:0sQ4OcMgLkLahjZ3D1D4OU
False,9.0,John Denver,It Makes Me Giggle,195560.0,spotify:track:5l5Rm50ZlfOQl5mzVeTlLd
,,,,,
False,52.0,Bon Jovi,We Weren't Born To Follow,243493.0,spotify:track:6tVwi09OwB7zVYV0NUajeP
,,,,,
,,,,,
,,,,,
False,34.0,Ellen Foley,What's a Matter Baby,219920.0,spotify:track:0jmKKKt7Iuy14ZnJOGegsf
False,11.0,Tom Cochrane,Washed Away,320560.0,spotify:track:3wR6OMYNmu93lR1BAJx1KK
,,,,,
,,,,,
False,41.0,Ted Nugent,Wango Tango,289306.0,spotify:track:2l6HrprjoJwGkzebFCTCkK
,,,,,
False,1.0,Yasmin,Wanna Dance,245600.0,spotify:track:1tNg6ReTkA1YeUyKbODhSa
False,15.0,"Bobby ""Blue"" Bland",Who Will The Next Fool Be? - Single Version / Stereo,145866.0,spotify:track:3zjM9AxsRrzdTHvT9nhNNK
True,53.0,Ugly God,Water,138936.0,spotify:track:7EoSDrwBPUBeBEORrpvgko
False,47.0,Hannah Montana,"Who Said - From ""Hannah Montana""/Soundtrack Version",194973.0,spotify:track:7jg5JfizOZSEipnTR6d4Nt
,,,,,
False,65.0,AJR,Way Less Sad,206108.0,spotify:track:6g3XrmNrWVa33dZuxIhMbF
,,,,,
False,6.0,Duke And The Drivers,What You Got,201613.0,spotify:track:0c2wL4p8Kg7hKJhjA1QQQK
False,27.0,Timmy T,What Will I Do,248173.0,spotify:track:4eJsGX9rhsU33HVz0hXGLS
False,24.0,Jefferson Airplane,Watch Her Ride,191026.0,spotify:track:2cxkf523cgIg4kE8P7hflZ
False,38.0,Brandy,Who Is She 2 U - Recall Version,283280.0,spotify:track:5jSAfX8SJVD5uzFyLlTVwo
False,2.0,Rick Springfield,What Would The Children Think,224960.0,spotify:track:2rCOvizLsJZWVAPbU1spAj
,,,,,
False,43.0,Mumford & Sons,Whispers in the Dark,195866.0,spotify:track:6Ntcnh9Ovj3iRun701JpuS
False,55.0,Carrie Underwood,Favorite Time Of Year,197223.0,spotify:track:2aq7ZO1is1czoQAh076QFU
,,,,,
,,,,,
False,4.0,Bobby Pedrick Jr.,White Bucks and Saddle Shoes,127413.0,spotify:track:32h9rYPPVLqLkFrGNGqvk6
False,4.0,Narvel Felts,Lonely Teardrops,168120.0,spotify:track:6OrpQb9RYicVTCsIM2R2so
,,,,,
,,,,,
False,46.0,The Staple Singers,For What It's Worth,144320.0,spotify:track:4la9jiqXYHQlEwbRhqYsd7
False,27.0,Percy Sledge,Just Out of Reach (Of My Two Empty Arms),211573.0,spotify:track:2vIDyd6H5Cdg1vybC8y2iV
False,0.0,Bobby Vinton,For He's A Jolly Good Fellow,163013.0,spotify:track:10h6Y5HHIFM9KhNSxGi6e3
False,18.0,The Merry-Go-Round,Live,153920.0,spotify:track:3LQZ52GYA5V0QjDZyUFlXj
False,58.0,Jimi Hendrix,Foxey Lady,198773.0,spotify:track:23MrkN7g6Q5U7GLIxNHN1B
False,4.0,The Tymes,It's Cool,219933.0,spotify:track:5a57mdQCGjcjLsJIxyl61v
False,9.0,R. Dean Taylor,Gotta See Jane - Single Version / Mono,187373.0,spotify:track:4tWMKvFGcpPpQyjt2wId1q
False,19.0,Marvin Gaye,Gonna Give Her All The Love I've Got,200800.0,spotify:track:4d8MN3egxWp2lqC7J7VKlj
,,,,,
,,,,,
False,7.0,John Waite,Welcome To Paradise,238826.0,spotify:track:6pKeSbLxFR98kw6kraSulk
,,,,,
False,1.0,Sandy Nelson,All Night Long,142640.0,spotify:track:6UPnYI7fl4kJngseOzbeBe
False,2.0,Janie Grant,Romeo,115146.0,spotify:track:59VGlZTbkRf0mnRr5Dmr9F
,,,,,
False,1.0,Ronny Douglas,"Run, Run, Run",144026.0,spotify:track:5SfKpyvDvNohhT1NPBGTQC
,,,,,
False,26.0,The Main Ingredient,California My Way,277413.0,spotify:track:0eoVcSKmRdsyEC5wdhwu2b
False,27.0,Jimmy James & The Vagabonds,Come to Me Softly,200120.0,spotify:track:5DqDDxSBUjo3WCl48jY2FC
,,,,,
False,17.0,Johnny Cash,See Ruby Fall,170840.0,spotify:track:7tldd9oCoMwNelucVLToWB
,,,,,
False,11.0,Hank Ballard & The Midnighters,Nothing But Good,162626.0,spotify:track:0be3v1RAmETzOVcITGpUjE
False,39.0,Glee Cast,Defying Gravity (Glee Cast - Rachel/Lea Michele solo version),141253.0,spotify:track:1pI69oVKfYz2ZWUzVSIKY1
False,4.0,Sonny & Cher,Plastic Man,213040.0,spotify:track:6JgT4lmoHb3mkw8EB7BMY1
False,1.0,Thelma Houston,Save The Country,164973.0,spotify:track:0HglXwBvTeDnVGYZVUTKJg
False,7.0,John Stewart,Armstrong,157133.0,spotify:track:1LLCVdrvdQUdymGzbwwllb
,,,,,
,,,,,
False,9.0,Vanilla Fudge,"Season of the Witch, Pt. 1",212226.0,spotify:track:1nxnRYlU4DRfZruzbKYEoj
,,,,,
False,27.0,The Ventures,Diamond Head,126040.0,spotify:track:1hBjIqiezIKgUXN4QIePb8
,,,,,
,,,,,
False,27.0,Lobo,California Kid and Reemo,168960.0,spotify:track:2yLbDZ5Qsf0CWwf3L69d9F
,,,,,
False,35.0,Vic Dana,A Million And One,149880.0,spotify:track:7qykdbkxp5BN1EBpRdOLfs
False,41.0,Chicago,Questions 67 and 68 - 2002 Remaster,301933.0,spotify:track:3YxBBvWnhl3CHHLpVAu5vO
,,,,,
False,21.0,Dave Mason,Save Me,216293.0,spotify:track:3NBkUYquW3h5tDBQBnL5hv
False,33.0,Ray Price,City Lights,179600.0,spotify:track:62RfCZpT2zfBHRXD8yp2WV
False,22.0,The Hollies,Another Night - 2008 Remaster,237520.0,spotify:track:6XGpXFd88No06yOO68g3lN
False,2.0,The Limeliters,A Dollar Down,158093.0,spotify:track:4MYwuoHZRF7zcWH9zXUhDQ
False,32.0,Ray Stevens,Santa Claus Is Watching You,198693.0,spotify:track:5dvzTd2sLlR6vHZRGM4rFe
,,,,,
,,,,,
False,0.0,The Dyna-Sores,Alley Oop,165173.0,spotify:track:5yzjgCa5wAgyjP0yuXCvv7
True,51.0,50 Cent,Straight To The Bank,190653.0,spotify:track:6530klKZZmOHL2ACme2rRJ
,,,,,
,,,,,
False,32.0,Jimmy Reed,Found Love,137800.0,spotify:track:0MkOUSmaAvy8kbF7vfe7tX
,,,,,
False,11.0,Brenda Lee,Here Comes That Feeling,126013.0,spotify:track:7oeRcpuffmRerWnVV9gUCg
False,66.0,One Direction,Midnight Memories,176320.0,spotify:track:5wjmqUGN7vrAqFqDWrywlZ
False,16.0,Jim Reeves,Losing Your Love,136400.0,spotify:track:1LAK4k1Bk0bKsZgamDGM5U
,,,,,
,,,,,
False,58.0,Jessie J,Masterpiece,220653.0,spotify:track:4PYiIgzcp4o5pEYji1xY9q
,,,,,
False,52.0,Linkin Park,Iridescent,296560.0,spotify:track:6SoUUr6i1X0GReHinApeKI
,,,,,
False,49.0,Hannah Montana,Let's Get Crazy,155600.0,spotify:track:5J0d605KKCz4x8zbUKTaPe
,,,,,
False,75.0,Avenged Sevenfold,Hail to the King,305906.0,spotify:track:5anCkDvJ17aznvK5TED5uo
False,55.0,Maroon 5,It Was Always You,239920.0,spotify:track:2PLo8T3kGE9URFvBy3tUdt
False,46.0,Granger Smith,If the Boot Fits,170093.0,spotify:track:1LZNdHSaGjV2S9q8BrZwnh
False,59.0,The Black Keys,Fever,246306.0,spotify:track:3Hx7RXqCS7Kzjy2ot2q1Gk
,,,,,
True,70.0,Avenged Sevenfold,Nightmare,374453.0,spotify:track:4UEo1b0wWrtHMC8bVqPiH8
,,,,,
False,60.0,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora),245453.0,spotify:track:66xn6tB8s3l8uhj02OGneE
True,72.0,Miley Cyrus,Mother's Daughter,219080.0,spotify:track:4C5iYZMmSYeIUCtX3uShA7
False,8.0,Carole King,He's a Bad Boy,142733.0,spotify:track:16rPqhuTKqG41N4tHUGzZN
,,,,,
False,3.0,Ann-Margret,It Do Me So Good,137053.0,spotify:track:30PanNHxt198hIfYtvU9OF
,,,,,
False,9.0,Mongo Santamaria,El Pussy Cat,163080.0,spotify:track:33XiyZ5JzpdfbxW8yv1Qnm
False,4.0,Ellie Greenwich,I Want You To Be My Baby,173626.0,spotify:track:5w1urYjnY6qkn2vF4GQSmS
False,63.0,Skrillex,First of the Year (Equinox),261517.0,spotify:track:5i7fZq3chLyCHo3VeB6goD
False,38.0,Patsy Cline,Faded Love,224133.0,spotify:track:079KGSkR9v94t2OE6pefSt
,,,,,
,,,,,
False,25.0,Johnny Mathis,"Love Theme from ""Romeo and Juliet"" (A Time for Us)",174986.0,spotify:track:7kBGFnJ9ypIdfyTCgmVICL
,,,,,
False,67.0,Taylor Swift,Forever & Always (Taylor’s Version),225328.0,spotify:track:1msEuwSBneBKpVCZQcFTsU
,,,,,
False,65.0,Maná,Labios Compartidos,317626.0,spotify:track:4C2zOFgrXxfNGNpYQWIcaH
True,52.0,Young Buck,Get Buck,254493.0,spotify:track:2v89G6dKQHB3LiV1Ej1vfX
False,31.0,The Radiants,It Ain't No Big Thing,170573.0,spotify:track:41hSxftaTe686YxbL8tUfv
,,,,,
False,28.0,Trace Adkins,Marry For Money,183680.0,spotify:track:5WHjU4AtVwvUcEemV5ENmn
True,28.0,The-Dream,Love King,251826.0,spotify:track:2AGgputZd6NC15fPhZdhcN
False,35.0,Sugarland,Joey,242120.0,spotify:track:504M3WFELlSIxDi3cf1RTL
,,,,,
,,,,,
False,52.0,Yeah Yeah Yeahs,Gold Lion,187133.0,spotify:track:6ttg1sxtU12beFZkjoc6j5
,,,,,
,,,,,
False,38.0,The Chi-Lites,I Want To Pay You Back (For Loving Me),178666.0,spotify:track:4wzBhn22HZObuGDhFrXBrE
,,,,,
,,,,,
,,,,,
False,30.0,U2,Get On Your Boots,205146.0,spotify:track:2pcXHC2NXIByMRsgBKp66o
,,,,,
,,,,,
,,,,,
False,2.0,Sandy Nelson,Drum Stomp,125000.0,spotify:track:5s2KAVm8MuFolrs3vO59PA
False,8.0,Bob Welch,Church,184533.0,spotify:track:3KIkeBAeZrW2u6douK9V3c
False,32.0,The Bellamy Brothers,Satin Sheets,247053.0,spotify:track:4yHq1fsp9vhX1T34zoHnAu
True,59.0,Offset,Red Room,241440.0,spotify:track:4TWflhgevIGo448fWc6mQq
True,32.0,DJ Suede The Remix God,Cash Me Outside (#CashmeOutside),129384.0,spotify:track:1r6cyaW7yMykwSyxTuwcuM
,,,,,
,,,,,
False,0.0,Dickie Goodman,Batman & His Grandmother,162373.0,spotify:track:3H10ZvoLhe5sHpTu3slqlr
,,,,,
False,48.0,Johnny Cash,Five Feet High and Rising,107280.0,spotify:track:0KSHmjK7OFtGocvbo7NZNO
False,20.0,The Everly Brothers,How Can I Meet Her?,110306.0,spotify:track:2PRY7AjIkZpF1oskrkvU7Q
False,76.0,Zara Larsson,Lush Life,201122.0,spotify:track:1rIKgCH4H52lrvDcz50hS8
,,,,,
False,59.0,Khalid,My Bad,163973.0,spotify:track:2XKFnwB6djxrJCjR3PdeRb
False,30.0,The Delfonics,Somebody Loves You - Remastered,198573.0,spotify:track:7LQlozny7nxRh3ZbtyCKlU
,,,,,
False,62.0,Coldplay,Midnight,294666.0,spotify:track:4GKk1uNzpxIptBuaY97Dkj
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
False,2.0,Clyde McPhatter,You Went Back on Your Word Little Girl,149066.0,spotify:track:1sQSRfGtfFsjWZSPk0ehtt
False,10.0,Luther Ingram,You Were Made For Me,236400.0,spotify:track:2qqmicI40l0EpKVzciqv3O
True,61.0,Post Malone,Zack And Codeine,204360.0,spotify:track:5lZZmityu9TAjNvSY6GLhR
False,1.0,Joe Fagin,Younger Days,198826.0,spotify:track:0XwSaZhR5X36onvRFEtqEs
False,28.0,Dion,Your Own Back Yard,230453.0,spotify:track:1FH77a226zpwkL34JcNbTb
False,74.0,Billie Eilish,Your Power,245896.0,spotify:track:042Sl6Mn83JHyLEqdK7uI0
False,26.0,The Supremes,Your Heart Belongs To Me - Mono Version with Echo,156240.0,spotify:track:20HpRfGcg3neSqboaQHvLC
False,42.0,The Who,The Real Me,200706.0,spotify:track:4rVvheUQ2wQpn5uXX5l0gS
False,22.0,Molly Hatchet,The Rambler,289133.0,spotify:track:6Y2qPLnLxEnYN9obc4782r
False,0.0,Ben E. King,The Record (Baby I Love You),151973.0,spotify:track:155QvxMSFbrWXx13IoWhEf
,,,,,
,,,,,
,,,,,
False,2.0,Vicki Lawrence,The Other Woman,195082.0,spotify:track:1TrMZgVg8ZL8xyDLYfmgyc
False,16.0,Darrow Fletcher,The Pain Gets a Little Deeper,144866.0,spotify:track:4aQxwxGAWjnQ8c53IqX0Sk
,,,,,
False,20.0,Paulina Rubio,The One You Love,227600.0,spotify:track:5nuvvKXACbvkftbe1oS0Oy
,,,,,
False,2.0,Ronnie Dove,Tomboy,169080.0,spotify:track:0YbKyUAst6ZaTtJSOkU8G1
,,,,,
,,,,,
,,,,,
True,62.0,JAY-Z,The Story of O.J.,231760.0,spotify:track:6JpN5w95em8SODPiM7W2PH
False,33.0,Patti Page,(How Much Is) That Doggie in the Window,158426.0,spotify:track:1mMSH14XSSjzLvNuf62azx
,,,,,
False,9.0,Boots Randolph,The Shadow of Your Smile,188333.0,spotify:track:77L13Hpqe4bBcWL1BHJxSr
False,26.0,Johnny Restivo,The Shape I'm In,124920.0,spotify:track:7h5Iae2cmVKwgB2nUSaB7e
False,0.0,Robert Parker,Tip Toe,152493.0,spotify:track:1imkqzkfyCI4Ot2XGfK1qr
,,,,,
,,,,,
,,,,,
,,,,,
False,44.0,Charles Brown,Please Come Home For Christmas,169095.0,spotify:track:0cwealcvftIKDBFJh1X014
,,,,,
,,,,,
,,,,,
False,2.0,Joe Tex,You need me baby,203440.0,spotify:track:0x2PeHuAguW1SWRETzSddw
False,26.0,Naughty By Nature,Written on Ya Kitten - Q-Funk Instrumetal,261027.0,spotify:track:7zXJ38SjoWDhFdvHRmZbp7
True,55.0,Drake,Wu-Tang Forever,217680.0,spotify:track:5LAKjqbB5uurPpxFEicd9S
False,48.0,R.E.M.,Daysleeper,219600.0,spotify:track:7chTzkbpS16xJqyhJWQlmt
False,38.0,Frankie Valli & The Four Seasons,Santa Claus Is Coming to Town,110840.0,spotify:track:3kLw5RbSaSA0eYMDR8z1Oo
False,5.0,Clyde McPhatter,Come What May,101946.0,spotify:track:4UgiNlKI2BrCmMhGnrYFze
False,59.0,Pentatonix,Little Drummer Boy,255878.0,spotify:track:7BvCDrlYwJ5D9RUqvvs3BT
True,65.0,YoungBoy Never Broke Again,All In,156662.0,spotify:track:7CdoE8U5DwrwCaLoyf3ME0
False,60.0,Ariana Grande,Baby I,197600.0,spotify:track:6NmCCgnQcxKHPOAKgd9Nth
False,63.0,Panic! At The Disco,Say Amen (Saturday Night),189186.0,spotify:track:76vMKwFtdDDCLcM6zXybjB
,,,,,
False,11.0,Jack Scott,Save My Soul,110840.0,spotify:track:5b89YdiZu2qT7ApZt1zWtl
,,,,,
False,0.0,Demi Lovato,Sober,197893.0,spotify:track:3Q7wIwre2hGAWdsvkiZUbh
False,2.0,Ray Stevens,Speed Ball,179591.0,spotify:track:11zT5aL2p0v0CoDf62dTtz
False,43.0,Neil Diamond,Red Red Wine,159480.0,spotify:track:7I8l8u3PTg5VFCIN0DQF2o
,,,,,
,,,,,
False,32.0,SHeDAISY,Deck The Halls,229773.0,spotify:track:3MAQlKrBxFN5QXR7SqxYQh
False,37.0,A+,Enjoy Yourself,218426.0,spotify:track:1fEUW2mfGlCaawNaNOXdjl
,,,,,
False,47.0,Parmalee,Already Callin' You Mine,184386.0,spotify:track:3jSyE8r8vgg8fmwojoMzql
,,,,,
False,57.0,Imagine Dragons,Shots - Broiler Remix,191266.0,spotify:track:4XLm8FNvaTlmTAZmSrrV82
False,1.0,Gary U.S. Bonds,Copy Cat,159106.0,spotify:track:0E3gyl8y7IQaxft5gEhvbv
False,49.0,John Mayer,Shadow Days,228173.0,spotify:track:3RgR3cFZ6xh7MlB9DURK6e
,,,,,
,,,,,
,,,,,
True,65.0,Drake,Redemption,333946.0,spotify:track:4cRBqWBjuccCowYVHFlXK6
False,3.0,Maureen Gray,Dancin' the Strand,189600.0,spotify:track:1SKlsmoCYFdUSB9L5elxFj
False,1.0,The Springfields,Dear Hearts and Gentle People,184000.0,spotify:track:1S5U94OBLriwTfn4uhD3Uv
False,31.0,Pete Fountain,A Closer Walk,130693.0,spotify:track:7vvB9xuUJVXEpMHawVD3ge
,,,,,
True,56.0,Bobby Shmurda,Bobby Bitch,160383.0,spotify:track:6j8lAie0mdUNreql5d5Ejz
False,0.0,The Majors,She's a Troublemaker - Stereo,155840.0,spotify:track:3Kqd35RceSMTwRoTmjX4tr
True,50.0,Trey Songz,About You,196899.0,spotify:track:2ssYQKMqVUkoQgi02PmDPB
,,,,,
False,55.0,High School Musical Cast,Now Or Never,270733.0,spotify:track:4WQJPsbGOdqe24mUVHa8xb
False,54.0,Shawn Mendes,Something Big,161440.0,spotify:track:4eQznxonJdR6NEksFNHMCT
False,73.0,XXXTENTACION,NUMB,186267.0,spotify:track:01TnVDiet1DFTsyWKUKovl
,,,,,
False,3.0,Bruce & Terry,Custom Machine,97573.0,spotify:track:7E9VSMXD5RuAqLHIA6TQuT
,,,,,
False,27.0,The Poni-Tails,Seven Minutes in Heaven,154453.0,spotify:track:7hfws2pNgOfZMMokAKLUk9
False,2.0,Jack Scott,Steps 1 & 2 - Remastered,166293.0,spotify:track:6onPwTEL5oCwtU9c4FNk3E
True,53.0,Ca$h Out,She Twerkin,172466.0,spotify:track:4foyyTPR2jUcATliukBkd9
False,11.0,Bobby Curtola,Aladdin,129800.0,spotify:track:5VsIsLz4LWBKwmsrHayGLt
,,,,,
True,79.0,Baby Keem,ORANGE SODA,129882.0,spotify:track:5FkoSXiJPKTNyYgALRJFhD
,,,,,
,,,,,
,,,,,
