0,1,2,3,4,5
True,77.0,Guns N' Roses,Sweet Child O' Mine,356066.0,spotify:track:7snQQk1zcKl8gZ92AnueZW
False,75.0,Katy Perry,Last Friday Night (T.G.I.F.),230733.0,spotify:track:3avYqdwHKEq8beXbeWCKqJ
False,64.0,Dan + Shay,I Should Probably Go To Bed,171826.0,spotify:track:5ovVcYo2MvjVydFwFyaaqy
False,72.0,Alannah Myles,Black Velvet,287440.0,spotify:track:1KU5EHSz04JhGg3rReGJ0N
False,62.0,Lionel Richie,All Night Long - Single Version,260493.0,spotify:track:4giIdAr7Plyu5LQzBOR4FP
,,,,,
False,75.0,Def Leppard,Pour Some Sugar On Me - Remastered 2017,267306.0,spotify:track:0PdM2a6oIjqepoEfcJo0RO
False,66.0,Pretenders,Back on the Chain Gang - 2007 Remaster,231120.0,spotify:track:4cMHCRLPNoEbpnl2rz6GS9
False,63.0,Night Ranger,Sister Christian,302933.0,spotify:track:57trQKFZdJxHia4sMJioWk
,,,,,
False,71.0,Christopher Cross,Arthur's Theme (Best That You Can Do),234493.0,spotify:track:5fnOrhQ4KgT5irGCjIccGH
,,,,,
False,41.0,Jodeci,Lately,373626.0,spotify:track:5hIljtQ1fRvDRc1aHdhwWK
False,48.0,Juice Newton,The Sweetest Thing (I've Ever Known),247226.0,spotify:track:4bRQodyVPba7f8mo3zyemR
,,,,,
False,64.0,Carrie Underwood,"Jesus, Take the Wheel",226493.0,spotify:track:3lec3CzDPAxsZokPph5w87
False,53.0,Daughtry,No Surprise,270640.0,spotify:track:6q4XLE5WeOBWftoc9gTl2P
False,61.0,*NSYNC,I Want You Back - Radio Edit,200440.0,spotify:track:221LRlPHPuevgE1tuUlof9
False,65.0,Sonique,It Feels So Good,240866.0,spotify:track:4Y8q64VnhD0vFYy9g2WFpi
False,40.0,Nu Flavor,Heaven,298133.0,spotify:track:0zLMsK6UeAP4KrbekFbHvC
False,61.0,Aaliyah,More Than A Woman,229866.0,spotify:track:4x2YdtTppdbL4kHPOjaunq
False,41.0,LeAnn Rimes,Looking Through Your Eyes - from the motion picture Quest For Camelot,245466.0,spotify:track:5es9FeUsKa8P8bB5iuN2co
,,,,,
False,43.0,A Taste Of Honey,Sukiyaki - Remastered,225066.0,spotify:track:4FwOQZ6L39ZyHYwmPwlJZw
False,52.0,M,Pop Muzik - 12 Inch Version,296466.0,spotify:track:0FBeVAGy58YREuZK2rpRVm
,,,,,
False,22.0,Crowded House,Don’t Dream It’s Over - Home Demo,194947.0,spotify:track:0fiSpF9mvRFQWy0ca64d1g
False,76.0,Phil Collins,Against All Odds (Take a Look at Me Now) - 2016 Remaster,206360.0,spotify:track:63CHa6rmamv9OsehkRD8oz
False,61.0,The Pointer Sisters,Slow Hand,231960.0,spotify:track:3fvDLsiTHPQNgzuMd3Mpb5
False,63.0,John Mayer,No Such Thing,231466.0,spotify:track:6Vecwo7AHst9V2CE3kmwr0
False,69.0,Ne-Yo,Mad,254533.0,spotify:track:6Hn9Uc1mMNfqChXU3txNke
False,62.0,Zhané,Hey Mr. D.J.,252400.0,spotify:track:6eB35pgMXdfhz5Z0WjwF1O
,,,,,
False,63.0,Christina Aguilera,What a Girl Wants,215800.0,spotify:track:5bGmuxShUba9maPswDnhCs
False,55.0,Neneh Cherry,Buffalo Stance,342360.0,spotify:track:3XWgwgbWDI56mf1Wl3cLzb
False,56.0,Animotion,Obsession,337266.0,spotify:track:3N7GqZMpZJW69Te1bfUTc3
False,48.0,Starpoint,Object of My Desire,306453.0,spotify:track:63Ql2zSLiBryLRPihaUToK
False,78.0,The Rolling Stones,Start Me Up - Remastered 2009,213066.0,spotify:track:7HKez549fwJQDzx3zLjHKC
False,69.0,Little Big Town,Girl Crush,193320.0,spotify:track:11qh54D0PKkBwelpDxxiEU
False,42.0,Connie Stevens,Sixteen Reasons,118133.0,spotify:track:0oI0ekrSQ3aHiHcMi1B2gK
False,48.0,Brenda Lee,Sweet Nothin's,144600.0,spotify:track:4ZiDhG5Ift5I6reAEOBBec
,,,,,
False,72.0,Whitney Houston,How Will I Know,275533.0,spotify:track:5tdKaKLnC4SgtDZ6RlWeal
False,52.0,Olivia Newton-John,"I Love You, I Honestly Love You",220333.0,spotify:track:5q8UoqDHPe9bU4R5bbvcJF
False,23.0,"Carl Dobkins, Jr.",My Heart Is an Open Book,130093.0,spotify:track:4qtJYd4XZAYSTEcTqerc5v
False,68.0,Chubby Checker,Let's Twist Again,137360.0,spotify:track:1INWPr855fwWdAOeecbu0W
False,65.0,The Marvelettes,Please Mr. Postman - Single Version / Mono,148040.0,spotify:track:6jX5mso4x00c1EiNMrTU9U
False,71.0,Ariana Grande,Into You,244453.0,spotify:track:63y6xWR4gXz7bnUGOk8iI6
False,10.0,Jo Dee Messina,I’m Alright - Live Acoustic,213440.0,spotify:track:5hfSzCdcDF9Dnk6ufzeSAR
False,46.0,Johnny Rivers,Swayin' To The Music (Slow Dancin'),243266.0,spotify:track:3ARNUtmd0qaWCDgLHBLjom
False,66.0,Luke Bryan,Drunk On You,213546.0,spotify:track:3kv6omImmKEfOVJWjstusF
False,49.0,Miami Sound Machine,Words Get In the Way,205533.0,spotify:track:5xbqrbNPBTAOGDA6GD3O46
False,77.0,The Cranberries,Linger,274706.0,spotify:track:0gEyKnHvgkrkBM6fbeHdwK
False,54.0,Men Without Hats,The Safety Dance - Extended Dance Version,278226.0,spotify:track:2IqPRjJAcLvPqAEbnB2VJz
,,,,,
,,,,,
,,,,,
True,60.0,Juelz Santana,There It Go (The Whistle Song),180493.0,spotify:track:50UkypyQJbSQLaXHke5Yep
,,,,,
True,75.0,Avril Lavigne,Girlfriend,216600.0,spotify:track:45hOioMDJktr86iKDHC8gr
,,,,,
,,,,,
False,52.0,*NSYNC,Gone,292000.0,spotify:track:4CCUjYJPbSXLL23BFeBVbI
False,29.0,Cassidy,Hotel (feat. R.Kelly),246933.0,spotify:track:2do7t1NMxLTgblFuCvn7H7
False,64.0,Beyoncé,"Me, Myself and I",301133.0,spotify:track:6XsT5UGfpaFeHQf5LRIy4W
False,0.0,Top Of The Charts Music Crew,Meet Me Halfway (Made Famous by Black Eyed Peas),286615.0,spotify:track:1bS4zcSo8RuuEhTwOZiMzk
,,,,,
False,58.0,Silk,Freak Me,274533.0,spotify:track:5CdJveJgiGXoGwDFqF6afp
False,79.0,Chris Isaak,Wicked Game,289066.0,spotify:track:7w5AOd6HrDIHewHfpABEss
False,45.0,John Mellencamp,Key West Intermezzo (I Saw You First),294293.0,spotify:track:43bvQNBz3LPzTxEgPSs9qQ
False,71.0,Beck,Loser,235000.0,spotify:track:5PntSbMHC1ud6Vvl8x56qd
,,,,,
False,9.0,Owl City,Good Time,205647.0,spotify:track:0V1MeRzoASQXtFZU3qt71e
False,70.0,P!nk,Get the Party Started,192533.0,spotify:track:02jcEwywffn3Tsb48fXmlW
,,,,,
False,35.0,Total,What About Us (Remix) [feat. Black Rob],243782.0,spotify:track:6Ph7bndA7A5ExoHIZPX4TJ
False,60.0,Jagged Edge,Let's Get Married (feat. Run) - ReMarqable Remix,249040.0,spotify:track:18CODOzJ5DWzWh6kAeKiSC
False,57.0,Alicia Keys,Like You'll Never See Me Again,315360.0,spotify:track:3JHDtmFdX9kdx9wz0md98U
False,71.0,Bryan Adams,Have You Ever Really Loved A Woman?,291666.0,spotify:track:32Gf5A7Hr8RdgggXG0Fdks
False,48.0,Madonna,Music,225973.0,spotify:track:2BcOZ4vOeu2qZowIHrvTYy
False,51.0,Mint Condition,What Kind Of Man Would I Be,264600.0,spotify:track:5qR3pYQIC10S7aD2YBjgui
,,,,,
,,,,,
,,,,,
False,53.0,En Vogue,Giving Him Something He Can Feel,235706.0,spotify:track:4htbAEZWr53J08x3dUv00W
False,68.0,Kelly Clarkson,My Life Would Suck Without You,211493.0,spotify:track:4Dm32oO01YpIubCHaAtKkN
False,63.0,Jesse McCartney,Leavin',216880.0,spotify:track:20ORwCJusz4KS2PbTPVNKo
False,56.0,Arrested Development,Mr. Wendal,247506.0,spotify:track:5DOYik1z3Of1wAFfY3dYbC
False,67.0,Crash Test Dummies,Mmm Mmm Mmm Mmm,235173.0,spotify:track:31v2AQlx4pDI7kmnLxBkem
,,,,,
False,73.0,Katy Perry,The One That Got Away,227333.0,spotify:track:6hkOqJ5mE093AQf2lbZnsG
,,,,,
False,66.0,Madonna,Vogue,316813.0,spotify:track:27QvYgBk0CHOVHthWnkuWt
False,54.0,Kelly Clarkson,Catch My Breath,250386.0,spotify:track:5qxPabNDnJQ551Tf4v6k3j
False,71.0,Jake Owen,Barefoot Blue Jean Night,167426.0,spotify:track:3ts6xK5GzfMAAriT9AIBmP
,,,,,
False,75.0,Morgan Wallen,7 Summers,210506.0,spotify:track:4obHzpwGrjoTuZh2DItEMZ
False,40.0,Clyde McPhatter,A Lover's Question,150266.0,spotify:track:6HBgCYResmsdmOufyHVoNB
,,,,,
False,46.0,Neil Diamond,Solitary Man,153893.0,spotify:track:1DB3WlSUvmcMUzjAr1J8TS
,,,,,
False,36.0,Rhythm Heritage,Theme From S.W.A.T.,201493.0,spotify:track:5x9xxVr7nJ9xMfDIW02Nv3
True,78.0,SZA,The Weekend,272186.0,spotify:track:6gU9OKjOE7ghfEd55oRO57
False,67.0,Steve Winwood,Valerie,246666.0,spotify:track:3aAuIvgJGdp4wWd60riWfB
False,37.0,Shaun Cassidy,That's Rock 'N' Roll,176173.0,spotify:track:0VZ8HejqjGgKtotIvBfvd9
False,61.0,Maroon 5,Wait,190642.0,spotify:track:6AvfZXpbb6r35DfF7gHPRq
,,,,,
False,77.0,Meghan Trainor,Dear Future Husband,184226.0,spotify:track:3cU2wBxuV6nFiuf6PJZNlC
False,53.0,98º,The Hardest Thing,274600.0,spotify:track:6PuaQbH3oPmj9XojS0SRaO
False,65.0,Glenn Frey,"The Heat Is On - From ""Beverly Hills Cop"" Soundtrack",227800.0,spotify:track:0PXw9NKvolWTo7U9JkNzmc
False,80.0,Wham!,Wake Me Up Before You Go-Go,231333.0,spotify:track:0ikz6tENMONtK6qGkOrU3c
False,56.0,Chicago,Will You Still Love Me? - Alternate,253280.0,spotify:track:0Wv3aY6gApoT3oKBYIqvXb
False,58.0,The Bangles,Walk Like an Egyptian,203226.0,spotify:track:5L6HNuXN71bfeuKXYtRasF
False,72.0,Marc Cohn,Walking in Memphis,252613.0,spotify:track:5fgkjhICZnqFctrV0AyuQD
False,57.0,Howard Jones,Things Can Only Get Better,235826.0,spotify:track:1RbOObDFn7GOseR1w529Zj
False,51.0,Milli Vanilli,Blame It on the Rain,248533.0,spotify:track:0UUpyDCYzkziXJ1TM4awHM
False,22.0,Kix,Don’t Close Your Eyes (Re-Recorded / Remastered),252633.0,spotify:track:51NIPObR2BUTz3URTV66A1
,,,,,
,,,,,
False,45.0,Commodores,Sweet Love,393561.0,spotify:track:3W7sJgfcVgR3ifmFxid141
False,46.0,Steve Winwood,The Finer Things,251200.0,spotify:track:0qrOEuhMXqAyMMyfOCZ2yC
False,81.0,Spice Girls,Wannabe,173026.0,spotify:track:1Je1IMUlBXcx1Fz0WE7oPT
False,69.0,Eddie Money,Take Me Home Tonight,211160.0,spotify:track:7b4yGtR0rujvLi5EBfKKJ2
False,70.0,Crossfade,Cold,194226.0,spotify:track:6ZxrUCaynLgKSUudACOTwj
,,,,,
False,20.0,The Wailers,Tall Cool One,155666.0,spotify:track:4DcTzv3EiKUXmk2iqdMP9Y
False,72.0,Foreigner,Waiting for a Girl like You,292066.0,spotify:track:2OgVsp77En2nju8pnCieVU
False,62.0,Electric Light Orchestra,Telephone Line,280360.0,spotify:track:3SPcBPzvbmWLl8NU5efx4W
False,63.0,Foreigner,Urgent,271200.0,spotify:track:08onVqQ8YicJ98Ycm1qoLf
False,32.0,Billie Ray Martin,Your Loving Arms,396066.0,spotify:track:43uEswibmbXpBBwy5kzAmt
False,57.0,Linkin Park,Waiting for the End,231680.0,spotify:track:1V4Bq9kYHMk9yILUp5z3o3
,,,,,
False,61.0,White Lion,When the Children Cry,258600.0,spotify:track:4ZCLM74MYhUy80TPiaAuee
False,63.0,Billy Ocean,"When the Going Gets Tough, The Tough Get Going",248000.0,spotify:track:5UU5FbITNm5OunvHQdsKME
False,64.0,Digital Underground,The Humpty Dance,391693.0,spotify:track:0YEC3pNS0uIKvZb5u4lgsu
,,,,,
,,,,,
False,74.0,Nena,99 Luftballons,232466.0,spotify:track:4ZhPLoMzZwewHLLjV1J15c
False,64.0,Linda Ronstadt,Blue Bayou,239399.0,spotify:track:3zxklD2EGecZre9MjEEvIU
False,43.0,Peter Gabriel,Big Time - 2012 Remaster,269080.0,spotify:track:6IuOHB4yZcU935GKqT1K6I
True,82.0,Kanye West,Father Stretch My Hands Pt. 1,135920.0,spotify:track:4KW1lqgSr8TKrvBII0Brf8
True,81.0,Bruno Mars,Treasure,178560.0,spotify:track:55h7vJchibLdUkxdlX3fK7
False,55.0,Waylon Jennings,"Theme from ""The Dukes of Hazzard"" (Good Ol' Boys)",126786.0,spotify:track:4zxjGksj1DYHmEUvGh8UqT
,,,,,
False,72.0,Fantasia,When I See U,217346.0,spotify:track:4iuNZTcvT9diFySSzVsnVS
,,,,,
,,,,,
True,64.0,EMF,Unbelievable,209813.0,spotify:track:5VYTKiOnHw4iTrB9pG3yum
False,56.0,Dionne Warwick,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",256466.0,spotify:track:1cOj24fUMnBSXhtp7waHVW
,,,,,
False,71.0,Joe Cocker,"Up Where We Belong - From ""An Officer And A Gentleman""",232666.0,spotify:track:4U6mBgGP8FXN6UH4T3AJhu
False,54.0,Christie,Yellow River,165960.0,spotify:track:4VnzKUBMB6cvog8Jvv1few
False,66.0,Janet Jackson,That's The Way Love Goes,265106.0,spotify:track:29rQJydAlO0uMyWvRIZxQg
False,45.0,Seduction,Two To Make It Right,282266.0,spotify:track:6GS6uE1vDmtzxO8GztAR2O
False,63.0,Meat Loaf,Two Out of Three Ain't Bad,324440.0,spotify:track:2ph0hzV1kCVhR82E2La4q5
False,47.0,J.J. Jackson,But It's Alright,172400.0,spotify:track:1ZUJZkV29qWIF4jst1brN3
False,45.0,The Motels,Only The Lonely - Remastered 1999,196200.0,spotify:track:3hJmN0RlUK8F7grOt3nW0a
False,50.0,Irene Cara,Out Here On My Own,193360.0,spotify:track:7KhhMI6XIc9hwLBSfuZ7By
False,56.0,Dave Matthews Band,The Space Between,242000.0,spotify:track:65KzDXZm9aQt8sA1k0ZVG3
,,,,,
,,,,,
False,56.0,LL COOL J,Around The Way Girl,248493.0,spotify:track:6jL1SnyXcXiKOmw4M2RnmT
,,,,,
False,27.0,Stevie B,Because I Love You (The Postman Song),306828.0,spotify:track:6GWAYg3cZzizs3FAJzdydD
True,59.0,Busta Rhymes,Touch It,214960.0,spotify:track:3HVJbdz0V402U5YggQK4Ao
False,65.0,Eagles,Take It to the Limit - 2013 Remaster,287090.0,spotify:track:2cWHN0WK52RGAWHgaDamUA
False,63.0,Barbra Streisand,The Way We Were,211093.0,spotify:track:1vZTgn4JXWMahR8r99ug5H
False,79.0,Travis Scott,BUTTERFLY EFFECT,190557.0,spotify:track:2cYqizR4lgvp4Qu6IQ3qGN
,,,,,
False,52.0,Samantha Fox,Touch Me (I Want Your Body),225986.0,spotify:track:0z3WXu8NBUDOOLlLqFU6qT
False,55.0,Kenny Loggins,This Is It,236733.0,spotify:track:0YO8KsprTrEUEvJevpI7Na
False,58.0,Robbie Dupree,Steal Away - Remastered,213973.0,spotify:track:7v5rsCN3LhX9XaIlWyTdx3
,,,,,
False,80.0,Linkin Park,What I've Done,205613.0,spotify:track:18lR4BzEs7e3qzc0KVkTpU
False,35.0,Tracie Spencer,This House,306533.0,spotify:track:10JIQ4VbdRMlqvSJGvi7El
False,50.0,Vanessa Williams,The Sweetest Days,211293.0,spotify:track:2aw72RcR4WQvmA9bICK8QZ
False,48.0,Monica,The First Night,235573.0,spotify:track:5rWzxloNXvbRPhlC1O2b6T
False,58.0,Katy Perry,Waking Up In Vegas,199186.0,spotify:track:6fvxos1qSHrIgOkKw4dhWS
False,74.0,John Denver,"Take Me Home, Country Roads",190160.0,spotify:track:1YYhDizHx7PnDhAhko6cDS
False,34.0,Robbie Nevil,C’est la vie,271666.0,spotify:track:6Ce9ItNCpk2PkAMq5v6EEV
False,59.0,Peaches & Herb,Reunited,345240.0,spotify:track:7wbPfd2mXbStoZZSnHNd2V
,,,,,
False,66.0,Bruce Springsteen,Secret Garden,266613.0,spotify:track:68uuz61IqrSJjO6ffO3yHc
False,49.0,M/A/R/R/S,"Pump Up The Volume - UK 12"" Remix",389066.0,spotify:track:6LERtd1yiclxFH8MHAqr0Q
False,50.0,Johnny Gill,Rub You The Right Way,332306.0,spotify:track:40xz60ciGIpsRtDqRfPKBE
False,76.0,Dexys Midnight Runners,Come On Eileen,287306.0,spotify:track:3MrWxJaD2AT0W9DjWF64Vm
False,71.0,Yes,Owner of a Lonely Heart,268506.0,spotify:track:0GTK6TesV108Jj5D3MHsYb
False,71.0,Prince,When Doves Cry,352906.0,spotify:track:51H2y6YrNNXcy3dfc3qSbA
False,66.0,Daryl Hall & John Oates,Private Eyes,217200.0,spotify:track:5HQ639Z3ms3hnZx0KfWnkp
False,58.0,Swing Out Sister,Breakout,226453.0,spotify:track:5JsIknb4lyIKQCytjv0Uw5
,,,,,
,,,,,
False,58.0,Paul Young,Oh Girl,216373.0,spotify:track:0YqhqbLNpfQetrwuLaVTiK
,,,,,
False,71.0,The Emotions,Best of My Love,220560.0,spotify:track:2M2WJ7gBlcKNxdhyfPp9zY
False,34.0,Donny & Marie Osmond,Deep Purple,170653.0,spotify:track:0i5HtqKaBgIpAC7N0kknqu
False,55.0,Rose Royce,Car Wash - Long Version,307573.0,spotify:track:2pbWkjtGtjkzBdZ95GFINm
False,59.0,Corey Hart,Sunglasses At Night,320000.0,spotify:track:5uRsBdLhn91AYcsTCOGNOC
,,,,,
False,72.0,Frankie Goes To Hollywood,Relax,236800.0,spotify:track:2K22nUTdyr48JDwI5t906t
False,73.0,TOTO,Rosanna,331200.0,spotify:track:37BTh5g05cxBIRYMbw8g2T
False,50.0,Shalamar,The Second Time Around,223293.0,spotify:track:6yh8yf1jpPrTMA5cezYpbi
False,24.0,The Kings,This Beat Goes On/Switchin' to Glide (Original Demo),377040.0,spotify:track:10MhX3LZPs8VYMCfJnUOUe
False,45.0,Bobby Lewis,Tossin' And Turnin',159640.0,spotify:track:79s3pSe1u6ggQBEwVPm58Z
False,45.0,Sheila E.,A Love Bizarre,738053.0,spotify:track:5R6ol4f8WCUCWNrB7Ymf99
True,59.0,MiMS,This Is Why I'm Hot,253706.0,spotify:track:0AA6zq5ArZ1sSH7VIMi4NK
False,52.0,Atlantic Starr,Secret Lovers,330666.0,spotify:track:4nKPgKXfFiPW7cNex5oDtt
False,57.0,Whitney Houston,All The Man That I Need,251426.0,spotify:track:07M76e7IXxYdnC1BBiJxEX
False,66.0,Daryl Hall & John Oates,Out of Touch,249573.0,spotify:track:7o67roCVsFiCt7Cf0ZLOJq
False,80.0,The Clash,Should I Stay or Should I Go - Remastered,188986.0,spotify:track:39shmbIHICJ2Wxnk1fPSdz
False,50.0,Styx,Show Me The Way,277173.0,spotify:track:2upjcGvuiTCGSaGPZZ2dtD
False,65.0,Willie Nelson,Always On My Mind,212666.0,spotify:track:2xYQTU2bbg6WVAmpY1eae4
False,74.0,Fine Young Cannibals,She Drives Me Crazy,215773.0,spotify:track:4d6eqRtpDX7tydHJGDZUBQ
False,56.0,A Taste Of Honey,Boogie Oogie Oogie - Remastered 2004,338320.0,spotify:track:07NrCEN3egNvw8td2LxqJO
False,77.0,Sam Smith,Too Good At Goodbyes,201000.0,spotify:track:3VlbOrM6nYPprVvzBZllE5
,,,,,
False,56.0,The Whispers,Rock Steady,307773.0,spotify:track:1YCsTFttuHAzgfEWKdOb9K
False,84.0,Fleetwood Mac,Dreams - 2004 Remaster,257800.0,spotify:track:0ofHAoxe9vBkTCp2UQIavz
,,,,,
,,,,,
False,67.0,John Mayer,Daughters,237906.0,spotify:track:5FPnjikbwlDMULCCCa6ZCJ
True,73.0,Rihanna,Bitch Better Have My Money,219305.0,spotify:track:0NTMtAO2BV4tnGvw9EgBVq
False,77.0,Luke Combs,She Got the Best of Me,183160.0,spotify:track:698eQRku24PIYPQPHItKlA
False,66.0,J. Holiday,Bed,275106.0,spotify:track:6TlRNJaezOdzdECnQeRuMM
False,68.0,Lady Gaga,Alejandro,274213.0,spotify:track:4lwavw59UjXUPJZtKNdFYp
False,82.0,blink-182,All The Small Things,167066.0,spotify:track:2m1hi0nfMR9vdGC8UcrnwU
True,56.0,Next,Butta Love,296400.0,spotify:track:6fRLVZ4jKzuqyDPlIdbq9q
,,,,,
False,67.0,Janet Jackson,Together Again,301200.0,spotify:track:1aJnGme5ZRltYTp8FJ52eZ
,,,,,
False,68.0,Chris Brown,Say Goodbye,289760.0,spotify:track:5F7IJrXD6Fa3EmqoYE0gU4
False,67.0,David Archuleta,Crush,213520.0,spotify:track:4wCD0qOFNRu1Q6O3N6ycm4
False,64.0,Robin Thicke,Lost Without U,254146.0,spotify:track:4V2F0DZrAXOWq9hkwMMG3x
False,69.0,Tim McGraw,Live Like You Were Dying,300333.0,spotify:track:7B1QliUMZv7gSTUGAfMRRD
False,51.0,Gavin DeGraw,In Love With a Girl,206000.0,spotify:track:3zcmWxxUA7Em7X3IBqZGUo
,,,,,
,,,,,
,,,,,
,,,,,
False,84.0,Coldplay,Hymn for the Weekend,258266.0,spotify:track:3RiPr603aXAoi4GHyXx0uy
False,55.0,Huey,"Pop, Lock & Drop It - Video Edit",261026.0,spotify:track:6DbqCKweKwVkHgRv1CI53D
True,72.0,Puddle Of Mudd,She Hates Me,216760.0,spotify:track:16DhvbuyvJob4Q9GHNYu2n
False,76.0,Echosmith,Cool Kids,237626.0,spotify:track:13P5rwmk2EsoFRIz9UCeh9
False,63.0,Frankie Valli,My Eyes Adored You,212013.0,spotify:track:2yDQVcj26tpi9IUJhw9xDs
False,59.0,Exile,Kiss You All Over,214400.0,spotify:track:3FGcQkWQlkeB82RdZwlw8V
False,63.0,Captain & Tennille,Love Will Keep Us Together,205493.0,spotify:track:4pCNJwixy2ImFncaPY2yE2
,,,,,
False,57.0,Prince,"Little Red Corvette - 7"" Edit - 2019 Remaster",188373.0,spotify:track:4N1dFbXmRng8qJ3KdJrbLr
False,54.0,Bryan Adams,Let's Make A Night To Remember,378906.0,spotify:track:3wgNhWuV5gkcEkTgMBNcoA
False,61.0,MoKenStef,He's Mine,253040.0,spotify:track:20VRVHMwAspwLA207PdKOn
False,61.0,Destiny's Child,Lose My Breath,242013.0,spotify:track:4dvQg9sD8k9y4qiEURuj8v
False,76.0,Blind Melon,No Rain,217106.0,spotify:track:6txWz9UapYHVxEd7dDIHXT
False,70.0,Blake Shelton,God's Country,205106.0,spotify:track:1dyxS3YzBbL0t8rEVwVQ1K
,,,,,
False,64.0,Lil Wayne,A Milli - SIDEPIECE Remix,153750.0,spotify:track:4CPNhy7ewpOXsE0z3ujr49
True,78.0,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",326466.0,spotify:track:5Z01UMMf7V1o0MzF86s6WJ
False,13.0,Jim Reeves,He’ll Have to Go - Melody Ranch Live Version,134333.0,spotify:track:7dDE59NX0n466e705E8Itz
False,75.0,Shawn Mendes,In My Blood,211360.0,spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH
False,66.0,Kanye West,Love Lockdown,270306.0,spotify:track:1kxeWHF9PrCVZHvVskv8lg
,,,,,
False,74.0,Pitbull,Hotel Room Service,237640.0,spotify:track:6Rb0ptOEjBjPPQUlQtQGbL
True,64.0,Lil Pump,Gucci Gang,124055.0,spotify:track:43ZyHQITOjhciSUUNPVRHc
,,,,,
False,1.0,ProTracks (Karaoke),I Need a Girl (Part One) - In the Style of P.Diddy Featuring Usher & Loon (Karaoke Version Teaching Vocal),288546.0,spotify:track:7x6dNrtwRBKwJtLsENBhYC
False,46.0,Chubby Checker,Limbo Rock,144520.0,spotify:track:3TYsV058PlYfO80b7di5vi
,,,,,
False,82.0,Selena Gomez,Lose You To Love Me,206458.0,spotify:track:4l0Mvzj72xxOpRrp6h8nHi
,,,,,
,,,,,
False,82.0,Martin Garrix,In the Name of Love,195706.0,spotify:track:23L5CiUhw2jV1OIMwthR3S
False,0.0,Stevie B,Dream About You - Juanito's Funky House Mix,369333.0,spotify:track:77FpiIZMdHmJ2C0pyBvbBH
,,,,,
False,74.0,Charlie Puth,How Long,200853.0,spotify:track:6wmAHw1szh5RCKSRjiXhPe
False,45.0,Babyface,Never Keeping Secrets,293266.0,spotify:track:7L06pF5o819jflseQ4Wde5
,,,,,
,,,,,
,,,,,
False,48.0,The Band Perry,All Your Life,231933.0,spotify:track:2khs94jHAVzUm3Pu4mAMmv
,,,,,
False,74.0,Shawn Mendes,If I Can't Have You,191466.0,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh
False,60.0,The All-American Rejects,It Ends Tonight,244826.0,spotify:track:1FMHNVeJ9s1x1l1WlaRs2I
True,63.0,Ashanti,Happy,262226.0,spotify:track:6CbcdeTQKj0qTaZTt0xkdk
,,,,,
False,48.0,Aaron Hall,I Miss You,381733.0,spotify:track:1TWhpLaqdToKoHHpFnCxsd
False,56.0,Kenny G,Forever in Love,299493.0,spotify:track:13cpOnmccZGVGFngLxYN4I
False,69.0,Candlebox,Far Behind,299733.0,spotify:track:3mhOmh4tRKsMfnRmgZfeBm
False,69.0,Luke Bryan,I Don't Want This Night To End,219973.0,spotify:track:7c1KTn1z8Gw8ouYdcF4qaG
False,48.0,Bobby Brown,Good Enough,302093.0,spotify:track:3WFQ6pEp1BRXrDKQ825ze7
,,,,,
,,,,,
False,65.0,Usher,Nice & Slow - Radio Version,227906.0,spotify:track:5L0KDoZklMgs9GPoonneEl
,,,,,
False,79.0,Avicii,Hey Brother,255093.0,spotify:track:4lhqb6JvbHId48OUJGwymk
False,59.0,Shania Twain,Forever And For Always,283000.0,spotify:track:5eQtR62IZ8P8qZM2pSD9Ip
,,,,,
False,47.0,Kelly Clarkson,Mr. Know It All,232520.0,spotify:track:7uRznL3LcuazKpwCTpDltz
,,,,,
,,,,,
False,71.0,Katy Perry,I Kissed A Girl,179640.0,spotify:track:005lwxGU1tms6HGELIcUv9
False,68.0,Lee Brice,Hard To Love,224293.0,spotify:track:6E9V9TRlVOLjenGjHemzEH
True,83.0,Outkast,Ms. Jackson,270506.0,spotify:track:0I3q5fE6wg7LIfHGngUTnV
False,67.0,Taylor Swift,Mine,230706.0,spotify:track:0dBW6ZsW8skfvoRfgeerBF
False,76.0,Redbone,Come and Get Your Love - Single Version,205933.0,spotify:track:7GVUmCP00eSsqc4tzj1sDD
,,,,,
False,56.0,Bee Gees,Love So Right,215493.0,spotify:track:2rVxsVGLFssDfM5B9BUL0K
,,,,,
False,41.0,Portrait,Here We Go Again!,260399.0,spotify:track:6BDzQttUdcszjA8Fxqo1zQ
True,80.0,Dua Lipa,IDGAF,217946.0,spotify:track:76cy1WJvNGJTj78UqeA5zr
False,71.0,*NSYNC,Bye Bye Bye,200400.0,spotify:track:62bOmKYxYg7dhrC6gH9vFn
False,77.0,Britney Spears,Womanizer,224400.0,spotify:track:4fixebDZAVToLbUCuEloa2
False,60.0,Nazareth,Love Hurts,233133.0,spotify:track:1i5oEx2vFczQ2sCY3c6Kn5
False,8.0,Brian Connolly (The Sweet),Little Willy,196640.0,spotify:track:2qrivL8tzkUvHQYGsmEpAU
True,84.0,The Weeknd,Heartless,198266.0,spotify:track:6bnF93Rx87YqUBLSgjiMU8
