0,1,2,3,4,5
False,53.0,Kane Brown,Found You,191733.0,spotify:track:4iLeL1aYGcQBsYcWIhXIUO
True,28.0,Jackie Wilson & LaVern Baker,Think Twice (Version X) - Jackass Bad Grandpa Mix,149760.0,spotify:track:62k7oaajknbA5be6frZMZf
,,,,,
True,50.0,Future,Touch The Sky,144361.0,spotify:track:29s4u1adFGLWtGehbR5xkq
False,13.0,Jack Jones,Toys In The Attic,172360.0,spotify:track:6DiFQ4RjszH5cKbKjJQ2Bs
,,,,,
True,69.0,Kehlani,Toxic,168182.0,spotify:track:5nexAvWNhwg51EavnDgViy
True,52.0,Trippie Redd,Toxic Waste,173129.0,spotify:track:1SxagO9GK0UUeEYLmH8Pln
False,63.0,*NSYNC,Tearin' up My Heart - Radio Edit,209400.0,spotify:track:73q3FpQVXWk5eSUnyo83E4
False,41.0,Glee Cast,Toxic (Glee Cast Season 5 Version),230746.0,spotify:track:1vRKlmdvw8xcVi0hIUs1XN
False,2.0,Vicki Anderson,Think,200826.0,spotify:track:68oPRfiz4pLUmnm5mlyyF4
,,,,,
False,53.0,Halsey,Not Afraid Anymore,226786.0,spotify:track:0wH7iJqYQnmUU09YGcQPHo
,,,,,
,,,,,
,,,,,
False,70.0,Adele,All I Ask,271800.0,spotify:track:05TOt5Vz4StdjMpEdFPlvB
False,65.0,Imagine Dragons,Roots,174506.0,spotify:track:4GITtbZtRCQXhWLMXrWXHt
False,52.0,Christopher Wilde,Starstruck,175026.0,spotify:track:03teNQu8rWlFnNzF1ULXIq
,,,,,
,,,,,
False,54.0,John Mayer,Paper Doll,257386.0,spotify:track:5FDh0G5oQ2UD9JxWiDCT1x
False,64.0,One Direction,Ready to Run,196053.0,spotify:track:7GtGeeChOx4NS77bqK8SUx
True,56.0,Rod Wave,What's Love??,178853.0,spotify:track:4NWJN6qnlOwHmMfOhrC5qZ
False,25.0,Nat King Cole,Looking Back,146400.0,spotify:track:4tRnUUeXZYLuiF6YvaYuBB
False,33.0,Eddie Cochran,Teenage Heaven,126827.0,spotify:track:5hulPzG1d7LCmf3EJSiEFG
False,73.0,Donny Hathaway,This Christmas,231173.0,spotify:track:38xhBO2AKrJnjdjVnhJES6
False,53.0,Kings of Leon,The End,264013.0,spotify:track:1T76pppCs1bFBcVpRCWzxS
False,0.0,Steve Alaimo,"Mashed Potatoes, Part 1",145160.0,spotify:track:7hCuUFGz2LYsyUkZgGFDS8
False,74.0,Morgan Wallen,This Bar,185280.0,spotify:track:075qcpR3BnxD5CWUIx1HTr
,,,,,
,,,,,
,,,,,
False,43.0,Hannah Montana,"This Is The Life - From ""Hannah Montana""/Soundtrack Version",177253.0,spotify:track:5qiWQq9tPjMDNpd1knSoZ0
True,48.0,Logic,Yuck,173693.0,spotify:track:0D5CXSUx8GOCHSY8KWgi9h
True,61.0,5 Seconds of Summer,Want You Back,173081.0,spotify:track:2vHfabj6nFebekTYODqntl
,,,,,
True,68.0,Rod Wave,The Greatest,168586.0,spotify:track:0EVG3d1RVbJjYh43fQDcR9
False,16.0,Matt McAndrew,Make It Rain - The Voice Performance,216452.0,spotify:track:62OElEtQe1qyPIq21QwR0T
False,48.0,Lindsey Stirling,Hallelujah,198093.0,spotify:track:1ekYzXIWgelL4Ai3pXMOfe
,,,,,
True,52.0,Young Thug,Just How It Is,207133.0,spotify:track:5KYhIFNTp4VQUqlsbLWTTu
,,,,,
True,54.0,YoungBoy Never Broke Again,Knocked Off,127983.0,spotify:track:7MYFKS7XpVz1JQDK38pr8N
True,67.0,Eminem,Gnat,224656.0,spotify:track:6cS9PmLky2NhLOhpIsUlow
False,3.0,T.I. Tribute Team,Love This Life,234584.0,spotify:track:66X5niA1btaBYk1YxbI9pa
False,29.0,Glee Cast,Lady Is A Tramp (Glee Cast Version),166200.0,spotify:track:05U9c8s9N8YUXNzGv3k4c7
False,53.0,Will Young,Leave Right Now,214733.0,spotify:track:4mZsyuthp695XQWwb2g3qe
False,29.0,Glee Cast,Never Going Back Again,134200.0,spotify:track:2QVsMF4RRUvSsTvu4QG43n
False,33.0,Glee Cast,"I Love New York / New York, New York",164933.0,spotify:track:4OdlzQY1elrRbmXexXTvAp
,,,,,
False,4.0,Mickey & Sylvia,This Is My Story,157680.0,spotify:track:0YzmGOTCP8cdBBzCiOFKvw
False,2.0,Lawrence Welk,Zero-Zero,121330.0,spotify:track:5SUpO1bYMqXn2sjZiFXFI9
,,,,,
False,34.0,Glee Cast,Wanna Be Startin' Somethin' (Glee Cast Version),207466.0,spotify:track:6qug49UELSYOLEmqmFeDrM
,,,,,
True,67.0,Rod Wave,Letter From Houston,173893.0,spotify:track:64NX4R1rgHb1LMLDAnNNPp
True,53.0,Lil Uzi Vert,Moon Relate,181825.0,spotify:track:4sWGHlZGM1XA7TyWdtBAbA
False,38.0,Susan Boyle,I Dreamed a Dream,190560.0,spotify:track:1uenbEVPd129TmVPXyn9Lv
,,,,,
False,36.0,Glee Cast,Moves Like Jagger / Jumpin' Jack Flash (Glee Cast Version),196066.0,spotify:track:54Y4vzwLZtkUnXeltlecq5
,,,,,
True,56.0,KIDS SEE GHOSTS,Freeee (Ghost Town Pt. 2),206605.0,spotify:track:7GRTrWsP3yo2Fx8umJfA1X
True,71.0,Ariana Grande,everytime,172106.0,spotify:track:0WdR2AyLW1Drd3OUdwezM0
False,71.0,Billie Eilish,ilomilo,156370.0,spotify:track:7qEKqBCD2vE5vIBsrUitpD
False,72.0,Taylor Swift,London Boy,190240.0,spotify:track:1LLXZFeAHK9R4xUramtUKw
False,82.0,Harry Styles,Falling,240133.0,spotify:track:1ZMiCix7XSAbfAJlEZWMCp
,,,,,
,,,,,
True,70.0,Kendrick Lamar,DUCKWORTH.,248613.0,spotify:track:0y9uTzK9cNKSAEHnpeRG8C
False,63.0,Lady Gaga,Is That Alright?,191280.0,spotify:track:172e82oK9vGoBPvc6SqMm5
False,76.0,Billie Eilish,listen before i go,242652.0,spotify:track:0tMSssfxAL2oV8Vri0mFHE
False,31.0,Ed Townsend,For Your Love,173266.0,spotify:track:34hXWNZyKgsR7zmMOfXqOK
False,19.0,Elliott Yamin,Movin' On,221053.0,spotify:track:3fzOl3tXMD7Jp6srNsTwvz
False,25.0,k.d. lang,Hallelujah - Vancouver Winter 2010 Version,337600.0,spotify:track:0eMBT8pajtxCOmQYSVpcxE
False,36.0,Jordan Smith,Hallelujah - The Voice Performance,189093.0,spotify:track:3LLYIitFpZSmXY95rQxw0E
True,49.0,Kodak Black,First Day Out,180000.0,spotify:track:7AAnFzBtOlgoYceCQoLRUR
,,,,,
True,51.0,Lil Wayne,Mahogany,177866.0,spotify:track:5f9JYuHSIHjp6rggue13RS
True,67.0,Taylor Swift,ivy,260440.0,spotify:track:19CSr8rwW05VJL2F91KFNK
True,60.0,Rod Wave,Gone Till November,161018.0,spotify:track:2LTJYsWOqsjntJpRy2HpY6
False,48.0,Katy Perry,Walking On Air,222448.0,spotify:track:0RCsGhR44nFVAd5WiZZcGq
False,50.0,Gabby Barrett,The First Noel,261304.0,spotify:track:25W3eewfp10geV3fzWIGq3
False,33.0,Glee Cast,The First Time Ever I Saw Your Face (Glee Cast Version),257413.0,spotify:track:1Mo9G5t3kg2gF0xZfMkiKT
False,17.0,Gloria Gaynor,Walk On By,344200.0,spotify:track:6MRCaacoWWYQ0De0M89Xvb
False,65.0,Panic! At The Disco,This Is Gospel,187186.0,spotify:track:3yZQk5PC52CCmT4ZaTIKvv
,,,,,
,,,,,
True,45.0,Future,Rockstar Chainz,181040.0,spotify:track:0NXeZp31dd0cJ9t8FdKsTg
,,,,,
,,,,,
True,41.0,Meek Mill,Blessed Up,201254.0,spotify:track:7lidCG4c4lX6hIRXt0MKVA
True,49.0,Logic,BoomTrap Protocol,221360.0,spotify:track:4fZxGiES1FKbNqJPrI4L3s
True,52.0,Lil Baby,Deep End (Lil Baby & Gunna),174661.0,spotify:track:16QjPRt5HYK0dnLGmGRCvf
,,,,,
False,69.0,Luke Combs,"1, 2 Many",180906.0,spotify:track:226le7T3p82reYWzsi9Hsz
False,13.0,Timi Yuro,Insult To Injury,140933.0,spotify:track:1bDnEeHjjbuKrXIGOgOjIf
False,4.0,Conway Twitty,She's Mine,117640.0,spotify:track:5noWD027Ap82HrdLi2X418
,,,,,
False,2.0,Dodie Stevens,The Five Pennies,158866.0,spotify:track:2AyrZUT65ufBCR47gAUi9f
,,,,,
False,68.0,My Chemical Romance,The Ghost of You,194253.0,spotify:track:1yKAqZoi8xWGLCf5vajroL
False,49.0,Helen Shapiro,Walkin' Back to Happiness,151293.0,spotify:track:3mNfU0psAm7h3s6Dn6i7SD
True,59.0,Pusha T,The Games We Play,166120.0,spotify:track:7iEoaTyBCqLaAwJnOP1BTn
True,47.0,Future,Zoom,278429.0,spotify:track:2IG6Te7JyvrtqhFeOF7le4
,,,,,
False,73.0,Taylor Swift,this is me trying,195097.0,spotify:track:7kt9e9LFSpN1zQtYEl19o1
False,0.0,Hank Ballard & The Midnighters,The Float,173626.0,spotify:track:6SUl5czYCupKvFrAhaeZWg
False,40.0,Jim Reeves,This Is It,186440.0,spotify:track:5XgCk8ikjfTx02rgxNULEy
,,,,,
True,58.0,Lil Baby,Business Is Business (Lil Baby & Gunna),162268.0,spotify:track:7roKDmJDOzkpfGpUQJ5EnL
,,,,,
,,,,,
,,,,,
True,45.0,Nicki Minaj,Regret In Your Tears,229573.0,spotify:track:0j8zLbIueSkVqB3Tl6PsjA
True,53.0,Iggy Azalea,Sally Walker,178993.0,spotify:track:1bPoQ1zaUWZmiYrckwfulU
,,,,,
False,38.0,Chase Rice,Whisper,191213.0,spotify:track:6EdSZmWCQJfO8T66x9VCID
True,40.0,T-Pain,Take Your Shirt Off,228893.0,spotify:track:46vIOfB9SnaI21SD0nERoV
False,62.0,Morgan Wallen,Whiskey’d My Way,180786.0,spotify:track:6HsXpHn2s6S9arU3Wy7ndc
False,38.0,Glee Cast,Animal,191373.0,spotify:track:6TyirQafPuawKfoKtJh5rE
,,,,,
True,51.0,Migos,Call Casting,232705.0,spotify:track:4BqE5Rg3r4Rtizvm3IicrN
True,50.0,Lil Wayne,Open Safe,223938.0,spotify:track:7EgI0dCaQuHFe3OTj5EpWI
,,,,,
True,85.0,Olivia Rodrigo,good 4 u,178146.0,spotify:track:4ZtFanR9U6ndgddUvNcjcG
True,55.0,YoungBoy Never Broke Again,White Teeth,174683.0,spotify:track:44OnxLiNTE4sLq3ujDwLBU
,,,,,
,,,,,
,,,,,
,,,,,
False,54.0,Panic! At The Disco,Bohemian Rhapsody,363114.0,spotify:track:2YSbHu9XF4bNYWt3MnIhgE
True,51.0,DaBaby,BLAME IT ON BABY,125906.0,spotify:track:0jWm0VyD8p3MrSInczpows
True,58.0,Kid Cudi,Another Day,199786.0,spotify:track:6myUpr3GDR80Dg3zqNTmmG
,,,,,
False,76.0,Justin Bieber,Off My Face,156467.0,spotify:track:3T03rPwlL8NVk1yIaxeD8U
False,13.0,Javier Colon,Angel - The Voice Performance,215893.0,spotify:track:6jUMZqTfYABabGcK74L6KT
False,36.0,Glee Cast,Black or White (Glee Cast Version),196440.0,spotify:track:2xNJzW1EyaH8k6ByBOoCif
False,12.0,Tessanne Chin,Bridge Over Troubled Water - The Voice Performance,222149.0,spotify:track:6m4fTMuS7abW0LRWZTLsrh
False,48.0,Band Aid 30,Do They Know It's Christmas? - 2014,228916.0,spotify:track:03Dpt8Z4Zww4NGJb8503zb
,,,,,
False,18.0,Sawyer Fredericks,Old Man - The Voice Performance,184529.0,spotify:track:2Yh8cnpddujSLPOVJKlSDt
,,,,,
,,,,,
,,,,,
False,62.0,Mac Miller,Complicated,232211.0,spotify:track:3WfSNAoj2D8C9noPSGZZFM
False,70.0,Bad Bunny,Pero Ya No,160638.0,spotify:track:75pQqzwgCjUOSSy5CpmAjy
,,,,,
True,58.0,Ariana Grande,six thirty,183874.0,spotify:track:2IKJtXeR5UsaUjZB46fTOK
,,,,,
False,52.0,Wonder Girls,Nobody,212533.0,spotify:track:7C3JLAmQzy9SnTZjKcdzCA
False,47.0,Adam Lambert,Better Than I Know Myself,216173.0,spotify:track:3Fsjt1h1p2o86pC2lQopJc
True,0.0,Lupe Fiasco,Around My Way (Freedom Ain't Free),255773.0,spotify:track:6LWHdzDFKX2Abj233aZ2Nw
False,61.0,Pearl Jam,Sirens,340320.0,spotify:track:1cAMXz9mnvrqyQLSG4KeeE
True,55.0,Drake,Skepta Interlude,143213.0,spotify:track:2dfqS3MRtbLZSZA1IL8xY5
,,,,,
True,45.0,Future,RACKS BLUE,204311.0,spotify:track:4lc61NBCDzy2srBHDQeTfN
,,,,,
,,,,,
,,,,,
,,,,,
True,72.0,Agust D,Daechwita,225668.0,spotify:track:1Y7AZ3akqDipAyo6mmOQTy
,,,,,
True,54.0,YoungBoy Never Broke Again,Cross Roads,168045.0,spotify:track:16oNc3gAxjqO7ifVoEYqCR
,,,,,
False,64.0,Justin Bieber,Deserve You,187238.0,spotify:track:5NU40QTlXrDUJzDBdv79bg
,,,,,
False,76.0,Taylor Swift,Afterglow,223293.0,spotify:track:1SymEzIT3H8UZfibCs3TYi
False,40.0,The Beach Boys,409,120866.0,spotify:track:1gWj5OlKlZmBvtkYxluZux
False,35.0,Melanie Martinez,Too Close - The Voice Performance,206000.0,spotify:track:37vqbjwZ6l92SDwzPlJW9m
False,22.0,Danielle Bradbery,Who I Am - The Voice Performance,216413.0,spotify:track:41IWskPv7SMaeJTyV0fVhz
True,67.0,Future,Too Comfortable,236818.0,spotify:track:0biVzpdI2z0vAxwfU9xuuA
,,,,,
,,,,,
True,66.0,"Tyler, The Creator",Who Dat Boy (feat. A$AP Rocky),205093.0,spotify:track:21yRtB6B8EMounImAfHRCP
False,26.0,Patsy Cline,Who Can I Count On,134906.0,spotify:track:6R5Hl2c1fcHLqvWtdZr3wm
,,,,,
,,,,,
False,1.0,The Shindogs,Who Do You Think You Are,148813.0,spotify:track:3DBdTT9nwUOw4ENzumkyWi
,,,,,
,,,,,
,,,,,
True,64.0,Travis Scott,WHO? WHAT!,176720.0,spotify:track:4KYS9GK68yeuUJ8vJfPxrq
,,,,,
False,53.0,Creed,Overcome,226826.0,spotify:track:25TQBBKOrtTfnH6QBM9He1
False,29.0,Glee Cast,Bridge Over Troubled Water,254120.0,spotify:track:31Fkk6lPQuCIlAeRJo6xTq
False,42.0,Pitbull,Pause,180266.0,spotify:track:0c7wqpBLOTFr1yb70LHGFM
,,,,,
,,,,,
True,44.0,Meek Mill,Almost Slipped,246792.0,spotify:track:1bx4Jw8A7GQtImIQGccI6D
True,46.0,DaBaby,PROLLY HEARD,143225.0,spotify:track:0O7mJ0noFBLn8MMUJrFaF1
True,69.0,Summer Walker,Body,193840.0,spotify:track:7vxLj7MREliG5i5vSnqSVr
True,76.0,Frank Ocean,Chanel,210285.0,spotify:track:6Nle9hKrkL1wQpwNfEkxjh
False,37.0,Bruce Springsteen,Devils & Dust,298626.0,spotify:track:4YUSC63LMMUbaeLjcfT4Go
,,,,,
False,40.0,Lady A,Ready To Love Again,173266.0,spotify:track:4jJEEPrPMTMHpabgjefRN7
,,,,,
,,,,,
False,34.0,Glee Cast,Beth (Glee Cast Version),157613.0,spotify:track:2Ya2rGB2Bl4dJqJznK1XfD
False,25.0,James Wolpert,A Case Of You - The Voice Performance,232660.0,spotify:track:6YaB4TXX4s2AJreMQ6cuIj
False,23.0,Jordan Smith,Climb Every Mountain - The Voice Performance,190440.0,spotify:track:6GtMaEfcLyzwfglzSlqzyX
True,66.0,Dua Lipa,Blow Your Mind (Mwah),178583.0,spotify:track:7kJlTKjNZVT26iwiDUVhRm
True,63.0,Ariana Grande,R.E.M,245666.0,spotify:track:1xWH8zYtDeS9mW1JJG23VZ
,,,,,
,,,,,
True,54.0,Lil Uzi Vert,Secure The Bag,238425.0,spotify:track:7gHZGXSJzM29WA384suYY2
True,58.0,YoungBoy Never Broke Again,Dead Trollz,209528.0,spotify:track:6sk8haR99TFmwp9S5U7fac
False,66.0,BTS,Dis-ease,239722.0,spotify:track:0hxeouHqP3qzpTHerA7ha2
,,,,,
True,63.0,Playboi Carti,Slay3r,164590.0,spotify:track:1eMNW1HQjF1dbb4GtnmpaX
False,15.0,The Drifters,Stranger on the Shore - Single Version,159813.0,spotify:track:7FxHSRanqyhPDuqiHYquGJ
False,42.0,Justin Bieber,Born To Be Somebody,181026.0,spotify:track:1gWnUzwTMhOv4cWyj1CDxB
False,39.0,Glee Cast,Dancing Queen,219480.0,spotify:track:0WbeozTUWSSRhtghJL8J1B
,,,,,
,,,,,
False,28.0,Christina Grimmie,Can’t Help Falling In Love - The Voice Performance,188007.0,spotify:track:0UpdZpqyGKwz3GRU1DvpGM
False,11.0,Damien Rice,Lonely Soldier,223640.0,spotify:track:3WQOUr3vHqCHVheQir1xWj
False,53.0,Justin Bieber,Children,223333.0,spotify:track:7sK3nu6yk8urQ44ouEB7Au
True,51.0,Bryson Tiller,Somethin Tells Me,194266.0,spotify:track:3Jrs7cC2OJNlNSy9VnDOMZ
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
False,35.0,The Four Preps,Big Man,143266.0,spotify:track:0KayDFomB8iDyAdOpKfKTK
False,58.0,Lady Gaga,Yoü And I,307346.0,spotify:track:6rkAY9rk1NTFB94QxG3LJR
,,,,,
True,55.0,Lil Wayne,3 Peat,199426.0,spotify:track:58PWl2rA7lU90UBvDufzWm
,,,,,
False,36.0,Christina Aguilera,Bionic,201266.0,spotify:track:3Vf1gIyoOSHPQTycGpVKju
False,28.0,The Motels,Remember The Nights,184906.0,spotify:track:5W1PZDN6zxmFYD638GN0HS
True,71.0,"Tyler, The Creator",RUNNING OUT OF TIME,177226.0,spotify:track:5QvBXUm5MglLJ3iBfTX2Wo
True,50.0,Lil Uzi Vert,Sasuke,251336.0,spotify:track:0ROE31C8Wu4neZoR9stM9e
True,55.0,Lil Baby,Social Distancing,137826.0,spotify:track:1RrQK0BIyxZaOooNDVSEaZ
True,53.0,Rod Wave,Blame On You,165925.0,spotify:track:0uQkvV2UbX10sh74E8qSOC
False,31.0,Glee Cast,Papa Can You Hear Me?,211000.0,spotify:track:4IibBPekuv2Ynz4PnUuNdw
False,51.0,Glee Cast,Cough Syrup (Glee Cast Version),251280.0,spotify:track:7LqfLfRDpJQkr5LHtPMLql
,,,,,
True,49.0,Lil Durk,Redman,95914.0,spotify:track:5DhHtzRjVTVvRl1eajvYPe
True,51.0,Rod Wave,All I Got,193454.0,spotify:track:6rwffxuu6KJ5Gl2MLMMbXh
True,64.0,Taylor Swift,cowboy like me,275040.0,spotify:track:1XjHRolIXL2M1EEOUsGGR4
,,,,,
False,50.0,Madonna,Celebration,215133.0,spotify:track:5HktkLHDbjA6LTyRTBEzHy
True,59.0,Eminem,Cold Wind Blows,303733.0,spotify:track:3Tj1luJyKPQt7WbrqpJ2Az
False,33.0,Glee Cast,Candles,171373.0,spotify:track:5oICWTlNXn1M3DHMaSk0uq
False,41.0,Glee Cast,Shake It Out (Glee Cast Version),249293.0,spotify:track:5nG61RBqGELCNIsWHl8dsu
False,24.0,Sawyer Fredericks,Simple Man - The Voice Performance,200136.0,spotify:track:0T72I759rYATKkzQzZGyWs
True,42.0,Nicki Minaj,Changed It,295653.0,spotify:track:63NTlJWNS65JjsE3QJYr20
True,59.0,Huncho Jack,Black & Chinese,172016.0,spotify:track:628Ueb4sRiXApObhcU9iPU
True,45.0,Future,CUDDLE MY WRIST,181894.0,spotify:track:5UVNjOSh27encRBqTpBWup
False,23.0,The Supremes,Bad Weather,184106.0,spotify:track:7e1Km07oYPjIEesVHM6dob
,,,,,
False,74.0,Ed Sheeran,Supermarket Flowers,221106.0,spotify:track:4VuS959DSpr82t3qBqCrWG
True,64.0,Nicki Minaj,Seeing Green (with Drake & Lil Wayne),339506.0,spotify:track:1TZv3bujNaYz646eezRE91
False,67.0,Taylor Swift,State Of Grace (Taylor's Version),295413.0,spotify:track:6lzc0Al0zfZOIFsFvBS1ki
False,42.0,Jonas Brothers,A Little Bit Longer,205013.0,spotify:track:1C9CSFviMwp3kyZHmV09ed
False,63.0,One Direction,Diana,184666.0,spotify:track:6twW4ma6w0mOeejejPK0nY
True,70.0,"Tyler, The Creator",A BOY IS A GUN*,210253.0,spotify:track:1nXZnTALNXiPlvXotqHm66
,,,,,
,,,,,
False,63.0,Post Malone,Only Wanna Be With You - Pokémon 25 Version,241360.0,spotify:track:3SawmGBjjq8EOYZJV11cJm
True,64.0,P!nk,All I Know So Far,277413.0,spotify:track:4LmN3eU1R1vVEdKuDELpGk
,,,,,
,,,,,
False,49.0,Los 50 De Joselito,El Pájaro Amarillo,192440.0,spotify:track:5v2Q2VjK0LOxOW8J9AO4RL
,,,,,
False,67.0,Justin Bieber,2 Much,152796.0,spotify:track:0oaY19dUwZimIgzn3ZZLZO
,,,,,
True,61.0,KIDS SEE GHOSTS,Cudi Montage,197000.0,spotify:track:4kUZvXB3LC3an3HX6h0s17
False,0.0,Billie Eilish,come out and play,210375.0,spotify:track:2DL5Xl3kZ4jqtqssjgXfmi
True,66.0,A$AP Rocky,Babushka Boi,187105.0,spotify:track:643PW82aBMUa1FiWi5VQY7
True,65.0,The Weeknd,Repeat After Me (Interlude),195813.0,spotify:track:40U8d12pC5UHqmHwXjHjjl
,,,,,
True,52.0,Future,Ridin Strikers,225347.0,spotify:track:6PHbWsTTlmQKF9i9VC1KFv
False,70.0,The Weeknd,A Lonely Night,220173.0,spotify:track:0ifooM33X1iBxVYyOkSbXW
False,37.0,Florida Georgia Line,Bumpin' The Night,221080.0,spotify:track:5ygp81TQpolYKghQjdYZpD
False,69.0,Joji,Run,195000.0,spotify:track:3AkdSFo7quCZ781KCqNK0T
,,,,,
,,,,,
True,49.0,Kevin Gates,Change Lanes,205861.0,spotify:track:59XHPyb0MTMElZpkG0Wp69
True,68.0,Travis Scott,COFFEE BEAN,209115.0,spotify:track:6vnfObZ4Ys70SBAtti1xZ9
False,58.0,XXXTENTACION,STARING AT THE SKY,85123.0,spotify:track:4KpKyRFwN0gcwj58Uqjv7q
False,38.0,Willie Nelson,Cowboys Are Frequently Secretly Fond Of Each Other,212853.0,spotify:track:5GRFyKCYXXXlImIY8zhBmV
True,67.0,The Weeknd,Privilege,170573.0,spotify:track:0Nwar8rweBUyfyuoyjjUvk
,,,,,
,,,,,
True,50.0,Logic,Overnight,217560.0,spotify:track:3s3VVLE1kB7Xk2AoJKlGmr
False,67.0,The Weeknd,Nothing Without You,198653.0,spotify:track:57qiTKh8bVX0VtfUNTQqhw
False,38.0,Nine Inch Nails,Survivalism,262493.0,spotify:track:6iuRL2eQNTNQ2trVdbBYsE
False,52.0,The Killers,Shadowplay,247240.0,spotify:track:6HbTF52swZiGSJ2cvAJ7PU
False,40.0,Glee Cast,Songbird,198146.0,spotify:track:3GZuofjHU2nu8kcifVt1SY
False,9.0,Vicci Martinez,Dog Days Are Over - The Voice Performance,213106.0,spotify:track:461aKwfe43LKvJ1sm2BiHH
True,30.0,Garbage,Why Do You Love Me,234226.0,spotify:track:29z2e1GVOwxTvW0ZTOyQxQ
,,,,,
False,72.0,Taylor Swift,Death By A Thousand Cuts,198533.0,spotify:track:2dgFqt3w9xIQRjhPtwNk3D
True,48.0,YoungBoy Never Broke Again,Dirty Iyanna,252311.0,spotify:track:3z2q4KZxGOotjB87arytei
True,52.0,Eminem,Premonition - Intro,173893.0,spotify:track:7ccTcabbJlCJiIqtrSSwBk
True,50.0,Rod Wave,Pray 4 Love,177906.0,spotify:track:1kKfQSKTfbGh1YILzkIh8x
True,55.0,Gunna,ARGENTINA,149133.0,spotify:track:4LkEHc33eXcXFQNwxruw7W
False,40.0,Sundance Head,Darlin' Don't Go,263013.0,spotify:track:7k3goSyIewA0KJ6v8hiYwE
,,,,,
False,62.0,The Killers,Spaceman,284546.0,spotify:track:1A8SxnqRK3qabmuN2qxIpa
False,47.0,Beyoncé,At Last,180706.0,spotify:track:0h87GbMRuU8ENP8LmdeA22
False,54.0,All Time Low,Damned If I Do Ya (Damned If I Don't),187000.0,spotify:track:4CDlYQu16nUtVGwgwqj3I3
False,43.0,Glee Cast,Blame It (On The Alcohol) (Glee Cast Version),199040.0,spotify:track:3a7dqgzNJhO3I6lxZLjU5G
,,,,,
,,,,,
False,25.0,The Mello-Kings,"Tonite, Tonite",152373.0,spotify:track:6OmgGmYVAF1qj0rJj4MooU
,,,,,
False,44.0,Katy Perry,Not Like The Movies,241320.0,spotify:track:1EFNEJyZUsctm6yVzGqLl6
False,45.0,Glee Cast,What Doesn't Kill You (Stronger) (Glee Cast Version),221026.0,spotify:track:7iMyX6FTRrY4fO8dHQhAUs
,,,,,
False,50.0,Justin Bieber,Bad Day,145680.0,spotify:track:4VAngYbLewVFpcLR9FpYfR
True,50.0,Migos,Supastars,293137.0,spotify:track:7yt6eiZQCkVFEzwGp4Pbor
True,71.0,Ty Dolla $ign,Spicy (feat. Post Malone),143375.0,spotify:track:5IUtvfNvOyVYZUa6AJFrnP
,,,,,
False,61.0,Taylor Swift,Dear John,403920.0,spotify:track:1ubvV5ECkm6nSI6g1HmbBK
,,,,,
,,,,,
True,56.0,Future,Rent Money,265366.0,spotify:track:5W9QCBJ6Em0XWX333YrNhc
True,60.0,Kendrick Lamar,BLOOD.,118066.0,spotify:track:1n4jwRVXdkK2U34nBDUKKT
,,,,,
True,62.0,Tory Lanez,Stupid Again,174848.0,spotify:track:1fPnUpoXCpD2NDI4vPVeLw
,,,,,
,,,,,
,,,,,
True,69.0,Kid Cudi,Show Out (with Skepta & Pop Smoke),174960.0,spotify:track:5CFJRZRq6sdKKtRwNPWbYv
False,37.0,Glee Cast,Baby One More Time,210866.0,spotify:track:3uheBt1aGsKcZztD4eGzdP
True,69.0,The Weeknd,Alone Again,250053.0,spotify:track:6b5P51m8xx2XA6U7sdNZ5E
False,1.0,Various Artists,Across The Universe - Feldspar,343493.0,spotify:track:4lxreqqyX8FBYgwClz3TRa
False,39.0,Glee Cast,Dog Days Are Over,252800.0,spotify:track:5fGIpWOFzbv8x3Rk1xuZN6
,,,,,
,,,,,
True,52.0,Logic,Contra,217146.0,spotify:track:7u90MSvVyEjL0c8icaE7jl
,,,,,
False,34.0,Jonas Brothers,Pom Poms,198053.0,spotify:track:4ZtnkM504iN0eeCLfGew2W
False,36.0,Prince,Black Sweat,191120.0,spotify:track:4uHWKxOguUCwu05P0cfveU
False,44.0,Glee Cast,You're The One That I Want (Glee Cast Version),167293.0,spotify:track:22k97IzqwfJvz1Fk0C5nW1
,,,,,
False,21.0,Cassadee Pope,Cry - The Voice Performance,208320.0,spotify:track:4sBm1Ek1ieohxc8qmkBzjH
False,35.0,Glee Cast,Beautiful (Glee Cast Version),239466.0,spotify:track:2b1f2Z5rpQUYKOyrOd770k
,,,,,
False,70.0,BTS,Blue & Grey,254950.0,spotify:track:7Ki0hse0IfXEcXUlpyECbJ
,,,,,
,,,,,
False,40.0,Glee Cast,Start Me Up / Livin' On A Prayer,170706.0,spotify:track:2b93fpnWgsXmmnCBKZ86nu
,,,,,
True,67.0,The Weeknd,Snowchild,247186.0,spotify:track:3WlbeuhfRSqU7ylK2Ui5U7
True,55.0,Drake,Deep Pockets,222928.0,spotify:track:3IvMYBE7A3c7to1aEcfFJk
False,65.0,BTS,Stay,204800.0,spotify:track:0TdWVbcerMAcvljXrl9gpG
,,,,,
False,59.0,Taylor Swift,Come In With The Rain (Taylor’s Version),237338.0,spotify:track:1n2wszmJyVkw6FHqyLnQsY
True,58.0,J. Cole,BRACKETS,315771.0,spotify:track:5sWbwccBcyHsg5LEKWGZo9
True,65.0,J. Cole,She's Mine Pt. 1,209080.0,spotify:track:0HtOJj7Kl74s1Ngf3MWeif
,,,,,
