0,1,2,3,4,5
False,46.0,Quicksilver Messenger Service,Fresh Air - Remastered,319586.0,spotify:track:6Rb4xFCy3Hh5MJ88ehLXdc
False,55.0,Donny Hathaway,"Love, Love, Love",202066.0,spotify:track:3mc4nFeBX4hvuYbPsoS4GK
False,7.0,Patti Page,Go On Home,145169.0,spotify:track:3AeViiq9JhzHf6W1EKhWJg
,,,,,
False,13.0,The Stereos,I Really Love You,138186.0,spotify:track:6RATNusyYnf5rTQHsxdoVT
False,2.0,Gale Garnett,Lovin' Place,174813.0,spotify:track:5PRBOsNq3rc59vgLnX217G
False,19.0,The Righteous Brothers,Give It To The People,205546.0,spotify:track:3Ffekn1PvnwTgGu9Cwb6Bd
False,7.0,Jimmie Rodgers,Just a Closer Walk with Thee,196226.0,spotify:track:55BzdHoOUEzvFT7zgujFmH
False,18.0,The Marvelettes,Locking Up My Heart,142706.0,spotify:track:78fMs1uU2g2k6RNoNCZ7ir
False,15.0,Fats Domino,Natural Born Lover,279493.0,spotify:track:6IXxNV2tkhFtjrevUSXOto
False,16.0,Mary Wells,I'm So Sorry,146000.0,spotify:track:3bpRkfLobldL83JsSMoVHL
False,16.0,David Ruffin,Everything's Coming Up Love,295893.0,spotify:track:2GY61PRJ8vxOY6b6YVHqWJ
False,7.0,Merle Haggard,From Graceland To The Promised Land,151933.0,spotify:track:5uHLdR7JKTW6zg2a8VxRsS
,,,,,
False,13.0,Leon Haywood,Keep It In The Family,210000.0,spotify:track:0JTNio1Klxb7fwUrj1ePlU
False,28.0,Gene Chandler,The Girl Don't Care,168333.0,spotify:track:1ISybrLH5DRrVuumnudpfm
False,15.0,Ray Stevens,Harry the Hairy Ape - Bonus Track: Alternate Recording,192640.0,spotify:track:2zDSCcyKhi5pgKSNmDKoir
False,41.0,Bread,Mother Freedom,155533.0,spotify:track:0pCpYq0UHY2pYEIFWLAfIj
False,54.0,Janis Joplin,Kozmic Blues,261893.0,spotify:track:7eYYxblNEZKKeTT0HBQbXO
False,4.0,Jack Scott,It Only Happened Yesterday - Remastered,166226.0,spotify:track:69cikKSonWdugzCyc38K35
,,,,,
False,10.0,Bobby Goldsboro,Muddy Mississippi Line,154389.0,spotify:track:0HJd5HwtTzuT5SZQBFzQdA
False,27.0,Emitt Rhodes,Fresh As A Daisy,171960.0,spotify:track:0ntV55n5Bm4TF0nkLNjTBt
,,,,,
,,,,,
False,60.0,Creedence Clearwater Revival,I Put A Spell On You,271786.0,spotify:track:4SDywo3ykB2PEthjXvo1UP
False,8.0,Jimmy Holiday,How Can I Forget,160133.0,spotify:track:6msWzWBvm8vqySnPtgbdR2
,,,,,
False,5.0,Paul Davis,I Just Wanna Keep It Together,150266.0,spotify:track:4FVZl1aSDP5NLUnOftdpaR
,,,,,
,,,,,
False,17.0,Johnny Burnette,"God, Country And My Baby",133960.0,spotify:track:3cAThLgpx8ZjQ6jTguWYkf
False,34.0,Roberta Flack,Jesse,243360.0,spotify:track:3OepQ3fQXOa0Tr6H7RKHn6
,,,,,
False,51.0,Vic Dana,I Will,161520.0,spotify:track:3TFSEVxjQabU96NbB5a9PU
,,,,,
False,16.0,The Temptations,Let Your Hair Down,158773.0,spotify:track:3MvJztukgQFkiHFluA39Zh
,,,,,
False,17.0,Brownsville Station,Kings of the Party,256093.0,spotify:track:5bEwvSEv3zzgV6Wb6cpVwu
,,,,,
False,38.0,Susan Raye,L.A. International Airport,171000.0,spotify:track:3ep2JeuUdSlMm8JfwKbY15
False,25.0,The Originals,Down To Love Town,359480.0,spotify:track:7LsD36exf1dVsSicJQMOKF
False,22.0,Bobby Vee,My Girl/Hey Girl,148066.0,spotify:track:3SQPtcpFOrhT60JWztx9SN
,,,,,
False,35.0,Lobo,Don’t Tell Me Goodnight - Rerecorded,185092.0,spotify:track:7BDVmokPvlUskQGBVp1ZmV
False,28.0,The New Birth,It's Impossible,203693.0,spotify:track:1ygNVvwF3pQ8nUsnPo7I4x
,,,,,
,,,,,
False,61.0,The Beatles,If I Fell - Remastered 2009,139466.0,spotify:track:1hgvykolO4kBIEozATmpyj
False,11.0,Frank Mills,"Love Me, Love Me, Love",256519.0,spotify:track:4aIMjvCVOIxfYW1Cy01rjL
,,,,,
,,,,,
False,3.0,Keith Barbour,Echo Park,233933.0,spotify:track:1lT6yzipa1NlOCMFjrKbSB
False,24.0,Jerry Butler,I Dig You Baby,160893.0,spotify:track:3V7239cbnEi0McV52LuZkK
False,0.0,Pat Boone,Fools Hall of Fame - Live,145111.0,spotify:track:5RLaugGtUgimPZjTfdpqDC
False,12.0,Inez & Charlie Foxx,Hurt By Love,139240.0,spotify:track:2SunrmrLd22GYqNI9kRSPP
False,27.0,The Marvelettes,Here I Am Baby,169133.0,spotify:track:32hVsa6zdjLgMquTE6My31
False,6.0,Kay Starr,Foolin' Around,140733.0,spotify:track:7wAzqU8jYiqjLSvaTsfPxR
,,,,,
,,,,,
False,26.0,Elvis Presley,U.S. Male,162453.0,spotify:track:290atote8p8Bs95ATeHBGD
False,58.0,Steely Dan,My Old School,344906.0,spotify:track:2TNJMzB30nuEpww7EOx75L
,,,,,
False,25.0,Tim McGraw,Drugs Or Jesus,279933.0,spotify:track:56DXpIS5RAMfRFs2mVcjf7
,,,,,
,,,,,
False,25.0,Gladys Knight & The Pips,Landlord,272360.0,spotify:track:7CZArP5hXlOWgoGtkWbb6h
False,49.0,Men At Work,Everything I Need,214853.0,spotify:track:3AzJso06se44RPcNiNmi7c
False,54.0,Brooks & Dunn,Hillbilly Deluxe,258693.0,spotify:track:1BMhbPsW66IXqksKC8jrCf
False,46.0,Keri Hilson,Energy,209840.0,spotify:track:0VI3YNoksmAn0LMnTVhBkq
False,16.0,Count Basie,I Can't Stop Loving You,274266.0,spotify:track:3rGZUTr7tBqpnN7YOXnpAp
,,,,,
False,15.0,ZZ Top,Francene,212533.0,spotify:track:6LZly6fHQDjEttSmyzyUtu
False,51.0,Lisa Stansfield,"Never, Never Gonna Give You Up",301973.0,spotify:track:1YwM86VfyDhJv5obDMMjp5
False,49.0,Lenny Kravitz,I Belong To You,257733.0,spotify:track:2zee8Zcesqwnnwliw2Jy8M
False,13.0,Marty Robbins,It's Your World,164266.0,spotify:track:4YOujaYI7YhWtjHQg7ekDx
False,1.0,Georgie Young And The Rockin' Bocs,"Nine More Miles The ""Faster Faster"" Song",149960.0,spotify:track:1eIK074m2N2klVFCY6tyrw
,,,,,
False,35.0,Joni James,Little Things Mean a Lot,152373.0,spotify:track:3A86FU7DvTnHUjyKBZlQAI
,,,,,
False,35.0,Ephraim Lewis,Drowning in Your Eyes,306426.0,spotify:track:2V7AlCtwsvWaondWeo1hvm
,,,,,
False,26.0,Kenny Rogers,Morning Desire,245440.0,spotify:track:0jXWmuH5zjZyRFv04yjvHy
,,,,,
False,28.0,Claudine Longet,Love Is Blue (L'amour Est Bleu),166120.0,spotify:track:5Mu3aWaQn96AGvLld0aNWt
False,6.0,Vicki Sue Robinson,Hold Tight,326626.0,spotify:track:1mzzCI79ll22yOpSfHtrnc
False,35.0,Saraya,Love Has Taken Its Toll,321440.0,spotify:track:0xoTEpWW6JDmVpnoQo5Oxl
False,26.0,Survivor,First Night,256573.0,spotify:track:166gxJs7ImEqP2krJJYXgc
False,54.0,The Communards,Never Can Say Goodbye,291320.0,spotify:track:6A48JrV1QyIbmd5cZglvRl
True,50.0,Nakkia Gold,"Justice (Get Up, Stand Up)",198772.0,spotify:track:0vSNrXPYNh0o7HdSLgsdIY
False,22.0,Chicago,One Little Candle,84666.0,spotify:track:67z69Jz0aSGA5t34AazjdF
False,39.0,will.i.am,I Got It From My Mama,241520.0,spotify:track:2q2pZHWEQe6w9PgACCzMtC
False,16.0,Steve Winwood,Hearts On Fire,317560.0,spotify:track:2rc0xWbPb7YpvYBvZqjzu8
False,1.0,Dicky Doo & The Don'ts,Leave Me Alone (Let Me Cry),138157.0,spotify:track:4RFSGZqEPc3QY3z68gfRiD
False,36.0,Village People,Go West,251466.0,spotify:track:5v67uga7IFT3FQhDDBgaY8
False,23.0,Tiffany,Feelings Of Forever,232573.0,spotify:track:019LymYgh7wHQaInMdZd0Z
False,23.0,Suzi Quatro,Lipstick,250760.0,spotify:track:0pti0CrhG8SwFdu191bjsr
False,27.0,"Earth, Wind & Fire",Kalimba Story,242200.0,spotify:track:1s52byVjQbhfNgnQSviZVa
False,18.0,Leif Garrett,Memorize Your Number,167960.0,spotify:track:6ZOMtAejDpbIRHXgahSKPY
False,41.0,George McCrae,I Get Lifted,163026.0,spotify:track:2etJWHy2CP4NAwzunGwass
False,36.0,Harry Chapin,I Wanna Learn a Love Song,263600.0,spotify:track:0y7n3jUYAUgldH4GQwnArf
True,3.0,Spose,I’m Awesome (Live),179774.0,spotify:track:2y5SlUCjaItQI5lmakJ6ib
False,37.0,Boyz II Men,I Will Get There - A Cappella,260838.0,spotify:track:7kSnTetIKAJZpKV2kEBHsv
False,20.0,Buddy Knox,Lovey Dovey,141773.0,spotify:track:4dmHFU1lnFhn90jjE1ILfd
False,27.0,The Blue Jays,So Long Lovers Island,141618.0,spotify:track:1B0qQzYE5tvDiJadNEJCe8
False,13.0,Tommy Shaw,Lonely School,300480.0,spotify:track:44JFvUCM9325jy7M10AKBg
False,11.0,Bette Midler,Married Men,226840.0,spotify:track:5aG9EKsuhdhjGVOimhMtLH
,,,,,
,,,,,
,,,,,
,,,,,
False,37.0,Darryl Worley,If Something Should Happen,279560.0,spotify:track:28ZUoSyOdNswEdokyJs07B
,,,,,
False,11.0,The Stylistics,Funky Weekend,196506.0,spotify:track:0ywucUcqhyQAJy2h3gGxv1
,,,,,
False,71.0,Traveling Wilburys,End Of The Line,209520.0,spotify:track:4HA2jo7wkMdN1lmLO6ryzE
,,,,,
False,31.0,Nicolette Larson,I Only Want to Be with You,198133.0,spotify:track:7id2eUanqPKnZlnJ6ehsz4
False,48.0,Howard Jones,Like To Get To Know You Well,240186.0,spotify:track:4U5Te3C8adcnclsVqppxKy
False,18.0,Firefall,Love That Got Away,204653.0,spotify:track:3gHfkihp7u39cPckHNJpLn
False,43.0,Waylon Jennings,Just to Satisfy You,169600.0,spotify:track:7dwgvrv1SrryEYG2MMNuXN
False,8.0,Melissa Manchester & Peabo Bryson,Lovers After All,239053.0,spotify:track:60hegVZmDYdCBQEZV6jVz1
False,31.0,Robert Hazard & The Heroes,Escalator Of Life,283333.0,spotify:track:4leRiN5JbiUZs5Hs5BEKNb
False,48.0,Wall Of Voodoo,Mexican Radio,248866.0,spotify:track:1BtOAYgTkPnv1KRcLHqyxO
False,41.0,Nivea,Laundromat - Radio Edit,263413.0,spotify:track:1kIzhTj2kFjlUAWoqFEJTi
False,49.0,William Michael Morgan,I Met a Girl,201533.0,spotify:track:4WtkYdCG4n80h08Ep5SmDI
,,,,,
False,7.0,Ollie & The Nightingales,I've Got A Sure Thing,160593.0,spotify:track:5ei8EdWRV6SIHmTCWk47WJ
,,,,,
False,36.0,Thompson Twins,Love on Your Side,238613.0,spotify:track:0dQ0aGh5NcgnxSp1KlIA9f
True,55.0,50 Cent,Get Up,195680.0,spotify:track:4lyphUu7lt4KKuf8jZKjjh
False,33.0,CHIC,My Forbidden Lover - 2018 Remaster,274960.0,spotify:track:1HUTQRf1kFERMNNVvCU5R4
,,,,,
False,10.0,Olivia Newton-John,Every Face Tells A Story,222106.0,spotify:track:0XKMWf41IPSbQacyRU3agk
,,,,,
,,,,,
False,38.0,Eddie Rabbitt,I Can't Help Myself - 2008 Version,191706.0,spotify:track:3Def1E7Uxn5AcOgAjTlazG
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
False,45.0,Force M.D.'s,Love Is A House,312160.0,spotify:track:2FugBtxISbWkPCgEpUT2OQ
False,41.0,Otis Redding,Mr. Pitiful,162159.0,spotify:track:0YO65TbY548F7kSncBMksX
,,,,,
False,36.0,George Michael,Mothers Pride - Remastered,239173.0,spotify:track:2IodPJuxlrUkZvAiAPMUJv
False,45.0,Alice Cooper,House of Fire,226426.0,spotify:track:3besbqbQ0SNltlL36FAMD2
False,27.0,Johnny Mathis,Love Won't Let Me Wait (feat. Deniece Williams),256613.0,spotify:track:54ktCIlVLmCKmwbe1fNLkr
,,,,,
False,11.0,DINO,Never 2 Much Of U,329960.0,spotify:track:0El4vsM1m7ef4nMTb0vyrV
False,48.0,Lee Ann Womack,Last Call,195466.0,spotify:track:5DWmvAL8WPuncj8tSxFVNC
,,,,,
,,,,,
False,24.0,Perry Como,I Know What God Is,184706.0,spotify:track:5HVBoRtqnH8ucSm5KFdGYG
False,4.0,Johnny & The Hurricanes,Down Yonder,138546.0,spotify:track:0aGImh7xUflWbmQoTIVyq2
,,,,,
False,41.0,Blake Shelton,Goodbye Time,201733.0,spotify:track:1M9qgq0SaZ5OuAeU0GKXif
False,49.0,Freddie Jackson,Have You Ever Loved Somebody,277306.0,spotify:track:4uSpCtFtrK65GoqJpQj6V6
False,52.0,Usher,Moving Mountains,298053.0,spotify:track:0Z4DAkZzXkupqCtT7BGU5F
False,4.0,The O'Jays,I’ll Be Sweeter Tomorrow (Than I Was Today),180560.0,spotify:track:3XfVOLxSdr8ywohQJbb1vf
True,51.0,Rita Ora,How We Do (Party),247026.0,spotify:track:05j9ehtmZsj8BL07s9rZ75
False,13.0,Paul Anka,I Miss You So,143240.0,spotify:track:0gsa1CsxuCJ8dtFVXeerPn
False,32.0,Elvis Presley,I Feel so Bad,174160.0,spotify:track:42X4AMue61nbWRF7VGIbSz
False,71.0,Lorde,Green Light,234652.0,spotify:track:6ie2Bw3xLj2JcGowOlcMhb
False,26.0,Big Joe Turner,Honey Hush,162946.0,spotify:track:5ssXU6u9HqUW87W2gglY7F
False,47.0,Alicia Keys,How Come You Don't Call Me,237626.0,spotify:track:5bAEFsQjo0DEJalVwFVmsW
False,18.0,Player,If Looks Could Kill,214213.0,spotify:track:2zR64RpaeYQNSR55kvu9X7
False,25.0,"Earth, Wind & Fire",Let Me Talk,248520.0,spotify:track:6AQaJAyJ0k9KYF511bN9Dz
False,27.0,Five Star,Let Me Be the One,281600.0,spotify:track:71ztDLnYMtffOgtw0ZmNwI
False,34.0,Joan Jett & the Blackhearts,Everyday People,159986.0,spotify:track:2XsBSbENuPJNqp50W3iy48
False,23.0,Firefall,Headed for a Fall,249213.0,spotify:track:5J7n7SphqGecgAwzIqVURY
False,31.0,Da Youngsta's,Hip Hop Ride,259933.0,spotify:track:2MYP61a4O2CcM9tEYwM0gf
,,,,,
False,25.0,Bob Seger,It's You,243924.0,spotify:track:46XtPLEWJU2ln4poIIFUvR
,,,,,
False,4.0,Perry Como,Moon Talk,156506.0,spotify:track:5bsxk24HJ6PdVq32I7d1m1
,,,,,
,,,,,
,,,,,
,,,,,
False,15.0,Ray Parker Jr.,Let Me Go,304000.0,spotify:track:6pBrQaELefnR8XyZzargLy
False,11.0,Jermaine Stewart,Jody,335880.0,spotify:track:7eCJuyIc1F0Lu7emNYLneg
,,,,,
,,,,,
False,2.0,Johnnie Morisette,Meet Me At The Twisting Place,172360.0,spotify:track:395ql4WGgRleaCZmGbJ0Ny
False,46.0,Babyface,"This Is for the Lover In You (feat. LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels)",239733.0,spotify:track:1blZP5x1XQSqQFpTy12rFh
False,54.0,Demi Lovato,Here We Go Again,226253.0,spotify:track:33RJ3P6wc0B0FIyDalhNTv
False,32.0,Tommy Shaw,Ever Since the World Began,248706.0,spotify:track:2ZwJYZSzaWc5V5V5V5FUuE
False,35.0,Bobby Brown,Girlfriend,376360.0,spotify:track:17CdWjw8yiJrv9q5LOOCcv
,,,,,
False,38.0,INXS,Listen Like Thieves,225333.0,spotify:track:4CXPPtJaJf5uZRmFLEarAK
,,,,,
,,,,,
False,37.0,Bonnie Raitt,Have A Heart,289970.0,spotify:track:5DXvq6kWCNefq4qTSVGGGC
False,1.0,The DIllman Band,Lovin' the Night Away,237694.0,spotify:track:41xWKAwhYsjVspVnao72JE
False,16.0,The Osmonds,I Can't Live A Dream,174840.0,spotify:track:2GDtLoN8RcQ5lAjHwp2jGS
False,28.0,The O'Jays,Message In Our Music,380160.0,spotify:track:1lYCmnucH0yo2XGzd2h57r
False,34.0,Duran Duran,Electric Barbarella - Radio Edit,257200.0,spotify:track:40Huz53t5TaGL8kX8dH5Nm
False,31.0,707,I Could Be Good for You,285533.0,spotify:track:0oJTm4zVr7y4ji3dXIt6HE
False,18.0,Cher,I Saw A Man And He Danced With His Wife,194266.0,spotify:track:4EtzSsSdIyOU2nJSyzmHvs
False,20.0,Joe Simon,Nine Pound Steel,169856.0,spotify:track:2ZAGh5eUuY9Qmru2aYfiV4
False,3.0,Otis Leavill,I Love You,155040.0,spotify:track:5FTEGiVTI0D4wburkn1FNR
False,15.0,Clarence Carter,It's All in Your Mind,158733.0,spotify:track:5p9XZVYdGggT4EPjBdieq7
False,9.0,Sheila,Little Darlin' (2021 Fred Falke Remix) - Edit,273673.0,spotify:track:0mhuSsWd7MPr2fQuCTS5aW
False,13.0,Before Dark,Monica,244800.0,spotify:track:6oF2p0mye6O6cexdEeRfDf
False,43.0,Spin Doctors,Jimmy Olsen's Blues,278706.0,spotify:track:0xG0R8KUwRcXgmveVvbnwn
False,53.0,ICEHOUSE,No Promises,222200.0,spotify:track:4AX3HUxF377bqmKfqC0s2N
False,14.0,Jesse Powell,I Wasn't With It,261600.0,spotify:track:44QuZzg32iEcKSNlijFyP8
,,,,,
False,9.0,Four Tops,I Just Can't Walk Away,260200.0,spotify:track:1QMBPrEheDmXyC9dE820gd
False,69.0,Ozzy Osbourne,No More Tears,443240.0,spotify:track:7w6PJe5KBPyvuRYxFkPssC
,,,,,
False,10.0,Boy Krazy,Good Times With Bad Boys,189000.0,spotify:track:5xJFlU6POW87nEqmGMrN1c
,,,,,
False,20.0,LL COOL J,How I'm Comin',305893.0,spotify:track:6eeETlsa4gwbfFnO4Minlg
False,26.0,Pérez Prado,Guaglione,143773.0,spotify:track:3r2XkV0axjHZlpNsW3tpL3
,,,,,
False,6.0,Andy Kim,"Fire Baby, I'm On Fire",237306.0,spotify:track:2B3dHc0rsp6knqfK7tkQDQ
False,16.0,Styx,Music Time,284933.0,spotify:track:4tj1w7zjl2meQFYud0JdZA
False,50.0,David Bowie,Fashion - 2017 Remaster,290480.0,spotify:track:1MMYuuvnD3O9Sn90gDabv9
False,7.0,The Quireboys,I Don't Love You Anymore - Live,363066.0,spotify:track:1FB3gA6eNnqqsF12o338GX
,,,,,
False,36.0,Buffy,Give Me...A Reason - Radio version,304160.0,spotify:track:4KazaC4HTYKJarG7jfaLYY
True,59.0,JAY-Z,Jigga What / Faint,211173.0,spotify:track:4pnFRnCOfaETea25g0YSvG
False,62.0,Bowling For Soup,Girl All the Bad Guys Want,197800.0,spotify:track:0KqyBk4aVT88TEqBIC8mAP
False,21.0,Laura Branigan,Moonlight on Water,279346.0,spotify:track:21J5SyEJkfFG3dvuNXra2n
False,55.0,Simply Red,It's Only Love - 2008 Remaster,298573.0,spotify:track:6i1uWZYWabNHq2wQnoca58
False,10.0,The Graces,Lay Down Your Arms,254733.0,spotify:track:6AHvm8J1gpZlY3IkyreaFB
False,7.0,Anne Murray,It's All I Can Do,172960.0,spotify:track:2Ru0Z3SgN9EwvL3o1IGs5c
False,20.0,Gene Chandler,Get Down,216613.0,spotify:track:6cQNKnUTSO07IwUJavzTFZ
False,41.0,Billy Idol,L.A. Woman,330600.0,spotify:track:4I2GdvjRKP5KbTUn43dPsK
,,,,,
,,,,,
False,7.0,Mac McAnally,It's a Crazy World,198479.0,spotify:track:0Zq7n8hNorztySd0WqyeLx
False,34.0,Donna Summer,I Will Go With You (Con Te Partiro) - Radio Edit,247933.0,spotify:track:433m5xRcVM3jFm3IuijkKs
False,43.0,Mick Jagger,Let's Work,291173.0,spotify:track:5amJrR2DUoxEHCMomzhgkE
False,32.0,Gary Glitter,I Didn't Know I Loved You (Till I Saw You Rock & Roll),205120.0,spotify:track:3P8FnWnCCwa10uCzwpog6w
False,52.0,AC/DC,Let's Get It Up,234026.0,spotify:track:1EJIEPzahlUiev5IQ1HnuL
,,,,,
False,20.0,Daryl Hall & John Oates,Downtown Life,268466.0,spotify:track:5PmePoyUgFVUmF2WrJr4aS
,,,,,
,,,,,
,,,,,
,,,,,
False,33.0,The Swon Brothers,Later On,217160.0,spotify:track:7lG4154Md1Kw7BMg56Pt4s
False,13.0,Shabba Ranks,Let's Get It On,315533.0,spotify:track:2KznT5GjThKWgDGM7yppb4
False,24.0,Ricky Nelson,Gypsy Woman,153866.0,spotify:track:3pi7cZ0gx3pNLluGV9M0HW
False,16.0,Tyrone Davis,I Had It All The Time,325893.0,spotify:track:3EupmhbIZlVTisyLY2plYm
False,43.0,War,Galaxy,494106.0,spotify:track:1SbA3jg6wqrUcmvSk4Fw7x
False,26.0,Sly Stone,I Get High On You,192373.0,spotify:track:2H5dTs26Xz9CFC7cV9DcRW
False,26.0,Barbara Acklin,Just Ain't No Love,167413.0,spotify:track:1ZHSmc2m66fqF0BaRuS9d2
False,77.0,ABBA,Mamma Mia,213266.0,spotify:track:2TxCwUlqaOH3TIyJqGgR91
,,,,,
False,21.0,The Radiants,Hold On,178333.0,spotify:track:6Sp8FtxXBKnyJE0OHwECHh
False,14.0,Connie Francis,If My Pillow Could Talk,126973.0,spotify:track:5a8g5hLCM1komEgKFa6Ad9
False,3.0,Jerry Wallace,Little Coco Palm,141666.0,spotify:track:6aJI1JpnsJ85NjV8rm5IAt
False,1.0,Ray Peterson,I Could Have Loved You so Well - Remastered,131424.0,spotify:track:5QhPXM0QVkHfNARSwQByF4
False,33.0,The Jackson 5,Forever Came Today,380226.0,spotify:track:5tfKAGpQZpTd4afl0ZjUsF
False,32.0,Brooks & Dunn,Husbands And Wives,190346.0,spotify:track:4PADeWvTB1GbqdFO9n7JX4
False,24.0,Jackson Browne,For a Rocker,244866.0,spotify:track:76Inmt7MZhUrPnDcoRcRjm
False,51.0,Mindy McCready,Guys Do It All the Time,191800.0,spotify:track:0uZRJmWi1TH3wrAN7hAbyF
,,,,,
False,29.0,Craig Morgan,Love Remembers,235773.0,spotify:track:2HTRbbAy1RHTsRbJ0RNcjM
False,45.0,Genesis,Mama - 2007 Remaster,410346.0,spotify:track:6kIwzLSiQU51taaaZ9zWSE
False,53.0,The Black Crowes,Jealous Again,275066.0,spotify:track:5IJWnvJJgH4PR4p9aXnNCQ
False,3.0,The Five Americans,Evol-Not Love,143613.0,spotify:track:51vOsQ5ZSYoLBdw6fFFFgH
False,34.0,Chaka Khan,Love You All My Lifetime,284840.0,spotify:track:2yTswsiLkNGzzzX54WroNS
False,19.0,Smokey Robinson,I Am I Am,232133.0,spotify:track:7MGYZex8zrUbyWm1jUNAHS
False,30.0,Little Steven,Forever,235173.0,spotify:track:5se9d80Rf1cE4Ix8pnGBB2
,,,,,
False,54.0,The Fray,Love Don't Die,183093.0,spotify:track:6IDDwI0YOCAUDhMZltQekS
False,25.0,Prince,Hot Thing - 2020 Remaster,338654.0,spotify:track:3XtyMoijOswKgQbpjDQnOz
,,,,,
True,50.0,Gorilla Zoe,Echo,237893.0,spotify:track:7ytLGF9Ua5g5MylbwtxzZC
,,,,,
False,43.0,Bobby Vinton,I Love You the Way You Are,174026.0,spotify:track:39NrjF31xeQSYLWcKmX9oq
,,,,,
False,47.0,Heart,If Looks Could Kill,220415.0,spotify:track:1mr9ZUNWfCUClBDhYbCErx
False,37.0,Trixter,Give It To Me Good,210333.0,spotify:track:3JHSUI91AZhxM1BZpxS8Ar
False,21.0,Bad English,Heaven Is A 4 Letter Word,285333.0,spotify:track:3QSTtQVvKHDM7zPgtkgYrR
,,,,,
False,0.0,Geoffrey Williams,It's Not a Love Thing - UK Mix,305533.0,spotify:track:0w5f7ZNFxBfiN6fdN8ICrp
False,58.0,Jane's Addiction,Just Because,231853.0,spotify:track:3k6L0H08zSY5yRDgqI8fqx
False,25.0,John Paul Young,Lost in Your Love,190240.0,spotify:track:4o98ObfzbtD12rDiBiPnLn
,,,,,
False,12.0,Commodores,Heroes,325306.0,spotify:track:5cJuM3Aj51vEmRfqwrpcWI
,,,,,
False,8.0,The Drifters,Lonely Winds - Single Version,167333.0,spotify:track:4eXw75zmi8x2Rz27tFyiHL
False,23.0,Survivor,How Much Love,237200.0,spotify:track:2Br1qzf8rH7LIvAzohfW4A
False,41.0,Doug Stone,I Never Knew Love,210466.0,spotify:track:6XqmK1chyZI0FqM44k5IYH
,,,,,
False,41.0,The Call,Let The Day Begin,231666.0,spotify:track:7mBTxMVwCB9fs4giIDt6kz
,,,,,
False,28.0,Liquid Gold,My Baby's Baby,371640.0,spotify:track:6fylMhfB3KSnYuLHqywuqk
,,,,,
False,1.0,Get Wet,Just so Lonely,217570.0,spotify:track:0OEHcuPL3ydzFuO3hDPRPI
,,,,,
,,,,,
False,53.0,Kim Mitchell,Go For Soda,205600.0,spotify:track:36iHMTOAr9S4y0WvuWQtvm
,,,,,
True,42.0,Coo Coo Cal,My Projects,225026.0,spotify:track:6dJZY47RgBcd7A9pSsWL6S
False,31.0,Bob Seger,Miami,280718.0,spotify:track:2wz3h7kJNRkHkJUzCW8b7e
,,,,,
,,,,,
False,7.0,Devoné,Energy,176746.0,spotify:track:30VdLRE0WYgerBpBWOKAF5
False,3.0,Maxine Brown,If You Gotta Make A Fool Of Somebody,130119.0,spotify:track:0EwHiBix9d430GqKsZv7EO
False,68.0,R.E.M.,It's The End Of The World As We Know It (And I Feel Fine),246933.0,spotify:track:2oSpQ7QtIKTNFfA08Cy0ku
,,,,,
False,23.0,A Tribe Called Quest,Electric Relaxation (Relax Yourself Girl),224920.0,spotify:track:3JzTxwdtAFmDdqWf1a00PE
False,69.0,Nirvana,Lithium,257053.0,spotify:track:2YodwKJnbPyNKe8XXSE9V7
False,11.0,Holly Knight,Heart Don't Fail Me Now,258799.0,spotify:track:4XCEztIfXaX1CarAHouIVq
False,21.0,"Earth, Wind & Fire",Magnetic,261720.0,spotify:track:2xYNXatOP0PJZ20PcsjCx1
False,25.0,Pseudo Echo,Living In A Dream,205594.0,spotify:track:3ertpqNsmoDueJvuHQGxOT
False,27.0,The Young Rascals,I Ain't Gonna Eat out My Heart Anymore - Single Version,163240.0,spotify:track:1GKtKXsCbpspPy1837Oaw9
False,44.0,Nitty,Nasty Girl - Main,248466.0,spotify:track:4BEMCMVRloo4lv5Wak50Go
False,36.0,"Crosby, Stills & Nash",Fair Game,212026.0,spotify:track:3xYaDMMS4PnZRoi6JYll8w
False,41.0,Chris Cagle,Got My Country On,233786.0,spotify:track:6EZgdjK4buOwWrmkTVbv7c
False,9.0,T.O.K,Gal Yuh Ah Lead,212800.0,spotify:track:4ex9m6RWw8PcfAZEaktdBL
,,,,,
False,25.0,Tina Turner,Missing You,278200.0,spotify:track:1M1mEgExNHgA8PcjlHdHhE
False,47.0,Tracy Lawrence,I See It Now,214733.0,spotify:track:4h1oxHwo7BD2Yjv4g6WQ42
True,50.0,JAY-Z,Feelin' It,227360.0,spotify:track:2ey8VvW7LS4G0q9xtgEtBA
False,61.0,Trace Adkins,Every Light In The House,179600.0,spotify:track:2A7j0RLnzvvlUFrevBiOQf
False,16.0,Jane Olivor,He's So Fine,207773.0,spotify:track:2QP9zuLJUer2B4QOTGHrwn
True,27.0,Frost,La Familia,243800.0,spotify:track:3jL4onzSw31cbGqj44I2fu
,,,,,
False,10.0,The 5th Dimension,Flashback - Mono/Digitally Remastered 1997,219040.0,spotify:track:5x9s06beVdFFyPNcaImH18
False,11.0,Bobby Darin & The Rinky-Dinks,Early in the Morning,137533.0,spotify:track:6P1oWtsnapAwJ40swoD3tG
,,,,,
