0
""
"(False, 28, 'Dean Martin', '(Open up the Door) Let the Good Times In', 198600, 'spotify:track:6AwCMQu47EyMU2IbzhkjlL')"
"(False, 33, 'Judy Collins', 'Someday Soon', 226986, 'spotify:track:0Cwl389eg6mvLxcaAbV24Z')"
"(False, 61, 'Janis Joplin', 'Cry Baby', 238600, 'spotify:track:3L60Vu9qmY6fg2QroRIxgi')"
""
"(False, 3, 'Anne Murray', 'Day Tripper', 173200, 'spotify:track:76Kd9WcnUdfP0ePxRqujGa')"
"(False, 68, 'The Beatles', 'All My Loving - Remastered 2009', 127853, 'spotify:track:4joiWvli4qJVEW6qZV2i2J')"
"(False, 23, 'Tom Jones', 'Not Responsible', 127093, 'spotify:track:6Mj3eL0ktLH6DNTnBOc2EH')"
""
"(False, 29, 'The Shangri-Las', 'Out In The Streets', 167093, 'spotify:track:2nCMkTfSIjCSN7OjdQK1AC')"
""
"(False, 39, 'The Mamas & The Papas', 'Safe In My Garden', 192426, 'spotify:track:3hyijGbu3p2VWapIJY2xgT')"
"(False, 17, 'The Blues Magoos', 'Pipe Dream', 144973, 'spotify:track:65OrMO60eZdpH8FTpHdUvK')"
"(False, 32, 'The Association', 'Six Man Band', 132800, 'spotify:track:0egyPTge6rsBOWIgDlsSz7')"
"(False, 17, 'Norman Greenbaum', 'Canned Ham', 173000, 'spotify:track:0wsZ2aWxQsdK85usQ9pMHn')"
"(False, 11, 'The Cowsills', 'Poor Baby', 179693, 'spotify:track:3FpzyU1FdHsTRa3hwv20nb')"
"(False, 1, 'Johnny Sea', 'Day for Decision', 344533, 'spotify:track:774FgCxWI5rdmLbjJn2lfj')"
""
""
"(False, 32, 'The Shangri-Las', 'Past, Present & Future', 160266, 'spotify:track:6ozkTvpSzrRK9vJCMksza3')"
"(False, 18, 'The Zombies', ""She's Coming Home"", 158293, 'spotify:track:30GBOA2zPjRGw4h5TS4QbF')"
"(False, 14, 'Jody Miller', 'Silver Threads And Golden Needles', 120099, 'spotify:track:0yAS1Yhyqu3pZVIEwSxRxn')"
"(False, 6, 'Bill Anderson', '8 X 10', 167440, 'spotify:track:0R6PIalA9f5AQgD6DQk5gz')"
""
"(False, 4, 'Eddie Fisher', 'Tonight', 165107, 'spotify:track:4N0r5srgTtFpFOAkqc0VmU')"
"(False, 13, 'Biddu Orchestra', ""Summer Of '42"", 226493, 'spotify:track:10oR0gerFBaFqraeIYo2S7')"
"(False, 24, 'Arthur Conley', 'Ob-La-Di, Ob-La-Da', 181399, 'spotify:track:63qL37oSySINeOqrnIaYTJ')"
"(False, 15, 'Otis Redding', ""A Lover's Question"", 155773, 'spotify:track:3pl0zws6JCFYUOuMJQNwB7')"
"(False, 0, 'Dickie Goodman', 'Ben Crazy - iPod Edit', 114807, 'spotify:track:7jYZxrUX7gu94T3xEjwAmn')"
""
"(False, 20, 'Tyrone Davis', 'Are You Serious', 286812, 'spotify:track:3ta3PgegTnZazwlFveZjUX')"
"(False, 19, 'Carla Thomas', 'A Love of My Own', 152240, 'spotify:track:5RmFLhiJu0U2m28BeFC8Jy')"
"(False, 2, 'The Orlons', 'Bon-doo-wah', 128093, 'spotify:track:5lFQmqmOVEH6XlOsZOk9TT')"
"(False, 5, 'Starbuck', 'Searching For A Thrill', 304693, 'spotify:track:1BwlQVlEyZrnM5syxG65aB')"
"(False, 40, 'Alice Cooper', 'Billion Dollar Babies', 223600, 'spotify:track:6FOGRNfOgaubrZNc9MW19K')"
""
""
""
""
"(False, 14, 'Travis Wammack', 'Scratchy', 156000, 'spotify:track:7FYlck8UYCdZkkpvKXfWgu')"
""
"(False, 7, 'Was (Not Was)', 'Anything Can Happen', 236226, 'spotify:track:1i26l1HyF0ZPzqV62LVpFV')"
"(False, 13, ""Herman's Hermits"", 'Sleepy Joe', 194000, 'spotify:track:3mQCVl0yIQJ0QAZAPaEU4D')"
"(False, 27, ""Sergio Mendes & Brasil '66"", 'Pretty World', 197333, 'spotify:track:0DEMZrWjiUNSpV75Msap7M')"
""
"(False, 25, 'Emerson, Lake & Palmer', 'Nutrocker - Live at Newcastle City Hall, 26.3.71; 2016 Remaster', 267373, 'spotify:track:7mNgrg18sLcUiUYgqfQDgH')"
"(False, 31, 'Dionne Warwick', 'A House Is Not a Home', 188493, 'spotify:track:3gLe1SDGLShBTQr0BAwDKl')"
"(False, 4, 'Frankie Avalon', 'A Miracle', 138005, 'spotify:track:1USwd0VpMKlgfMYmdrJJvq')"
"(False, 37, 'Harry Chapin', 'Sunday Morning Sunshine', 231373, 'spotify:track:0gQhD5ZFzVqOhyDmj8trIJ')"
"(False, 18, 'Jenny Burton', 'Remember What You Like', 427106, 'spotify:track:3zOGILD2cGfg9RDID1EEsX')"
""
"(False, 69, 'Britney Spears', 'Criminal', 225080, 'spotify:track:6T689Jvh5KrSXyaPtUWZtQ')"
"(False, 22, 'The Everly Brothers', ""Always It's You - 2007 Remaster"", 150426, 'spotify:track:05x9nkkybDpaC9StimjFHA')"
"(False, 2, 'Frank Stallone', 'Case of You', 187853, 'spotify:track:3yybRgXHBSFdFS9arnJhWo')"
"(False, 62, 'David Bowie', 'Sound and Vision - 2017 Remaster', 184381, 'spotify:track:1vP2JEXRsGrFbwOZ0foOQ5')"
""
"(False, 37, 'Bachman-Turner Overdrive', 'Blue Collar', 372906, 'spotify:track:5cW22ruJYy9k7IlawMCe6P')"
""
"(False, 25, 'Billy Vaughn', 'Come September', 151960, 'spotify:track:6KpL7JQ0TqZkiTQF3VMsst')"
"(False, 5, 'Little Willie John', 'A Cottage For Sale', 175440, 'spotify:track:0acWbSJ5lsSe9GOFRtXkvy')"
"(False, 0, 'Marshmello', 'OK Not To Be OK', 159862, 'spotify:track:0vwKLHUO3NRghgEw2vzNRk')"
""
""
"(False, 1, 'James Darren', 'Pin a Medal on Joey', 141293, 'spotify:track:3SNrnu1yw5IftmNQvmexGA')"
"(False, 7, 'Johnny & The Hurricanes', 'Rocking Goose', 115240, 'spotify:track:6TknUQFAnrxc3iqEOnaRrM')"
"(False, 29, 'Andy Williams', 'Sweet Memories', 183906, 'spotify:track:3xE0A6yMS7SJDns9WjGs1s')"
"(False, 4, 'Ed Ames', 'Apologize', 125133, 'spotify:track:5aJozu8lCjc1O14LsjNWdj')"
"(True, 58, 'LunchMoney Lewis', 'Bills', 204600, 'spotify:track:7rlCeTnjn0plPZkVAcctPZ')"
"(False, 41, 'Tommy Cash', 'Six White Horses', 170080, 'spotify:track:49G19iNgHgIXlnABDy9UEG')"
""
""
"(False, 10, 'Player', 'Silver Lining', 305067, 'spotify:track:6hDLR90Fcqr0MGnNSxLxmJ')"
""
"(False, 6, 'Leif Garrett', 'Runaway Rita', 169533, 'spotify:track:40nmiiOO6KT87CwLYwPkBh')"
"(False, 7, 'Deodato', 'Peter Gunn', 295360, 'spotify:track:3Jl5YXdcGnraKZxqiVOMOs')"
"(False, 37, 'Kansas', 'Portrait (He Knew)', 276026, 'spotify:track:4aqmCKYqI5ALJR6pGLKCtK')"
""
""
""
"(False, 10, 'Fats Domino', 'Put Your Arms Around Me Honey', 118266, 'spotify:track:5y5Hbumds0xwLEp1Xahne2')"
"(False, 48, 'V V Brown', 'Shark In The Water', 184293, 'spotify:track:0BLPuaA32HDg6AJTUT4WMl')"
"(False, 18, 'Clay Walker', ""She's Always Right"", 201866, 'spotify:track:6TZIPLYJLGXKw7Q4JJ3ujF')"
"(False, 8, 'Walter Egan', 'Only the Lucky', 179626, 'spotify:track:4GEtUGOPj4zDF9cJyRvphy')"
""
"(False, 18, 'Styx', 'Best Thing', 194026, 'spotify:track:70rLkkYqA02MZPsehqGsnw')"
""
""
"(False, 31, 'Katrina & The Waves', 'Que Te Quiero', 202360, 'spotify:track:10sZornAXa1nkS2uWGrIDb')"
"(False, 14, 'The Drifters', 'Rat Race', 132466, 'spotify:track:5zYRLs7Zvmqu2riKoU0V0P')"
"(False, 60, 'Feargal Sharkey', 'A Good Heart', 281800, 'spotify:track:4umQbcdBF3YVsNBvvnFLiX')"
"(False, 4, 'Chet Atkins', 'One Mint Julep', 129772, 'spotify:track:5yNabTPoV1Cd8CIKTpbpKT')"
"(False, 49, 'Bobby Goldsboro', 'And I Love You So', 184040, 'spotify:track:2lFH40ztoHpkyY8GPojuA9')"
"(False, 39, '10cc', ""Art For Art's Sake"", 359506, 'spotify:track:0FkFTZOJ5Dt4RG4gAWB74z')"
"(False, 40, 'Crash Test Dummies', ""Superman's Song"", 271600, 'spotify:track:3lcP1anKWxdp6IRNF9vGhu')"
"(False, 26, 'The Doobie Brothers', 'Nobody', 209133, 'spotify:track:6jREzOYrZmp7gxYwKwBdl5')"
"(False, 8, 'Bobbie Gentry', 'Apartment 21', 198933, 'spotify:track:3rpaQ1QH4Y4OP8rRj2e2Lr')"
"(False, 41, 'Tony Bennett', 'Smile (with Barbra Streisand)', 279453, 'spotify:track:2nXdwNjPLt1F51vCBWSnnX')"
""
"(False, 7, 'Sam The Sham & The Pharaohs', 'Black Sheep', 171506, 'spotify:track:77JjWS2X64MLKg4bvZFGQp')"
""
""
"(False, 21, 'Shirley Ellis', ""(That's) What The Nitty Gritty Is"", 154760, 'spotify:track:0YgdjmDh0OEGyFsMBHjEoH')"
"(False, 0, 'The Hullaballoos', 'Did You Ever', 118866, 'spotify:track:7hxha93ckBwTck8s83Pu9b')"
""
""
"(False, 5, 'Jeannie C. Riley', 'Oh Singer', 226510, 'spotify:track:08nGBUIN1axfdpWxEbxBNe')"
"(False, 26, 'The Five Stairsteps', 'Come Back - Buddha Remastered 2001', 174706, 'spotify:track:7K6KRwyvE0plDEzxrVmCon')"
"(False, 37, 'The Doors', ""Runnin' Blue"", 146026, 'spotify:track:0y2Vz9T2PImD6YUdMq9Ebl')"
"(False, 24, 'Jefferson Starship', 'Play on Love', 223000, 'spotify:track:0vDZTrAYGsbq1Zn5QwJ5F2')"
"(False, 23, 'The Ventures', 'Blue Moon', 132066, 'spotify:track:1baecMC7REYsVkXKNgNuRk')"
"(False, 2, 'Merry Clayton', 'Oh No, Not My Baby', 207080, 'spotify:track:3pt0eOiC0g1aDqeEmBYKsE')"
""
"(False, 25, 'Herb Alpert & The Tijuana Brass', 'Cabaret', 161200, 'spotify:track:2osSwQFWqDobS15SbQMcjF')"
""
"(False, 6, 'Bert Kaempfert', 'Cerveza', 148773, 'spotify:track:23oU2Qah7FWLDZBNpKcCac')"
"(False, 15, 'Danny Hutton', 'Roses And Rainbows', 131424, 'spotify:track:0D2HP0imuFLuROJEMp7M0P')"
"(False, 39, 'The Mamas & The Papas', 'Dancing In The Street', 229106, 'spotify:track:1Vv7ZtyDro81xmznV48gF6')"
"(False, 14, 'Jack Jones', 'Now I Know', 171466, 'spotify:track:51WX1i0L3HvLNtJqTurzNd')"
""
"(False, 15, 'The Staple Singers', 'Be What You Are', 300266, 'spotify:track:1fg6UVqUTCNY8O37bSvaV1')"
""
"(False, 5, 'Johnny Tillotson', 'Our World', 172360, 'spotify:track:2eOrKHcAxMssTrxVjT8MF6')"
"(False, 30, 'Dr. Hook', 'Carry Me, Carrie', 258066, 'spotify:track:3Zkhj0vHGVfbFwQOfJt3sy')"
""
"(False, 10, 'Carla Thomas', 'Pick Up The Pieces', 169813, 'spotify:track:2KVOEdNDWrMfc5AlMEF0lm')"
"(False, 3, '#1 Garth Brooks Tribute Band', 'Do What You Gotta Do', 185160, 'spotify:track:5PVqGDjrL3AzbgRbqwIieC')"
""
"(False, 4, 'The Playboys', 'Over The Weekend', 163600, 'spotify:track:5oZZ4FBW4VS2JIhFSIHcin')"
""
"(False, 13, 'Lesley Gore', 'All Of My Life', 147133, 'spotify:track:6hEXyGwvZ6q2Gh4D2ENk40')"
"(False, 5, 'Barbara Mason', 'Bed And Board - Remastered June 10, 2001/Album Version', 493866, 'spotify:track:0QOpxIDdvi6uCxcJJo1xml')"
"(False, 26, 'Todd Rundgren', 'A Dream Goes on Forever', 145160, 'spotify:track:0tiBROmRVHxKAtgI8Hg9Sa')"
""
"(False, 9, 'LeBlanc And Carr', 'Something About You - 2013 Japan Remaster', 200813, 'spotify:track:1qgVc78R3aYp1ieEeT2BDq')"
"(False, 14, 'The Salsoul Orchestra', 'Salsoul Hustle', 317040, 'spotify:track:7hnXWme3X0JgQVpxeC5CkP')"
"(False, 11, 'Bobby Goldsboro', 'Can You Feel It - Live On The Ed Sullivan Show, February 8, 1970', 167667, 'spotify:track:5FkXc3DG1CSmvwFtf8eL2L')"
""
"(False, 69, 'The Beach Boys', ""Surfin' U.S.A. - Remastered 2001"", 149373, 'spotify:track:0wz1LjDb9ZNEYwOmDJ3Q4b')"
""
"(False, 3, 'James & Bobby Purify', 'Do Unto Me', 150093, 'spotify:track:6ykLs6tGHh7VY2mVTxjD8n')"
""
"(False, 22, 'Frank Sinatra', ""Anytime (I'll Be There)"", 201363, 'spotify:track:1KGpbdZlQ4jnA7CoqilixL')"
"(False, 30, 'Stephen Stills', 'Sit Yourself Down', 185493, 'spotify:track:5On3jW8UBfuYJtdqyY9hNQ')"
""
"(False, 3, 'Barbara Lewis', 'Baby What Do You Want Me to Do', 158213, 'spotify:track:4rwqam3s5xzOqOJNyqwCZU')"
""
"(False, 6, 'The Cuff Links', 'Run Sally Run', 141933, 'spotify:track:55lzsFIrl6FL3BRYYGQD94')"
"(False, 27, 'Peter Cetera', 'Big Mistake', 342186, 'spotify:track:4xP9idy2nfJTJMnba8LY55')"
""
""
"(False, 6, 'Ray Stevens', 'All My Trials', 179906, 'spotify:track:1Oxu4KhEB49VONzJJ5uXKo')"
""
""
""
"(False, 36, 'Cher', 'Song for the Lonely', 202600, 'spotify:track:1nu7ec0zCNvyHRrFXZsFHy')"
"(False, 35, 'Kate Bush', 'Rubberband Girl - 2018 Remaster', 283946, 'spotify:track:3hzKNsWLM4j3sEVdNnGVBu')"
""
"(False, 51, 'ABBA', 'On And On And On', 220280, 'spotify:track:2dnR7o8cm9798o6KPsopki')"
"(False, 25, 'Inner Circle', 'Not About Romance', 215533, 'spotify:track:6in9jcfDEJyvN7jhawZ14o')"
""
"(False, 64, 'Drake', 'Signs', 234373, 'spotify:track:6Na5uKk5SsqZimk0hAWo8y')"
"(False, 3, 'Linda Clifford', 'Bridge over Troubled Water - Remastered', 610840, 'spotify:track:380RyIFYXJPLBxrX0uOR2W')"
""
"(False, 44, ""Mother's Finest"", 'Baby Love', 262826, 'spotify:track:0hyZgl8tHThlycPEVwBpax')"
"(False, 12, 'The Beach Boys', 'Peggy Sue - Remastered 2000', 136466, 'spotify:track:6CjId5Ur6jRP6ndGLy6vm2')"
"(False, 13, 'Mike + The Mechanics', 'Seeing Is Believing', 193093, 'spotify:track:4sPKNA1iYdckMQLK4VHHpb')"
""
""
"(False, 33, 'KISS', 'Rise To It', 244226, 'spotify:track:7gAHDwN4iqkjFozSODtWBn')"
"(False, 5, 'Dionne Warwick', 'Some Changes Are for Good', 229080, 'spotify:track:24yLTeWOoxu7e3lxCxSBTn')"
"(False, 33, 'Aerosmith', 'Remember (Walking In The Sand)', 244842, 'spotify:track:4X0ATVwJsosL3PUvsEeAAs')"
""
"(False, 21, 'Stacy Lattisaw', 'Attack of the Name Game', 383760, 'spotify:track:5UWcAoVoUpFteuMd5DUYlH')"
"(False, 2, 'Joe Sun', 'Shotgun Rider', 205226, 'spotify:track:4hUUSOTGACAq8yUpDiZ077')"
"(False, 9, 'Belinda Carlisle', 'Do You Feel Like I Feel?', 273333, 'spotify:track:7yuXq77MVjUIPHCd2GK2HX')"
"(False, 17, 'Lisa Fischer', 'Save Me', 284960, 'spotify:track:5bhHxCq03CHjc5KT6qwj4K')"
"(True, 53, 'Popp Hunna', 'Adderall (Corvette Corvette) - Remix', 176382, 'spotify:track:2Y3USTCETS4xbjJOzT1Icm')"
"(False, 33, 'The Dubs', 'Chapel of Dreams', 152600, 'spotify:track:3HgV08D7OOay214URalpnZ')"
"(False, 39, 'Bo Diddley', 'Road Runner', 167866, 'spotify:track:1miwQNADgNEBikbUBful7z')"
"(False, 26, 'Terri Clark', 'A Little Gasoline', 188640, 'spotify:track:3YAYui2FXhYxjK88359km2')"
"(False, 17, 'The Dramatics', 'Shake It Well', 351266, 'spotify:track:3CqQ3yi2NHqyxw5hHqMLPb')"
""
"(False, 39, 'Al Jarreau', 'Boogie Down', 252933, 'spotify:track:3s1BdA5PikyYgfAAiGEhMg')"
"(False, 26, 'Stephanie Mills', 'Bit By Bit (Theme From ""Fletch"")', 208626, 'spotify:track:7igb7vlsFZkREmg9wS8R5h')"
"(False, 30, 'Shalamar', 'Take That to the Bank', 373213, 'spotify:track:0ko2M0W8CmNTKmBwv5w8Vh')"
"(False, 36, 'D-Train', ""Something's On Your Mind"", 396841, 'spotify:track:38IFDH9xxFPto4jkpyjVvR')"
"(False, 29, 'Styx', 'Borrowed Time', 298426, 'spotify:track:1KcQw42aQY2rsN8CxrW86O')"
""
"(False, 29, 'Belouis Some', 'Some People', 236840, 'spotify:track:5Tj5OBsNWNQov8FJRzCrdw')"
""
"(False, 72, 'Vengaboys', 'Boom, Boom, Boom, Boom!!', 202583, 'spotify:track:5N6M8yDiMV32T6Rkzh8EbW')"
"(False, 41, 'Deana Carter', 'Did I Shave My Legs For This?', 192773, 'spotify:track:3rlU8GywVlHOd09sfzOLx8')"
"(False, 27, 'Dead Or Alive', 'Something In My House', 441266, 'spotify:track:2fC5bC8MAQIvIwpElf2GbJ')"
""
"(False, 47, 'Bonnie McKee', 'American Girl', 224106, 'spotify:track:0vvG0VEN6l2fbIEUtq3mQD')"
"(False, 27, 'Maze', 'Back In Stride', 427773, 'spotify:track:3G9vkLzT3S1FzikOXmisO2')"
"(False, 62, 'KRS-One', 'Sound of da Police', 258506, 'spotify:track:3Y6XWs8xMlCngyIxNOFnsp')"
"(True, 11, 'Monie Love', 'Born 2 B.R.E.E.D', 233093, 'spotify:track:02rxyKYOOvJ7JhGijjyiR5')"
"(False, 35, 'Kelly Clarkson', 'All I Ever Wanted', 239106, 'spotify:track:31wPF6zccO0cINHfUS7wWb')"
"(False, 11, 'Vic Dana', 'Red Red Wine', 191160, 'spotify:track:42jUTlnF86c7I1rU64qCai')"
""
""
"(False, 18, 'Paul McCartney', 'Stranglehold - 1993 Digital Remaster', 217600, 'spotify:track:7oJLxq4WVOjtHDB4War58k')"
""
""
"(False, 52, 'Bette Midler', 'Beast of Burden', 225866, 'spotify:track:6TgqY8Vfm4StBe8hsxi3Ti')"
"(False, 32, 'Leon Redbone', 'Seduced', 163133, 'spotify:track:0BprbgD6cFjzyUEHNOcRur')"
""
""
"(False, 36, 'Max Werner', 'Rain In May', 218279, 'spotify:track:3G9jX6EYnEODkDPB5Bv6A9')"
""
""
""
"(False, 25, 'The Alarm', 'Presence of Love - Remastered', 252693, 'spotify:track:5v2VrRd0Da8Vkl4iiB2KUg')"
"(False, 47, 'Marques Houston', 'Circle', 245026, 'spotify:track:4awnQTwynhz0j6Rk2ZwM6A')"
"(False, 43, 'Tom Petty and the Heartbreakers', ""A Woman In Love (It's Not Me)"", 259773, 'spotify:track:2OECBjmrt1tupVdg8jcfE1')"
"(False, 15, 'Fortune', 'Stacy', 244586, 'spotify:track:6zjZjjgj8pvvRvZhl9AFOI')"
"(False, 19, 'Donnie Iris', 'Sweet Merilee', 212400, 'spotify:track:74YBtfiE8xQMswgbwuvZCq')"
"(False, 11, 'The Robert Cray Band', 'Right Next Door (Because Of Me) (1987 Recording) - Live', 283413, 'spotify:track:0dRM2a7jl57fRO9pqhRxjs')"
""
"(False, 43, 'No Doubt', 'Running', 240466, 'spotify:track:3GsbGZHKjSk4PLr3HXfcoo')"
"(False, 40, 'Quarterflash', 'Take Me To Heart', 212893, 'spotify:track:4XcUFQNTiX4IHmA4K51snP')"
"(False, 11, 'Lee Oskar', 'BLT', 216000, 'spotify:track:2FEtG35oVdsJv8ZSP3y4Yu')"
""
"(False, 2, 'Airwaves', 'So Hard Living Without You', 205426, 'spotify:track:7bAnLhrSneQlYdVgaEjONP')"
"(False, 23, 'The Rockets', 'Desire', 206800, 'spotify:track:6xrRkdxHBYdc7ESKWPSEaK')"
""
"(False, 41, 'Rick James', ""Bustin' Out (On Funk)"", 232626, 'spotify:track:0wYo8gcZCREyPoWOv0FzCX')"
"(False, 32, 'The Manhattans', 'Crazy', 295240, 'spotify:track:3TFOWJpcPUaKmVfRXM3uoK')"
""
"(False, 36, 'Billy Squier', ""She's A Runner"", 243266, 'spotify:track:39W3SQYsCXHzaA9U3UEMsq')"
"(False, 6, 'Peabo Bryson', 'Take No Prisoners (In the Game of Love)', 256026, 'spotify:track:6SpqIgl1I2dLVEBZ9VFehw')"
"(False, 1, 'Newcity Rockers', 'Black Dog - Radio Edit', 238167, 'spotify:track:3F92HdpLwf09U4qBPegoCs')"
"(False, 3, 'Rebekah', 'Sin so Well', 219360, 'spotify:track:3mUmd78qWMY1qxYgXgO0gT')"
"(True, 47, 'The Wallflowers', 'Sleepwalker', 211026, 'spotify:track:5szl1EdOw3CuvItkpGuDHk')"
"(False, 35, 'Montgomery Gentry', ""Daddy Won't Sell the Farm"", 258640, 'spotify:track:2Wt173KM9i97KSB52qCuqj')"
""
"(False, 73, 'Korn', 'Coming Undone', 199773, 'spotify:track:3o7TMr6RmIusYH7Kkg7ujR')"
"(False, 7, 'Sheena Easton', 'Swear', 222906, 'spotify:track:0c2y0mPr9UmhbfTdWbAEgw')"
""
"(False, 10, 'Dan Fogelberg', ""She Don't Look Back"", 285373, 'spotify:track:2NtJpgAxGvPkbRHaMtKOhG')"
"(True, 69, 'Doja Cat', 'Candy', 190920, 'spotify:track:1VJwtWR6z7SpZRwipI12be')"
""
"(False, 36, 'Fefe Dobson', 'Take Me Away', 209706, 'spotify:track:2Cvdv8AWXuikxnLrMs5I13')"
"(False, 45, 'Mary Chapin Carpenter', 'Shut Up and Kiss Me', 220640, 'spotify:track:2n0iU69BBUBxPrB1wRe3J3')"
"(True, 20, 'Erick Sermon', 'Bomdigi', 214133, 'spotify:track:6tRh6OfYIZbZhq6uQVBaF3')"
"(False, 11, 'Domino', 'Physical Funk - remix', 213066, 'spotify:track:382tT20uGQpkqWPnkdEV6A')"
""
""
""
"(False, 24, 'Big Mountain', 'Sweet Sensual Love', 226293, 'spotify:track:1WEAP2NGD5Nf7SLMFvItXt')"
""
"(False, 37, 'Jean Shepard', ""Slippin' Away"", 149800, 'spotify:track:6S2yygif19aG4J0tLET53g')"
"(False, 30, 'The Silencers', 'Painted Moon', 365000, 'spotify:track:2BOdEwU54cnQhWpAqMUQqg')"
""
""
"(False, 47, 'Eric Church', 'Cold One', 205226, 'spotify:track:1ffMmNQ42w7dIwyCDTKySb')"
"(False, 19, 'Damian Dame', 'Right Down to It', 294266, 'spotify:track:31tcr4OcLi2TXE5u4Iwhjc')"
"(False, 25, 'Chilliwack', 'Crazy Talk', 187200, 'spotify:track:5NtMsOdQ8hcIdAwDON50kR')"
"(True, 83, 'Kanye West', 'Bound 2', 229146, 'spotify:track:3sNVsP50132BTNlImLx70i')"
"(False, 21, 'Dean Martin', 'Angel Baby', 164906, 'spotify:track:16jdLvaKrtLe58aplhe2z6')"
"(False, 21, 'Frankie Avalon', ""Swingin' On A Rainbow"", 116213, 'spotify:track:3ConsOVpS2L6rejAUcljVS')"
"(False, 56, 'Pink Floyd', 'Run Like Hell', 263573, 'spotify:track:0EaLRxrtnq7Mqhdf8q9txr')"
"(False, 26, 'Cause & Effect', 'Another Minute', 215440, 'spotify:track:6GKaYgABRoeO8ZofVq7zS2')"
"(False, 23, 'Survivor', 'Across the Miles', 351533, 'spotify:track:5XfIOUX34DGMJlZzPv9zHB')"
"(False, 29, 'The Moody Blues', 'Blue World', 319146, 'spotify:track:0GhAc4Q5FIRaq3qLV0NsWY')"
"(False, 22, 'Sf Spanish Fly', 'Crimson and Clover', 258959, 'spotify:track:1gkbpFBjsBKnHEFbrwzkjf')"
"(False, 26, 'Universal Robot Band', 'Dance and Shake Your Tambourine', 380440, 'spotify:track:7xY2yPyl8dBJrMifGUbXcn')"
""
"(False, 44, 'Gwen Stefani', ""Baby Don't Lie"", 202533, 'spotify:track:5t54WbqXtMwT5yF1nQSuKz')"
""
"(False, 15, 'Jefferson Starship', ""Crazy Feelin'"", 218106, 'spotify:track:3vDIydZKbwViSP22sTyzGm')"
"(False, 25, 'T-Connection', 'At Midnight', 295977, 'spotify:track:3aOue2K8ixpkHHzGnoKPzy')"
"(False, 13, 'Billy Satellite', 'Satisfy Me', 221826, 'spotify:track:3taPq5NfPwyHv9sTllex4I')"
""
"(False, 10, 'Witch Queen', 'Bang a Gong (Get It On)', 586600, 'spotify:track:52KpfjJ5KghRpdwEry4sRf')"
"(False, 28, 'Steve Arrington', ""Dancin' in the Key of Life"", 297240, 'spotify:track:32YkbLhtHxiyv0UpEgUmDm')"
"(False, 47, 'Air Supply', 'The Power of Love (You Are My Lady)', 325040, 'spotify:track:1sh8DSGyKJsNsa1nDn7yDT')"
""
"(False, 41, 'Syl Johnson', 'Wind, Blow Her Back My Way', 145226, 'spotify:track:3sifvClCh5yC25NvVi9GJN')"
"(False, 27, 'Al Martino', 'My Darling, I Love You', 180533, 'spotify:track:0wirja9YVSzdXKUP6cZZk9')"
"(False, 7, 'Commodores', 'Painted Picture', 296266, 'spotify:track:5zNRUWpBY1mhv5cHssvvd2')"
"(False, 32, 'Billy Stewart', 'Strange Feeling', 133693, 'spotify:track:5nEr8XUI4oWHD4VLZ8ec3c')"
"(False, 30, 'The Barbarians', 'Are You A Boy Or Are You A Girl?', 137866, 'spotify:track:4Lw73SYab8PsWNtElKLzCP')"
""
"(False, 32, 'Connie Francis', ""Baby's First Christmas"", 145666, 'spotify:track:1N6SQt7Ixe28CDYknlH2ty')"
"(False, 1, 'Tommy James', ""Boo, Boo, Don't 'Cha Be Blue"", 212333, 'spotify:track:0VT92NpeFnDL75mw4y5bMo')"
"(False, 14, 'The Foundations', 'Back On My Feet Again', 175160, 'spotify:track:7HqKC11XjGSaxtaIVWMF30')"
"(False, 1, 'Jay & The Americans', 'Capture The Moment', 142653, 'spotify:track:78MDHqXnMO2JF6mCEV6T40')"
"(False, 7, 'The 5th Dimension', 'On The Beach (In The Summertime)', 208773, 'spotify:track:1Z9QZVa7IJJcWFfgrWsIMY')"
"(False, 15, 'Eddy Arnold', 'Somebody Like Me', 146986, 'spotify:track:5zX00hfRuRdW6W6Ta8HQ6k')"
"(False, 9, 'Tommy Roe', 'Carol', 157680, 'spotify:track:0oJkptRc7sRzp6Fy3lSAib')"
""
"(False, 42, 'Buchanan Brothers', ""Son of a Lovin' Man"", 176693, 'spotify:track:70MqJOpUHPB10OzrI06x7U')"
"(False, 17, 'The Olympics', 'Baby Do the Philly Dog', 140070, 'spotify:track:5dAAM5s4t5omamKadtLt8X')"
"(False, 0, 'Deep Purple', 'Black Night (Single Version) - 2002 Remaster', 207453, 'spotify:track:1Na4uPLdDpLiDMCMe9kBYP')"
""
""
"(False, 26, 'Andy Williams', 'Danny Boy', 175200, 'spotify:track:1Y8WUbypd9NkPbXeBzTuIx')"
"(False, 11, 'Captain & Tennille', 'Por Amor Viviremos', 203773, 'spotify:track:6pStcHAawim9a5Bp50whXi')"
"(False, 10, 'Four Tops', 'Catfish', 395106, 'spotify:track:6tRGxhyqh6ZcKFxPLw1o0N')"
""
"(False, 53, 'Elvis Presley', 'An American Trilogy', 272466, 'spotify:track:5iPiI5NTu09tx9CkVhM3pF')"
"(False, 17, 'Jim Reeves', 'Snow Flake', 129560, 'spotify:track:0DLK58LYnZzbbanpuqhY3O')"
"(False, 7, 'Jackie DeShannon', 'A Lifetime Of Loneliness - Single Version', 157453, 'spotify:track:0tQ5o8C7OjPOLSDtfZ5231')"
